# pyDL periodicity scores computed on 2019-07-16 16:50:58
# Calculation time:  4714.162977 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AA17_FUP_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1122000	48.0	0.6657684420082491	6.7317475171653065	0.146275	0.22223049377633072	1e-06	0.004999999999999999	0.0011111524688816534	1426.7999968810964
PF3D7_1122200	48.0	0.3465671621832556	3.5644837848789277	0.985245	1.496848284673806	1e-06	0.004999999999999999	0.007484241423369029	435990.3713076923
PF3D7_1122300	48.0	0.5145902680425535	5.520757917978847	0.626841	0.9523376171543253	1e-06	0.004999999999999999	0.004761688085771626	112283.68284257024
PF3D7_1122400	45.0	0.22479946443209628	1.4563996231921532	0.999938	1.5191708459115818	0.3314	1656.9999999999998	2517.2660916754908	1.5950987162194853e+22
PF3D7_1122500	48.0	0.8417664255049866	7.50629086103028	0.00453	0.006882270632758696	0.0001	0.5	0.003441135316379348	41608.35220491591
PF3D7_1122600	48.0	0.5421249514921167	5.877211566081329	0.526003	0.7991379690161087	1e-06	0.004999999999999999	0.003995689845080543	66345.17271747634
PF3D7_1122700	48.0	0.9960096373714938	7.394126232617424	9e-06	1.3673385363096747e-05	1e-06	0.004999999999999999	6.836692681548373e-08	1.7778724287073124e-06
PF3D7_1122800	48.0	0.3808715796089324	2.9518737334113867	0.959395	1.4575752833809115	0.0168	83.99999999999999	122.43632380399654	1.835401356250596e+18
PF3D7_1122900	45.0	0.3451360579885585	3.265324256228539	0.985941	1.4979056931418855	0.0136	68.0	101.85758713364821	1.0567696840610127e+18
PF3D7_1123000	48.0	0.22830044841285219	2.3868344539704616	0.999925	1.5191510954660572	1e-06	0.004999999999999999	0.007595755477330285	455770.75408112234
PF3D7_1123100	48.0	0.29370535642010026	2.8640030243892745	0.997995	1.5162189139381932	0.0003	1.4999999999999998	2.2743283709072895	11764131998127.258
PF3D7_1123200	45.0	0.8758263459762289	7.355311310320678	0.001519	0.002307763596282662	1e-06	0.004999999999999999	1.1538817981413308e-05	0.0018977904691037518
PF3D7_1123300	45.0	0.23801777080402223	2.757272598481795	0.999862	1.5190553817685155	0.005	25.0	37.97638454421289	5.4769785231863864e+16
PF3D7_1123400	51.0	0.23910364571198703	2.8898139785123917	0.999853	1.5190417083831524	0.0001	0.5	0.7595208541915762	438148201943.18066
PF3D7_1123500	48.0	0.2439725274082892	2.321918817628969	0.999815	1.5189839763116193	0.0002	1.0	1.5189839763116193	3504775466625.045
PF3D7_1123600	51.0	0.2349139937216814	1.8635226514300955	0.999879	1.5190812092742014	0.1362	680.9999999999999	1034.494303515731	1.1070940045204361e+21
PF3D7_1123700	51.0	0.8754805714545097	8.823340625122224	0.001534	0.002330552571887823	1e-06	0.004999999999999999	1.1652762859439114e-05	0.0019485558662593958
PF3D7_1123800	51.0	0.8298499289001168	7.831975040993849	0.006367	0.009673160511870777	1e-06	0.004999999999999999	4.8365802559353876e-05	0.11892284576704631
PF3D7_1123900	51.0	0.37406234975152863	4.153335393844861	0.966094	1.4677528398861766	1e-06	0.004999999999999999	0.007338764199430882	411057.27790899616
PF3D7_1124000	45.0	0.33736875191853255	3.7750423284607235	0.989195	1.5028493815831654	0.0015	7.5	11.27137036187374	1431958266872608.2
PF3D7_1124100	45.0	0.27128202344537194	2.1187442208617604	0.999285	1.518178765840237	0.1152	576.0	874.4709691239765	6.687077818574455e+20
PF3D7_1124200	48.0	0.6191850113499031	4.643945423933192	0.260655	0.396004029090887	0.0082	41.0	16.236165192726368	4280092487347007.5
PF3D7_1124300	45.0	0.15914348214645238	1.2923353518026623	1.0	1.519265040344083	0.3339	1669.4999999999998	2536.412984854446	1.6317743106764447e+22
PF3D7_1124400	51.0	0.18880997864223897	1.606334827354778	0.999992	1.5192528862237602	0.1688	844.0	1282.2494359728537	2.1082287827260578e+21
PF3D7_1124500	45.0	0.3605920065858096	3.538700876297101	0.977102	1.4844769094502843	0.0093	46.49999999999999	69.0281762894382	3.289117557106851e+17
PF3D7_1124600	48.0	0.8075244191351437	7.596572341850878	0.011318	0.017195041726614332	1e-06	0.004999999999999999	8.597520863307165e-05	0.6631616866378889
PF3D7_1124700	51.0	0.5574655302785677	6.332838585722118	0.469182	0.7128118101587175	1e-06	0.004999999999999999	0.0035640590507935873	47083.51386887876
PF3D7_1124800	51.0	0.22916375857775442	2.2312819951648026	0.999921	1.5191450184058957	0.0355	177.49999999999997	269.64824076704645	1.9606178933447418e+19
PF3D7_1124900	51.0	0.2589141566049882	3.385601683987107	0.99959	1.518642141677542	1e-06	0.004999999999999999	0.007593210708387708	455312.82370173454
PF3D7_1125000	48.0	0.8697062087604526	7.231075581382037	0.001886	0.002865333866088941	1e-06	0.004999999999999999	1.4326669330444702e-05	0.0034307157031049445
PF3D7_1125100	48.0	0.884056902178289	8.187806171570335	0.001155	0.0017547511215974159	0.0001	0.5	0.0008773755607987079	894.740537396929
PF3D7_1125200	51.0	0.3588129935949539	4.413129218184051	0.978212	1.4861632936450662	1e-06	0.004999999999999999	0.00743081646822533	426720.1398409262
PF3D7_1125300	51.0	0.5292040484498624	6.234536675958567	0.573786	0.8717330104388701	1e-06	0.004999999999999999	0.00435866505219435	86118.09211460903
PF3D7_1125400	51.0	0.4313378844364291	4.828562818502662	0.876735	1.3319928351460697	1e-06	0.004999999999999999	0.006659964175730348	307219.8433239741
PF3D7_1125500	51.0	0.17960868712979372	2.2227181670395133	0.999996	1.5192589632839217	0.002	10.0	15.192589632839217	3506675784289800.0
PF3D7_1125600	51.0	0.9269489380651413	7.809599308970093	0.000227	0.00034487316415810686	1e-06	0.004999999999999999	1.724365820790534e-06	5.016589706676725e-05
PF3D7_1125700	48.0	0.7202558640175225	6.934392448494044	0.064809	0.09846204799965969	1e-06	0.004999999999999999	0.0004923102399982984	124.10656092017743
PF3D7_1125800	48.0	0.6836747235243125	6.248501412888253	0.113853	0.17297288263829488	1e-06	0.004999999999999999	0.0008648644131914743	672.8092238340988
PF3D7_1125900	51.0	0.26945372222289454	3.022146165858402	0.999333	1.5182516905621737	1e-06	0.004999999999999999	0.007591258452810867	454961.72391332383
PF3D7_1126000	51.0	0.1331711891314864	1.952309484034432	1.0	1.519265040344083	0.0027	13.5	20.51007804464512	8627840927481855.0
PF3D7_1126100	48.0	0.7484951743651301	7.08052984468452	0.039736	0.060369515643112485	1e-06	0.004999999999999999	0.0003018475782155624	28.609849637392877
PF3D7_1126200	51.0	0.26463092814900635	3.607033489593891	0.999454	1.518435521632055	1e-06	0.004999999999999999	0.007592177608160274	455127.0052113857
PF3D7_1126300.1	51.0	0.33682488580887165	1.5959830646826398	0.98942	1.5031912162172425	0.4223	2111.5	3173.9882530427076	3.197541115006294e+22
PF3D7_1126400	48.0	0.3139175869843648	2.838129211244144	0.995427	1.5123174413145895	0.001	5.0	7.5615872065729475	432353623182602.0
PF3D7_1126500	51.0	0.37063917060322815	3.9701444431363866	0.969249	1.4725461210884623	0.0009	4.5	6.626457544898081	290967499075441.3
PF3D7_1126600	51.0	0.54844675990563	6.2613079148716615	0.502655	0.763666168854155	1e-06	0.004999999999999999	0.003818330844270774	57896.825394634456
PF3D7_1126700	48.0	0.8807950544709322	7.005693935218976	0.001299	0.001973525287406964	1e-06	0.004999999999999999	9.867626437034818e-06	0.0012558020335029332
PF3D7_1126800	51.0	0.5272256166777723	6.297806487882548	0.58099	0.8826777957895088	1e-06	0.004999999999999999	0.0044133889789475435	89402.67536404428
PF3D7_1126900	51.0	0.17471545604342054	2.2553688237204543	0.999999	1.5192635210790426	0.0022	11.0	16.711898731869468	4667427467540363.0
PF3D7_1127000	51.0	0.5256561960579627	5.943077960729754	0.586761	0.8914454743373345	1e-06	0.004999999999999999	0.004457227371686671	92093.34599672092
PF3D7_1127100	51.0	0.9143899680430307	8.605012023392161	0.00036	0.0005469354145238699	1e-06	0.004999999999999999	2.734677072619349e-06	9.237082019119427e-05
PF3D7_1127200	51.0	0.46250901202681505	1.6474265483834767	0.797577	1.2117308530825126	0.5536	2767.9999999999995	3354.071001332394	3.7732627762304992e+22
PF3D7_1127300	51.0	0.3837907913069532	3.921769341283357	0.956287	1.4528534076355222	0.0021	10.499999999999998	15.254960780172981	3550042039375673.0
PF3D7_1127400	51.0	0.5472671393906969	4.550312961085443	0.506962	0.7702096433829171	0.0135	67.5	51.9891509283469	1.4052024759745074e+17
PF3D7_1127500	48.0	0.9409885062339615	7.566140711483879	0.00013	0.00019750445524473079	1e-06	0.004999999999999999	9.875222762236537e-07	2.66771324272259e-05
PF3D7_1127600	48.0	0.6735652544841361	6.376111831359655	0.131316	0.19950380803782358	0.0001	0.5	0.09975190401891179	992604479.1594344
PF3D7_1127700	48.0	0.4622432372023586	3.533143799930057	0.798311	1.2128459936221252	0.0106	53.0	64.28083766197264	2.6561027899949514e+17
PF3D7_1127800	45.0	0.22591655315422368	1.6448446523221465	0.999933	1.5191632495863798	0.2325	1162.5	1766.0272776441666	5.50798070351571e+21
PF3D7_1127900	51.0	0.18224711222983767	1.478973678664636	0.999994	1.519255924753841	0.2474	1237.0	1879.3195789205015	6.637462845742591e+21
PF3D7_1128100	48.0	0.3550013540790007	3.1087741496203636	0.980624	1.4898277609223762	0.0008	4.0	5.959311043689505	211635434571361.94
PF3D7_1128200	51.0	0.17542039942699172	2.2735680223723653	0.999999	1.5192635210790426	0.0005	2.5	3.7981588026976065	54792310477965.01
PF3D7_1128300	48.0	0.4556147851195725	4.333685662918667	0.816709	1.2407974318343757	0.0006	2.9999999999999996	3.7223922955031266	51578267741959.31
PF3D7_1128400	48.0	0.5070275616380242	5.111314339351085	0.653612	0.9930098615493768	1e-06	0.004999999999999999	0.004965049307746883	127292.98688759569
PF3D7_1128500	48.0	0.3275119268772521	2.8682818203510894	0.992374	1.507679125146419	0.0014	7.0	10.553753876024933	1175495809534015.0
PF3D7_1128600	45.0	0.42110095920481977	5.087557408557536	0.89834	1.3648165563427035	0.0001	0.5	0.6824082781713517	317786050787.67926
PF3D7_1128700	48.0	0.8992925485784321	7.434583819232273	0.00065	0.000987522276223654	1e-06	0.004999999999999999	4.937611381118269e-06	0.00025357205158543875
PF3D7_1128900	48.0	1.014122156686949	7.311748925203487	5e-06	7.596325201720416e-06	1e-06	0.004999999999999999	3.798162600860207e-08	9.875792603636975e-07
PF3D7_1129000	48.0	0.33771962065837274	3.1317901085454527	0.989054	1.5026351652124768	0.0004	2.0	3.0052703304249535	27142567862031.145
PF3D7_1129100	51.0	0.24733446596096367	2.900644883201991	0.999783	1.5189353598303283	0.0017	8.5	12.910950558557792	2152161451965974.8
PF3D7_1129200	48.0	0.4625618051677969	3.440583327751013	0.797439	1.2115211945069453	0.022	109.99999999999999	133.26733139576396	2.366853621978438e+18
PF3D7_1129300	45.0	0.9407464527401641	7.093439483396993	0.000131	0.0001990237202850749	1e-06	0.004999999999999999	9.951186014253745e-07	2.689792789606249e-05
PF3D7_1129400	51.0	0.4383940625582453	4.965801021461728	0.860388	1.307157409531565	0.0001	0.5	0.6535787047657825	279187308162.21173
PF3D7_1129500	48.0	0.5244476995793957	4.509379045052937	0.591186	0.898168222140857	0.0028	14.0	12.574355109971998	1988189169191794.5
PF3D7_1129600	48.0	0.5007468860602506	4.437276065522061	0.675639	1.0264747125930358	0.0012	5.999999999999999	6.1588482755582135	233614040094504.78
PF3D7_1129700	48.0	0.8000777312723344	5.767990896129418	0.013539	0.02056932938121854	0.0178	89.0	1.83067031492845	6149724660412.124
PF3D7_1129800	51.0	0.41536951866694466	1.9711838992296167	0.909281	1.3814388351491083	0.3689	1844.5	2548.0639314325304	1.65436444791061e+22
PF3D7_1129850	45.0	0.46929128618137383	1.2027776882894343	0.777732	1.1815810383568843	0.7298	3649.0	4311.589208964271	8.015164498343599e+22
PF3D7_1129900	51.0	0.43684906054549955	4.961399955864798	0.864119	1.3128257873970886	1e-06	0.004999999999999999	0.006564128936985442	294147.3233385421
PF3D7_1130000	45.0	0.23153489621021547	2.4977236787160373	0.999901	1.519114633105089	0.0167	83.5	126.84607186427493	2.040944787709605e+18
PF3D7_1130100	48.0	0.2498730410532227	2.1284863802862737	0.999756	1.5188943396742391	0.0029	14.499999999999998	22.023967925276466	1.0682844037074704e+16
PF3D7_1130200	51.0	0.31422621912245646	4.0173143627829875	0.995376	1.5122399587975321	1e-06	0.004999999999999999	0.00756119979398766	449578.6415293353
PF3D7_1130300	51.0	0.2619190415855156	2.671725427316416	0.999514	1.518526677534476	0.0161	80.5	122.24139754152532	1.8266490173627261e+18
PF3D7_1130310	48.0	0.4602059686407679	3.6488133817877273	0.804115	1.2216638079162823	0.0031	15.499999999999998	18.935789022702373	6789698838253424.0
PF3D7_1130400	51.0	0.37364127717827555	2.9344465345708364	0.966502	1.468372700022637	0.0529	264.5	388.38457915598747	5.8584959639488365e+19
PF3D7_1130500	48.0	0.8971960505630026	8.136979382885334	0.000705	0.0010710818534425785	0.0001	0.5	0.0005355409267212893	287.4817066389854
PF3D7_1130600	51.0	0.43238090155311876	4.813394768627191	0.874393	1.3284347164215837	1e-06	0.004999999999999999	0.006642173582107918	304764.40932386916
PF3D7_1130700	48.0	0.34914522433952644	3.4623493270151866	0.983962	1.4948990676270446	1e-06	0.004999999999999999	0.0074744953381352215	434289.3303394985
PF3D7_1130800	51.0	0.5347146714026727	5.636749066608137	0.553588	0.8410468951540002	1e-06	0.004999999999999999	0.00420523447577	77340.07732746316
PF3D7_1130900	48.0	0.40750407342199463	3.4690630416191595	0.923069	1.4023864615253725	0.0029	14.499999999999998	20.3346036921179	8408283785836303.0
PF3D7_1131000	51.0	0.7616055839193556	8.362838992476833	0.030841	0.04685565310925187	1e-06	0.004999999999999999	0.0002342782655462593	13.379106478401614
PF3D7_1131100	51.0	0.6489523160733502	4.636890758203651	0.18228	0.2769316315539195	0.0469	234.49999999999997	64.94046759939411	2.7387468880967082e+17
PF3D7_1131200	51.0	0.7356155956813994	5.929118487862278	0.050156	0.07620025736349782	0.0084	41.99999999999999	3.200410809266908	32786267224139.45
PF3D7_1131300	48.0	0.6079366639813691	5.931389656028871	0.294376	0.4472351655163298	1e-06	0.004999999999999999	0.0022361758275816486	11629.29416599724
PF3D7_1131400	48.0	0.7415083500413887	7.418719212442862	0.045196	0.06866470276339118	1e-06	0.004999999999999999	0.0003433235138169558	42.09554029119102
PF3D7_1131500	45.0	0.6958853313509533	6.350769260759118	0.095182	0.14460668507003052	0.0014	7.0	1.0122467954902137	1037241796554.5288
PF3D7_1131600	45.0	0.47629396060651497	5.761325081994071	0.756337	1.1490763628187228	1e-06	0.004999999999999999	0.005745381814093614	197237.89292819976
PF3D7_1131700	45.0	0.4084529896462999	3.1198117177691307	0.921558	1.4000908520494124	0.0582	291.0	407.426437946379	6.763131667578581e+19
PF3D7_1131800	51.0	0.6075991829566203	6.706104196865065	0.295448	0.4488638176395786	1e-06	0.004999999999999999	0.002244319088197893	11756.804714477264
PF3D7_1132000	45.0	0.23514904348177976	2.715906297435813	0.999877	1.5190781707441208	0.0039	19.499999999999996	29.62202432951035	2.5992280926758076e+16
PF3D7_1132200	51.0	0.32399204978085244	3.703213387201791	0.993332	1.5091345810550687	1e-06	0.004999999999999999	0.007545672905275342	446814.702882689
PF3D7_1132300	48.0	0.7240896583233195	7.07124687275544	0.060923	0.09255818405288256	0.0001	0.5	0.04627909202644128	99130413.36163236
PF3D7_1132400	51.0	0.5701139784727842	5.081381519718591	0.422961	0.6425898607289736	0.0045	22.499999999999996	14.458271866401905	3022387976360017.0
PF3D7_1132600	45.0	0.3080008155593878	2.200249882420729	0.996374	1.5137561853077954	0.1382	690.9999999999999	1046.0055240476865	1.1444639673927927e+21
PF3D7_1132700	45.0	0.46284000937057496	2.9474189769941717	0.796622	1.2102799549689842	0.1289	644.4999999999999	780.0254309775102	4.745987421418281e+20
PF3D7_1132800	51.0	0.9220423157932437	7.714046271758526	0.000273	0.0004147593560139347	0.0005	2.5	0.0010368983900348367	7595.446033487752
PF3D7_1132900	51.0	0.6687017796848218	7.605806747750094	0.140567	0.2135585289260467	1e-06	0.004999999999999999	0.0010677926446302334	1266.2038698746624
PF3D7_1133000	45.0	0.650665438519267	6.565211631527631	0.178324	0.27092141905431827	0.0001	0.5	0.13546070952715913	2485694161.6724944
PF3D7_1133100	51.0	0.4465297247579239	4.7648327511509185	0.840395	1.2767827435799657	1e-06	0.004999999999999999	0.006383913717899828	270579.3391032262
PF3D7_1133200	51.0	0.94199102076632	8.29480854748831	0.00012	0.00018231180484128996	1e-06	0.004999999999999999	9.115590242064497e-07	2.4488283381334027e-05
PF3D7_1133300	48.0	1.0233105109225027	7.4683510246056315	3e-06	4.557795121032249e-06	1e-06	0.004999999999999999	2.2788975605161242e-08	5.925256743084415e-07
PF3D7_1133400	48.0	0.7448637364462432	7.114329857271477	0.042504	0.06457484127478491	1e-06	0.004999999999999999	0.0003228742063739245	35.013661713696166
PF3D7_1133500	45.0	0.5361738204020629	6.141414523181134	0.548134	0.8327608236239636	1e-06	0.004999999999999999	0.004163804118119818	75076.6415274341
PF3D7_1133600	48.0	0.49855659481913667	4.071526167750871	0.683026	1.0376975234460577	0.0049	24.499999999999996	25.42358932442841	1.643277836862167e+16
PF3D7_1133700	51.0	0.6883991103003416	7.491842671808314	0.106387	0.16163004984708595	1e-06	0.004999999999999999	0.0008081502492354297	548.9417933287974
PF3D7_1133800	48.0	0.28524731642155815	2.447170983109365	0.998618	1.5171654160583274	0.0006	2.9999999999999996	4.551496248174981	94289385235995.73
PF3D7_1133900	48.0	0.2659733111553831	2.70645166937515	0.999426	1.5183929822109257	1e-06	0.004999999999999999	0.007591964911054627	455088.7547402781
PF3D7_1134000	51.0	0.5546758885220873	6.163397787700205	0.479437	0.7283918731474461	1e-06	0.004999999999999999	0.00364195936573723	50238.82179310619
PF3D7_1134100	48.0	0.7326761106782377	6.092028570011685	0.052686	0.08004399791556835	0.0008	4.0	0.3201759916622734	32827219245.81163
PF3D7_1134200	51.0	0.4142826140559777	4.25743106359689	0.911312	1.384524462446047	0.0016	8.0	11.076195699568377	1358851802320605.5
PF3D7_1134300	48.0	0.9360050223290255	7.327468951786735	0.000159	0.00024156314141470918	1e-06	0.004999999999999999	1.2078157070735458e-06	3.3235671992451135e-05
PF3D7_1134400	48.0	0.7239011100184396	6.9190262521992745	0.061108	0.09283924808534623	0.0001	0.5	0.046419624042673115	100036151.99966058
PF3D7_1134500	51.0	0.26299270567447675	1.7154023007327317	0.999489	1.5184886959084671	0.2669	1334.5	2026.4231646898495	8.321289135134582e+21
PF3D7_1134600	48.0	0.3020794538021301	2.1460255262426733	0.99717	1.5149655202799093	0.0286	143.0	216.64006940002702	1.0167555404948543e+19
PF3D7_1134700	51.0	0.4641267844561712	4.698610887953002	0.792965	1.2047240027164459	0.0011	5.5	6.625982014940452	290904923593604.3
PF3D7_1134800	48.0	0.2908514092672391	2.7723154056110957	0.998245	1.5165987301982793	0.0003	1.4999999999999998	2.2748980952974187	11772975035246.469
PF3D7_1134900	45.0	0.6384362947154377	5.565461401020949	0.208029	0.3160511870777392	0.0015	7.5	2.3703839030830443	13318656654491.707
PF3D7_1135100	45.0	0.4322170183413474	4.07675847384469	0.874748	1.328974055510906	0.0079	39.5	52.49447519268079	1.4465752855398048e+17
PF3D7_1135300	45.0	0.20305037275489343	1.9195410871482768	0.999983	1.5192392128383971	0.0792	396.0	601.6187282840052	2.1775304163934352e+20
PF3D7_1135400	51.0	0.30100335903722825	2.6192032502145306	0.997284	1.5151387164945085	0.0355	177.49999999999997	268.9371221777752	1.9451470957858734e+19
