# pyDL periodicity scores computed on 2019-09-05 15:30:01
# Calculation time:  4656.674384 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/DLxJTK_TAKT_runs_avg/Data/AS_FUP_means_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1220300	48.0	0.9316875392349433	7.409432363483332	9e-06	1.1872238879999366e-05	1e-06	0.0033333333333333335	3.957412959999789e-08	4.793542361955832e-07
PF3D7_1220400	51.0	0.2512526589903572	2.3527997090148904	0.99876	1.3175019226431297	0.0277	92.33333333333334	121.64934419071565	1.80023651418901e+18
PF3D7_1220500	48.0	0.25701954837903956	2.080356155786209	0.998396	1.3170217565373163	0.0057	19.000000000000004	25.023413374209014	1.56689502802902e+16
PF3D7_1220600	45.0	0.40535010453000375	3.2573825282594946	0.852724	1.1248603363009533	0.0363	121.0	136.10810069241535	2.5214610532048614e+18
PF3D7_1220900	51.0	0.6704705575449982	5.976808806328656	0.06069	0.08005846418079572	0.0019	6.333333333333334	0.5070369398117063	130372672165.8267
PF3D7_1221000	48.0	0.8751269158575865	7.852161567214764	8.4e-05	0.00011080756287999408	0.0001	0.33333333333333337	3.6935854293331366e-05	4.154411209781867
PF3D7_1221100.1	48.0	0.7621020765312323	7.197271563482631	0.006007	0.00792405988357291	0.0002	0.6666666666666667	0.0052827065890486075	149772.6407569303
PF3D7_1221200	51.0	0.3901329860804343	3.8780108930706834	0.889015	1.1727331608780707	0.0031	10.333333333333334	12.11824266240673	1779587121754021.2
PF3D7_1221300	48.0	0.8303525133433548	7.1353553020744656	0.000517	0.0006819941667732969	1e-06	0.0033333333333333335	2.273313889244323e-06	4.033809810743175e-05
PF3D7_1221400	48.0	0.49624000247013367	5.238460963317483	0.54632	0.7206712827690283	1e-06	0.0033333333333333335	0.0024022376092300945	15110.374217461544
PF3D7_1221500	48.0	0.8176235901669493	7.887986312166793	0.000851	0.0011225861429866068	1e-06	0.0033333333333333335	3.741953809955356e-06	0.00010243048141552717
PF3D7_1221600	48.0	0.8585814645441746	8.192721191670557	0.000156	0.000205785473919989	1e-06	0.0033333333333333335	6.859515797332967e-07	8.659444745816182e-06
PF3D7_1221700	51.0	0.537859600050083	5.411798097537627	0.387457	0.5111091177475461	0.0011	3.6666666666666674	1.8740667650743361	6581984746402.967
PF3D7_1221800	48.0	0.7849226439726407	6.769626861498978	0.002843	0.0037503083484264664	0.0004	1.3333333333333335	0.005000411131235289	133920.53249726945
PF3D7_1221900	48.0	0.49509569169557394	4.849364792219445	0.550681	0.7264240420752145	0.0002	0.6666666666666667	0.48428269471680974	113579159651.09413
PF3D7_1222000	45.0	0.2839499728054794	3.558191176808179	0.995011	1.3125564755807833	0.0001	0.33333333333333337	0.4375188251935945	83751846992.31702
PF3D7_1222100	48.0	0.4832389645893642	3.5389604889213047	0.596049	0.7862706791316381	0.0136	45.333333333333336	35.644270787300925	4.5286619754319144e+16
PF3D7_1222200	48.0	0.3552615942246758	3.055797882466308	0.949713	1.252802178160093	0.0008	2.666666666666667	3.340805808426915	37286707336527.664
PF3D7_1222300	51.0	0.5871435521574658	5.386354777103777	0.224586	0.2962598490115042	0.003	10.000000000000002	2.9625984901150426	26002993289500.0
PF3D7_1222400	48.0	0.7403350256114798	6.8668991631407135	0.011631	0.015342890045919181	0.0002	0.6666666666666667	0.010228593363946123	1074706.0616726542
PF3D7_1222500	45.0	0.2145631515038522	2.6550188552356917	0.999808	1.318884378903823	0.0014	4.666666666666667	6.154793768217841	233152880734092.97
PF3D7_1222600	48.0	0.2652576058084728	2.4373911011534513	0.997687	1.316086487941103	0.0007	2.3333333333333335	3.070868471862574	28959027766786.156
PF3D7_1222700	48.0	0.7842655335114802	7.470475245775183	0.002898	0.0038228609193597957	1e-06	0.0033333333333333335	1.274286973119932e-05	0.002409754470388456
PF3D7_1222800	48.0	0.3603164211476523	3.7561173884759347	0.94295	1.2438808502106002	1e-06	0.0033333333333333335	0.004146269500702001	77696.12509089946
PF3D7_1222900	51.0	0.8128458890776575	8.241001792727955	0.001009	0.0013310098922132622	1e-06	0.0033333333333333335	4.436699640710875e-06	0.00014892670636162996
PF3D7_1223000	48.0	0.8289570654567033	7.29220475077213	0.000547	0.0007215682963732947	1e-06	0.0033333333333333335	2.4052276545776494e-06	4.429681792039547e-05
PF3D7_1223100	48.0	0.8815316276552422	7.559563769404732	6e-05	7.914825919999577e-05	1e-06	0.0033333333333333335	2.638275306666526e-07	3.2152609779250664e-06
PF3D7_1223200	45.0	0.28405612836368305	2.358701884069824	0.994991	1.3125300928277166	0.0728	242.6666666666667	318.50730252619263	3.2311597786540843e+19
PF3D7_1223300	48.0	0.29082424624877834	2.0817886673700623	0.993508	1.3105738116878234	0.0228	76.00000000000001	99.6036096882746	9.881559414305975e+17
PF3D7_1223400	48.0	0.31984037583995145	3.32935726178976	0.981923	1.2952916019739575	1e-06	0.0033333333333333335	0.004317638673246526	87733.5377241348
PF3D7_1223500	51.0	0.23271156074920088	1.3938532834543833	0.999462	1.3184279572757696	0.4018	1339.3333333333335	1765.8145107780142	5.505990958951395e+21
PF3D7_1223600	51.0	0.30482493884242906	2.5556733603351582	0.989187	1.3048738178877703	0.053	176.66666666666669	230.52770782683945	1.2250946722621422e+19
PF3D7_1223700	48.0	0.5667368040309613	5.4142144444760065	0.28673	0.3782363393402465	0.0005	1.6666666666666667	0.6303938989004109	250518150007.9899
PF3D7_1223800	48.0	0.22535067496624417	1.9733073932433713	0.999645	1.3186693594663297	0.0011	3.6666666666666674	4.835120984709876	113037441360927.25
PF3D7_1223900	51.0	0.7900396860109078	8.379077698279911	0.002371	0.003127675376053166	1e-06	0.0033333333333333335	1.0425584586843887e-05	0.0013614382907827557
PF3D7_1224000	51.0	0.6865520475659421	7.479636204760678	0.043838	0.05782835644682358	1e-06	0.0033333333333333335	0.00019276118815607861	7.80935436745397
PF3D7_1224100	48.0	0.9364358348431178	7.5908589472987575	8e-06	1.0553101226666103e-05	1e-06	0.0033333333333333335	3.5177004088887015e-08	4.26080051452464e-07
PF3D7_1224200	48.0	0.590016373139206	5.871798523215968	0.216557	0.2856684927928914	1e-06	0.0033333333333333335	0.0009522283093096381	941.141850228116
PF3D7_1224300	48.0	0.3695700661450224	3.7871258413233297	0.928603	1.2249551822982279	1e-06	0.0033333333333333335	0.004083183940994093	74203.36859532354
PF3D7_1224400	48.0	0.2961585612377131	2.8752191024529563	0.992113	1.3087336146614235	0.0003	1.0	1.3087336146614235	2241581119309.0312
PF3D7_1224500	51.0	0.8631764922636097	7.68861365603691	0.000139	0.00018336013381332352	0.0002	0.6666666666666667	0.00012224008920888236	56.15564446166637
PF3D7_1224600	51.0	0.40446229586045657	5.03805319175134	0.855109	1.1280064796041531	1e-06	0.0033333333333333335	0.0037600215986805107	57942.583889738395
PF3D7_1224700	48.0	0.6209607610527038	6.319624053220335	0.140955	0.18593904792559007	1e-06	0.0033333333333333335	0.0006197968264186337	259.52972335546156
PF3D7_1224800	48.0	0.5410685002178979	5.72276474692587	0.375765	0.49568576030477357	1e-06	0.0033333333333333335	0.0016522858676825786	4916.814575039403
PF3D7_1224900	48.0	0.13250350636094388	1.1396998672243965	1.0	1.3191376533332628	0.0026	8.666666666666668	11.43252632888828	1494262460425193.0
PF3D7_1225000	51.0	0.6432500952243211	7.107675243649744	0.099028	0.13063156353428637	1e-06	0.0033333333333333335	0.0004354385451142879	89.99793775125464
PF3D7_1225100	51.0	0.6679031387450522	7.326188428149543	0.063775	0.08412800384132883	1e-06	0.0033333333333333335	0.0002804266794710961	24.04063001588773
PF3D7_1225200	48.0	0.2219206804044185	2.3416864422774166	0.999718	1.318765656515023	1e-06	0.0033333333333333335	0.004395885521716743	92590.38063702869
PF3D7_1225300	48.0	0.26710573039995267	2.563207910141782	0.997503	1.3158437666128897	0.0001	0.33333333333333337	0.4386145888709633	84382692289.97256
PF3D7_1225400	48.0	0.3257219616725953	3.0112253498955877	0.978211	1.2903949630047844	0.0004	1.3333333333333335	1.7205266173397127	5093129188958.251
PF3D7_1225500	48.0	0.28466563668725514	2.58037230782661	0.994878	1.31238103027289	0.0009	3.0	3.9371430908186698	61030074120000.06
PF3D7_1225600	48.0	0.22450641102020655	2.016974251064159	0.999658	1.318686508255823	0.0007	2.3333333333333335	3.076935185930254	29130998709539.52
PF3D7_1225700	48.0	0.22665537851992582	2.0254110212103074	0.999624	1.3186416575756095	0.0019	6.333333333333334	8.351397164645528	582475514843419.9
PF3D7_1225800	48.0	0.16691852765243298	1.2677475074212703	0.999989	1.3191231428190762	0.0158	52.66666666666668	69.47381885513802	3.3532332629978496e+17
PF3D7_1225900	48.0	0.7870843052651119	7.285882066152159	0.002631	0.0034706511659198147	0.0002	0.6666666666666667	0.0023137674439465436	13415.171058551461
PF3D7_1226000	51.0	0.6284518071509556	6.787705522997387	0.125752	0.16588419818196448	0.0001	0.33333333333333337	0.0552947327273215	169071723.71190473
PF3D7_1226100	45.0	0.47317358414047234	4.665542349116175	0.633758	0.836014040901182	0.0003	1.0	0.836014040901182	584307916204.8375
PF3D7_1226200	48.0	0.3907771100638155	3.2512874579619564	0.887565	1.1708204112807374	0.0053	17.666666666666668	20.684493932626363	8849831827267680.0
PF3D7_1226300	48.0	0.2319018516593171	2.281729388461217	0.999488	1.3184622548547562	1e-06	0.0033333333333333335	0.004394874182849188	92526.48997881616
PF3D7_1226400	48.0	0.32408956975843606	2.572437468461972	0.979268	1.2917892915043576	0.0074	24.66666666666667	31.864135857107495	3.235241435610901e+16
PF3D7_1226500	48.0	0.44176177149083257	4.30422723842273	0.745063	0.9828406574054409	0.0002	0.6666666666666667	0.6552271049369607	281304701592.775
PF3D7_1226600	51.0	0.8154784879297362	7.463693347593601	0.000917	0.001209649228106602	0.0004	1.3333333333333335	0.0016128656374754695	7062.925405342765
PF3D7_1226700	51.0	0.2515781117117556	2.9576197897408307	0.998737	1.317471582477103	0.0017	5.666666666666667	7.465672300703584	416108926777849.1
PF3D7_1226800	48.0	0.6788901431332	5.727192566270403	0.051466	0.0678907384664497	0.0013	4.333333333333334	0.2941932000212821	25467840890.890194
PF3D7_1226900	51.0	0.7472138334418706	7.567827570957925	0.009505	0.012538403394932663	0.0001	0.33333333333333337	0.004179467798310888	73471.78558032576
PF3D7_1227000	48.0	0.9139789077603038	6.911701283007202	1.4e-05	1.846792714666568e-05	0.0001	0.33333333333333337	6.155975715555227e-06	0.6842367468872105
PF3D7_1227100	48.0	0.4750408583647936	4.512740546614634	0.626838	0.8268856083401158	0.0001	0.33333333333333337	0.27562853611337196	20940019385.4583
PF3D7_1227200	51.0	0.2899028554116723	2.7032789127780985	0.993741	1.31088117076105	0.0164	54.66666666666668	71.66150400160407	3.680086349086387e+17
PF3D7_1227300	45.0	0.7449208035007672	6.715637654866406	0.010163	0.01340639597082595	1e-06	0.0033333333333333335	4.468798656941984e-05	0.09781568853055096
PF3D7_1227400	45.0	0.1461132456499779	1.5844031502815905	0.999997	1.3191336959203028	0.1143	381.00000000000006	502.5899381456355	1.2695260560869075e+20
PF3D7_1227500	48.0	0.915329823533074	7.446481248406549	1.3e-05	1.7148789493332416e-05	1e-06	0.0033333333333333335	5.716263164444139e-08	6.925065763898689e-07
PF3D7_1227600	48.0	0.8857087885868545	7.744988320694454	4.9e-05	6.463774501332988e-05	1e-06	0.0033333333333333335	2.1545915004443293e-07	2.6203520863346576e-06
PF3D7_1227700	48.0	0.39436816723068097	3.905954373904534	0.879464	1.1601340771510849	1e-06	0.0033333333333333335	0.0038671135905036166	63035.84915627176
PF3D7_1227800	48.0	0.2415900247029683	2.026391966806608	0.999199	1.3180810240729428	0.0043	14.333333333333334	18.89249467837885	6743233179851727.0
PF3D7_1227900	51.0	0.1816936591221826	2.2559619625246334	0.999968	1.3190954409283562	0.005	16.666666666666668	21.984924015472604	1.0626130813047502e+16
PF3D7_1228000	48.0	0.7437150457745957	6.7311633196665195	0.010528	0.01388788121429259	0.0002	0.6666666666666667	0.009258587476195061	797776.1926054338
PF3D7_1228100	48.0	0.4567833022168581	4.347689055851479	0.693685	0.9150660030524844	1e-06	0.0033333333333333335	0.0030502200101749483	30932.891202340645
PF3D7_1228200	48.0	0.6832343202229505	6.8037895808647155	0.047039	0.06205091607514335	1e-06	0.0033333333333333335	0.0002068363869171445	9.647618155172864
PF3D7_1228300	51.0	0.8959957041025841	8.011669559236287	3.3e-05	4.3531542559997676e-05	1e-06	0.0033333333333333335	1.4510514186665892e-07	1.7607147311208842e-06
PF3D7_1228400	48.0	0.20659472052170372	1.7738148872176	0.999877	1.318975399401903	0.0032	10.666666666666668	14.069070926953632	2784816033099284.5
PF3D7_1228500	48.0	0.8057114358810467	7.836456873900912	0.001317	0.0017373042894399072	1e-06	0.0033333333333333335	5.791014298133024e-06	0.0002818207758232271
PF3D7_1228600	48.0	0.9586421211386928	7.29686426845118	3e-06	3.957412959999789e-06	1e-06	0.0033333333333333335	1.319137653333263e-08	1.597647289586766e-07
PF3D7_1228700	48.0	0.9039533292106394	7.505416409490777	2.2e-05	2.9021028373331783e-05	0.0001	0.33333333333333337	9.673676124443929e-06	1.0757678472456278
PF3D7_1228800	48.0	0.4224824468205858	2.8561537872816123	0.805674	1.0627949097116232	0.0482	160.66666666666669	170.75571549366748	4.97881663695028e+18
PF3D7_1228900	51.0	0.3798952221736257	3.501611814367798	0.91014	1.200599943804736	0.0104	34.66666666666667	41.620798051897516	7.209937690137437e+16
PF3D7_1229000	48.0	0.2731666039776608	2.1579495679061234	0.996776	1.3148847535389165	0.0104	34.66666666666667	45.58267145601578	9.471081508828021e+16
PF3D7_1229100	51.0	0.32297832703444873	4.00514040992961	0.979944	1.292681028558011	1e-06	0.0033333333333333335	0.004308936761860037	87204.14313238362
PF3D7_1229300	48.0	0.7233384809969275	5.416270095287157	0.018439	0.024323579189812036	0.0046	15.333333333333334	0.3729615475771179	51966756737.93777
PF3D7_1229400	48.0	0.44163603857337347	3.892412864384066	0.745467	0.9833735890173875	0.0013	4.333333333333334	4.26128555240868	77378870333844.03
PF3D7_1229500	48.0	0.20792974406416204	1.6814075690831225	0.999866	1.3189608888877162	0.0047	15.666666666666668	20.663720592574222	8823193705863378.0
PF3D7_1229600	48.0	0.842867124621753	7.901292621388653	0.000322	0.0004247623243733107	1e-06	0.0033333333333333335	1.4158744145777023e-06	2.024167265501512e-05
PF3D7_1229700	48.0	0.8569138178957533	7.807228218594945	0.000165	0.00021765771279998837	1e-06	0.0033333333333333335	7.255257093332946e-07	9.203201877232883e-06
PF3D7_1229800	48.0	0.8037737529960504	7.344980168728501	0.001407	0.0018560266782399009	1e-06	0.0033333333333333335	6.186755594133003e-06	0.00033304475231053733
PF3D7_1230000	48.0	0.34128183098474707	2.6862383400354224	0.965377	1.2734651503619054	0.0105	35.00000000000001	44.5712802626667	8.8545316551629e+16
PF3D7_1230100	48.0	0.7190963839649283	6.804399443528195	0.020575	0.027141257217331884	1e-06	0.0033333333333333335	9.047085739110628e-05	0.8082426643886804
PF3D7_1230200	48.0	0.567005944241932	5.694802085847821	0.285865	0.37709528527011316	1e-06	0.0033333333333333335	0.0012569842842337106	2164.806561265285
PF3D7_1230300	48.0	0.5678296264118912	5.192974529505618	0.283223	0.3736101235900067	1e-06	0.0033333333333333335	0.0012453670786333557	2105.337625718941
PF3D7_1230400	48.0	0.6807775644602111	6.789987540531324	0.049471	0.06525905884804985	1e-06	0.0033333333333333335	0.00021753019616016617	11.22243548707952
PF3D7_1230500	48.0	0.27970170843905334	2.832556313136468	0.995775	1.3135642967479297	1e-06	0.0033333333333333335	0.004378547655826433	91499.13582683749
PF3D7_1230600	48.0	0.37308475226291266	3.5860850297026143	0.92261	1.2170495903418017	0.0002	0.6666666666666667	0.8113663935612012	534136574295.70087
PF3D7_1230700	48.0	0.21995344080219084	2.3286500973768947	0.999746	1.3188025923693163	1e-06	0.0033333333333333335	0.004396008641231054	92598.16063781694
PF3D7_1230800	51.0	0.26193623892349854	3.146946483877586	0.997981	1.316474314411183	1e-06	0.0033333333333333335	0.004388247714703943	92108.59431761863
PF3D7_1230900	48.0	0.44330324483662437	4.121591963808606	0.739908	0.9760405028025079	0.0008	2.666666666666667	2.6027746741400213	17632351451859.668
PF3D7_1231000	45.0	0.5775354720872581	5.734087278939359	0.252882	0.3335861680502222	0.0001	0.33333333333333337	0.11119538935007407	1374890625.8940706
PF3D7_1231100	51.0	0.2762977957236229	2.43430252927579	0.996332	1.3142990564208366	0.0469	156.33333333333334	205.46875248712414	8.674363228116626e+18
PF3D7_1231200	48.0	0.6988947327768019	7.246793258968022	0.033355	0.043999836426930984	1e-06	0.0033333333333333335	0.00014666612142310328	3.4406475663057616
PF3D7_1231400	48.0	0.3959677735218059	3.814634470909083	0.875873	1.155397053837965	1e-06	0.0033333333333333335	0.003851323512793217	62266.84005178063
PF3D7_1231500	48.0	0.1840146543552029	0.7900203158086759	0.999962	1.3190875261024362	0.3447	1149.0000000000002	1515.6315674916996	3.4816184575794956e+21
PF3D7_1231600	51.0	0.34885476806760973	2.457151949151554	0.957414	1.2629608572284126	0.1281	427.0	539.2842860365322	1.5683882122545476e+20
PF3D7_1231700	51.0	0.44085996100767294	3.6931803098646774	0.748068	0.9868046660537072	0.0226	75.33333333333333	74.3392848427126	4.10823787762077e+17
PF3D7_1231800	51.0	0.2724641661205545	2.856454953568379	0.996866	1.3150034759277165	0.0063	21.000000000000004	27.615072994482052	2.1059053054014068e+16
PF3D7_1231900	51.0	0.24728670292311206	2.1627463081573812	0.998971	1.317780260687983	0.0662	220.66666666666666	290.79017752514824	2.4588919654197092e+19
PF3D7_1232000	48.0	0.7907365364887139	7.332928801268473	0.002297	0.0030300591897065047	1e-06	0.0033333333333333335	1.0100197299021682e-05	0.0012454185165856134
PF3D7_1232100	51.0	0.7744093945839072	8.351323474448348	0.004036	0.005324039568853049	1e-06	0.0033333333333333335	1.77467985628435e-05	0.006307307468227749
PF3D7_1232200	48.0	0.7620193635553061	6.569237977846954	0.006017	0.007937251260106243	1e-06	0.0033333333333333335	2.6457504200354144e-05	0.020507491880865033
PF3D7_1232300	48.0	0.6891255916467831	6.47674849866274	0.041485	0.054724425548530416	1e-06	0.0033333333333333335	0.00018241475182843473	6.618374861906571
PF3D7_1232400	48.0	0.4266000853900812	4.373509093455346	0.793347	1.0465338998589842	1e-06	0.0033333333333333335	0.003488446332863281	46272.50730784321
PF3D7_1232500	48.0	0.8076532240719643	7.3559516690909525	0.001223	0.0016133053500265804	1e-06	0.0033333333333333335	5.377684500088602e-06	0.00023464642142003887
PF3D7_1232600	48.0	0.6939473162909291	6.729310388644828	0.037258	0.04914843068789071	1e-06	0.0033333333333333335	0.00016382810229296905	4.79481055167401
PF3D7_1232700	48.0	0.8867485865824609	7.21226901920611	4.8e-05	6.331860735999663e-05	1e-06	0.0033333333333333335	2.110620245333221e-07	2.5664440476629184e-06
PF3D7_1232800	51.0	0.6077276922021461	6.457041854789243	0.170716	0.22519790362644132	1e-06	0.0033333333333333335	0.0007506596787548044	461.0673055145937
PF3D7_1232900	51.0	0.59586640572202	6.714694909980162	0.200702	0.2647535652992925	1e-06	0.0033333333333333335	0.0008825118843309751	749.1941564216753
