	dl_reg_pval	dl_reg_pval_norm	jtk_per_pval	jtk_per_pval_norm	dlxjtk_score
PF3D7_0928200	0.9281950000000001	1.784444756314896	1.0	6.077660416232141	1275612487841294.0
PF3D7_0215200	0.9283110000000001	1.7846677650487641	1.0	6.077660416232141	1276090801700568.5
PF3D7_0928500	0.928817	1.7856405445258083	1.0	6.077660416232141	1278178638096816.0
PF3D7_0618300	0.929219	1.7864133851380055	1.0	6.077660416232141	1279838976332012.2
PF3D7_0807600	0.9303889999999999	1.7886626973675357	1.0	6.077660416232141	1284679484879459.2
PF3D7_1451400	0.931544	1.7908831722607894	1.0	6.077660416232141	1289469891720677.2
PF3D7_1356600	0.932291	1.7923192716073353	1.0	6.077660416232141	1292574435662229.0
PF3D7_1236200	0.932781	1.793261291259019	1.0	6.077660416232141	1294613587451060.8
PF3D7_1435500	0.932892	1.7934746875474614	1.0	6.077660416232141	1295075815496535.0
PF3D7_0934700	0.933084	1.7938438054517944	1.0	6.077660416232141	1295875604811463.2
PF3D7_1333400	0.933421	1.7944916842734624	1.0	6.077660416232141	1297280197751495.5
PF3D7_0610700	0.934213	1.7960142956288363	1.0	6.077660416232141	1300585194305794.0
PF3D7_0807700	0.9350510000000001	1.7976253414821235	1.0	6.077660416232141	1304088254434593.2
PF3D7_0323700	0.93519	1.7978925674649482	1.0	6.077660416232141	1304669918464886.2
PF3D7_1207900	0.935325	1.7981521034914325	1.0	6.077660416232141	1305235009503009.0
PF3D7_1219100	0.935682	1.7988384320948017	1.0	6.077660416232141	1306730147594475.0
PF3D7_1368300	0.936051	1.7995478305671917	1.0	6.077660416232141	1308276741970142.0
PF3D7_0531400	0.936371	1.8001630270744136	1.0	6.077660416232141	1309618949630058.8
PF3D7_1369700	0.937002	1.8013761176870915	1.0	6.077660416232141	1312268304590501.0
PF3D7_0713900	0.937466	1.8022681526225637	1.0	6.077660416232141	1314218761278765.8
PF3D7_0306900	0.938235	1.8037465467289808	1.0	6.077660416232141	1317455561118089.0
PF3D7_0818400	0.939219	1.8056382759886882	1.0	6.077660416232141	1321605063402683.5
PF3D7_0927900	0.9395620000000001	1.8062976897448664	1.0	6.077660416232141	1323053530730825.5
PF3D7_0829000	0.940399	1.8079068131090683	1.0	6.077660416232141	1326592570362356.5
PF3D7_1428800.2	0.9407260000000001	1.8085354670398857	1.0	6.077660416232141	1327976918519860.0
PF3D7_1200500	0.940916	1.8089007399660488	1.0	6.077660416232141	1328781722024107.0
PF3D7_0935200	0.9410270000000001	1.8091141362544911	1.0	6.077660416232141	1329252047138418.8
PF3D7_1119400	0.941045	1.8091487410580225	1.0	6.077660416232141	1329328326532034.5
PF3D7_1351800.2	0.941874	1.810742484509544	1.0	6.077660416232141	1332844579353954.0
PF3D7_1312900	0.9425020000000001	1.8119498076549667	1.0	6.077660416232141	1335512402571574.0
PF3D7_1019400	0.9427770000000001	1.8124784921533603	1.0	6.077660416232141	1336681757138806.0
PF3D7_0619800	0.9432200000000001	1.8133301548180456	1.0	6.077660416232141	1338566916151528.8
PF3D7_1467100	0.9434049999999999	1.813685815298784	1.0	6.077660416232141	1339354696529536.5
PF3D7_1410000	0.9439280000000001	1.814691277090274	1.0	6.077660416232141	1341583444837553.5
PF3D7_0108800	0.9440860000000001	1.814995030365715	1.0	6.077660416232141	1342257242915716.8
PF3D7_0317300	0.944412	1.8156217618074475	1.0	6.077660416232141	1343648197409967.5
PF3D7_0612100	0.944533	1.8158543829867404	1.0	6.077660416232141	1344164716355584.0
PF3D7_1360800	0.944672	1.8161216089695649	1.0	6.077660416232141	1344758236184481.0
PF3D7_1414200	0.9451700000000001	1.8170790085339288	1.0	6.077660416232141	1346886094001315.8
PF3D7_0918100	0.9466540000000001	1.8199319823361704	1.0	6.077660416232141	1353240247624869.8
PF3D7_1104000	0.9468709999999999	1.82034916246763	1.0	6.077660416232141	1354171064143032.8
PF3D7_0629700	0.9470700000000001	1.8207317377955583	1.0	6.077660416232141	1355025045182738.2
PF3D7_1306600	0.9474889999999999	1.8215372607222025	1.0	6.077660416232141	1356824299519219.2
PF3D7_0301300	0.947765	1.8220678677096809	1.0	6.077660416232141	1358010358231122.0
PF3D7_1103600	0.947837	1.8222062869238058	1.0	6.077660416232141	1358319878484352.0
PF3D7_0808100	0.9478409999999999	1.8222139768801464	1.0	6.077660416232141	1358337075432833.2
PF3D7_0820000	0.948673	1.823813487798923	1.0	6.077660416232141	1361917196547791.2
PF3D7_0903100	0.948686	1.8238384801570289	1.0	6.077660416232141	1361973185795797.2
PF3D7_1134500	0.948937	1.824321024917381	1.0	6.077660416232141	1363054509824822.2
PF3D7_1450700	0.949434	1.82527650199266	1.0	6.077660416232141	1365197305884875.0
PF3D7_0423600	0.949478	1.8253610915124032	1.0	6.077660416232141	1365387118299224.0
PF3D7_1120200	0.9495120000000001	1.8254264561412952	1.0	6.077660416232141	1365533803578272.5
PF3D7_0726400	0.949514	1.8254303011194648	1.0	6.077660416232141	1365542432451250.2
PF3D7_1316800	0.949599	1.825593712691696	1.0	6.077660416232141	1365909193155574.5
PF3D7_1411100.1	0.9502719999999999	1.8268875478459468	1.0	6.077660416232141	1368815393623638.8
PF3D7_1441000	0.950938	1.8281679255766023	1.0	6.077660416232141	1371695421460540.0
PF3D7_0216200	0.9510120000000001	1.8283101897688971	1.0	6.077660416232141	1372015673695970.0
PF3D7_0607400	0.951069	1.8284197716467463	1.0	6.077660416232141	1372262388454132.2
PF3D7_1144000	0.95109	1.8284601439175328	1.0	6.077660416232141	1372353290819948.2
PF3D7_0924400	0.951099	1.8284774463192983	1.0	6.077660416232141	1372392250205595.8
PF3D7_0812100	0.9513440000000001	1.82894845614514	1.0	6.077660416232141	1373453094518296.2
PF3D7_0628600	0.9514379999999999	1.8291291701191368	1.0	6.077660416232141	1373860257401806.0
PF3D7_1315800	0.9515399999999999	1.8293252640058133	1.0	6.077660416232141	1374302163470502.2
PF3D7_1230500	0.9521440000000001	1.8304864474131943	1.0	6.077660416232141	1376920882663833.0
PF3D7_1011800	0.9522149999999999	1.830622944138235	1.0	6.077660416232141	1377228930564116.2
PF3D7_0323500	0.953101	1.832326269467605	1.0	6.077660416232141	1381076886061151.2
PF3D7_0816000	0.9533370000000001	1.832779976891681	1.0	6.077660416232141	1382103056821098.5
PF3D7_1321200	0.9539209999999999	1.8339027105173609	1.0	6.077660416232141	1384644579617521.0
PF3D7_0921900	0.954356	1.8347389932693656	1.0	6.077660416232141	1386539689317692.2
PF3D7_1364000	0.954376	1.834777443051067	1.0	6.077660416232141	1386626862351989.2
PF3D7_1462800	0.954576	1.8351619408680808	1.0	6.077660416232141	1387498793660546.0
PF3D7_0805900	0.954627	1.835259987811419	1.0	6.077660416232141	1387721194617044.5
PF3D7_1250000	0.9555629999999999	1.837059437595043	1.0	6.077660416232141	1391807127947837.8
PF3D7_1349300	0.955715	1.8373516559359733	1.0	6.077660416232141	1392471411606131.2
PF3D7_0822300	0.955902	1.8377111613948807	1.0	6.077660416232141	1393288945250031.0
PF3D7_0616300	0.956375	1.8386204987321184	1.0	6.077660416232141	1395358252650300.0
PF3D7_0308600	0.956908	1.8396451854144595	1.0	6.077660416232141	1397692505532817.5
PF3D7_1233000	0.9577530000000001	1.8412696886913424	1.0	6.077660416232141	1401398483026479.8
PF3D7_1129200	0.957931	1.8416118917484845	1.0	6.077660416232141	1402179984867623.0
PF3D7_0723900	0.958102	1.841940637382031	1.0	6.077660416232141	1402931027065613.5
PF3D7_0416900	0.959084	1.843828521663568	1.0	6.077660416232141	1407249222377778.5
PF3D7_0725200	0.959249	1.8441457323626045	1.0	6.077660416232141	1407975653092700.2
PF3D7_0709600	0.959407	1.844449485638045	1.0	6.077660416232141	1408671499802405.2
PF3D7_1450400	0.9595950000000001	1.844810913586038	1.0	6.077660416232141	1409499767955812.0
PF3D7_0921800	0.959678	1.8449704801800988	1.0	6.077660416232141	1409865542820241.5
PF3D7_1353600	0.959829	1.8452607760319442	1.0	6.077660416232141	1410531150932634.8
PF3D7_1415800	0.9606530000000001	1.84684490703804	1.0	6.077660416232141	1414167034591418.5
PF3D7_1115200	0.960965	1.8474447236325813	1.0	6.077660416232141	1415545357491849.2
PF3D7_1458800	0.9609840000000001	1.8474812509251977	1.0	6.077660416232141	1415629322740256.2
PF3D7_1314600	0.9612350000000001	1.8479637956855497	1.0	6.077660416232141	1416738859545282.5
PF3D7_0726500	0.9615809999999999	1.8486289769089836	1.0	6.077660416232141	1418269290762650.2
PF3D7_0806000	0.9621559999999999	1.8497344081328977	1.0	6.077660416232141	1420815074520277.8
PF3D7_1366700	0.962975	1.8513089266935685	1.0	6.077660416232141	1424446413239812.2
PF3D7_0619900	0.9631959999999999	1.8517337967813687	1.0	6.077660416232141	1425427357234947.2
PF3D7_1317000	0.9640780000000001	1.8534294321543987	1.0	6.077660416232141	1429346741078726.2
PF3D7_1352800	0.964096	1.85346403695793	1.0	6.077660416232141	1429426803221145.5
PF3D7_1366600	0.964209	1.8536812782245429	1.0	6.077660416232141	1429929483857434.0
PF3D7_0905800	0.964355	1.8539619616309624	1.0	6.077660416232141	1430579139515654.5
PF3D7_0926900	0.9643809999999999	1.8540119463471745	1.0	6.077660416232141	1430694852256001.0
PF3D7_1407400	0.96496	1.855125067527429	1.0	6.077660416232141	1433273302890954.2
PF3D7_0930600.1	0.9652719999999999	1.8557248841219705	1.0	6.077660416232141	1434664010649716.5
PF3D7_0909800	0.9652879999999999	1.8557556439473315	1.0	6.077660416232141	1434735353235690.8
PF3D7_1237500	0.965807	1.8567534157824817	1.0	6.077660416232141	1437050811217650.2
PF3D7_0217700	0.9660540000000001	1.857228270586493	1.0	6.077660416232141	1438153647290738.8
PF3D7_0316900	0.9662860000000001	1.8576742880542292	1.0	6.077660416232141	1439190023254986.2
PF3D7_0423700	0.9665290000000001	1.858141452901901	1.0	6.077660416232141	1440276071474378.2
PF3D7_1234100	0.966641	1.8583567716794287	1.0	6.077660416232141	1440776820801260.2
PF3D7_1306800	0.9667190000000001	1.858506725828064	1.0	6.077660416232141	1441125625493265.8
PF3D7_1009300	0.9668959999999999	1.8588470063961209	1.0	6.077660416232141	1441917352642547.0
PF3D7_1342700	0.967304	1.8596313819428292	1.0	6.077660416232141	1443743455283754.5
PF3D7_1331200	0.967352	1.8597236614189119	1.0	6.077660416232141	1443958392195119.8
PF3D7_1359100	0.967485	1.8599793524672263	1.0	6.077660416232141	1444554057995897.8
PF3D7_0911400	0.96759	1.8601812138211584	1.0	6.077660416232141	1445024436168904.0
PF3D7_0708300	0.968025	1.8610174965731632	1.0	6.077660416232141	1446974233535050.0
PF3D7_0506000	0.96804	1.8610463339094392	1.0	6.077660416232141	1447041499191360.5
PF3D7_0719300	0.968255	1.8614596690627288	1.0	6.077660416232141	1448005869358083.0
PF3D7_1453000	0.968535	1.8619979660065482	1.0	6.077660416232141	1449262435517735.2
PF3D7_1004000	0.968618	1.8621575326006088	1.0	6.077660416232141	1449635057263865.8
PF3D7_0622800	0.9686629999999999	1.8622440446094368	1.0	6.077660416232141	1449837107800917.5
PF3D7_1468900	0.9687959999999999	1.8624997356577504	1.0	6.077660416232141	1450434389131931.5
PF3D7_0514900	0.9699129999999999	1.864647155965772	1.0	6.077660416232141	1455457129517323.0
PF3D7_1327200	0.970189	1.8651777629532509	1.0	6.077660416232141	1456699984531179.8
PF3D7_1339300	0.9702629999999999	1.8653200271455457	1.0	6.077660416232141	1457033334013805.5
PF3D7_1402800	0.970935	1.8666119398107115	1.0	6.077660416232141	1460062835833324.8
PF3D7_1364500	0.971109	1.8669464529115132	1.0	6.077660416232141	1460847944256658.2
PF3D7_1125400	0.9712069999999999	1.8671348568418504	1.0	6.077660416232141	1461290255631652.2
PF3D7_1410900	0.9714389999999999	1.867580874309586	1.0	6.077660416232141	1462337715952163.2
PF3D7_1345800	0.971549	1.867792348108944	1.0	6.077660416232141	1462834531500650.2
PF3D7_0422600	0.9716530000000001	1.8679922869737904	1.0	6.077660416232141	1463304351493669.2
PF3D7_0922700	0.9721559999999999	1.8689592989835802	1.0	6.077660416232141	1465578073832978.8
PF3D7_0320100	0.972433	1.869491828460144	1.0	6.077660416232141	1466831208308515.5
PF3D7_0415400	0.973024	1.8706280195094191	1.0	6.077660416232141	1469507250911638.2
PF3D7_1449700	0.973124	1.8708202684179256	1.0	6.077660416232141	1469960371698230.2
PF3D7_1301300	0.973352	1.871258595929321	1.0	6.077660416232141	1470993835363310.5
PF3D7_1132600	0.973484	1.8715123644885503	1.0	6.077660416232141	1471592377769704.0
PF3D7_0714000	0.9735520000000001	1.8716430937463349	1.0	6.077660416232141	1471900781152169.8
PF3D7_0606900	0.973749	1.8720218240960933	1.0	6.077660416232141	1472794487120029.8
PF3D7_1146900	0.974275	1.8730330533548396	1.0	6.077660416232141	1475182499740177.5
PF3D7_1030600	0.97503	1.8744845326140656	1.0	6.077660416232141	1478614669997105.0
PF3D7_0105600	0.975191	1.874794053356762	1.0	6.077660416232141	1479347251233264.0
PF3D7_1124300	0.9752059999999999	1.8748228906930382	1.0	6.077660416232141	1479415516462996.0
PF3D7_1011200.1	0.975556	1.875495761872812	1.0	6.077660416232141	1481008968074508.5
PF3D7_1125900	0.9758	1.8759648492095684	1.0	6.077660416232141	1482120508088287.5
PF3D7_1118100	0.9758120000000001	1.8759879190785893	1.0	6.077660416232141	1482175188334589.2
PF3D7_1336800	0.9758190000000001	1.8760013765021848	1.0	6.077660416232141	1482207085765999.8
PF3D7_1465300	0.9763790000000001	1.8770779703898233	1.0	6.077660416232141	1484760363290618.0
PF3D7_0507800	0.9765389999999999	1.877385568643434	1.0	6.077660416232141	1485490409342540.5
PF3D7_0905900	0.9768950000000001	1.878069974757718	1.0	6.077660416232141	1487115620308568.5
PF3D7_1023200	0.976952	1.8781795566355672	1.0	6.077660416232141	1487375946711134.8
PF3D7_0904600	0.97703	1.8783295107842024	1.0	6.077660416232141	1487732232070630.2
PF3D7_0315800	0.977075	1.8784160227930304	1.0	6.077660416232141	1487937807195216.0
PF3D7_1326900	0.977406	1.8790523666801882	1.0	6.077660416232141	1489450508425294.8
PF3D7_1112500	0.9777319999999999	1.8796790981219205	1.0	6.077660416232141	1490941360979950.2
PF3D7_0620500	0.9779209999999999	1.8800424485589984	1.0	6.077660416232141	1491806145005911.8
PF3D7_1235500	0.9779639999999999	1.880125115589656	1.0	6.077660416232141	1492002941493979.5
PF3D7_0812700	0.9780139999999999	1.8802212400439096	1.0	6.077660416232141	1492231796381654.2
PF3D7_1038100	0.978209	1.8805961254154977	1.0	6.077660416232141	1493124554052663.2
PF3D7_0707900	0.9787399999999999	1.8816169671196687	1.0	6.077660416232141	1495557406687935.8
PF3D7_1369200	0.9789040000000001	1.8819322553296205	1.0	6.077660416232141	1496309329984392.0
PF3D7_0823300	0.978909	1.8819418677750457	1.0	6.077660416232141	1496332258433317.5
PF3D7_1220400	0.979088	1.8822859933212728	1.0	6.077660416232141	1497153251203131.8
PF3D7_1422300	0.9792770000000001	1.8826493437583507	1.0	6.077660416232141	1498020435368807.8
PF3D7_0912900	0.979297	1.882687793540052	1.0	6.077660416232141	1498112220476487.2
PF3D7_1111000	0.979381	1.8828492826231975	1.0	6.077660416232141	1498497758869767.0
PF3D7_1323400	0.979598	1.8832664627546576	1.0	6.077660416232141	1499494039192190.2
PF3D7_0808400	0.979981	1.8840027760742384	1.0	6.077660416232141	1501253528325321.5
PF3D7_0517000	0.9800110000000001	1.8840604507467904	1.0	6.077660416232141	1501391405415183.2
PF3D7_1233900	0.980036	1.8841085129739172	1.0	6.077660416232141	1501506309438515.2
PF3D7_1465200	0.9801030000000001	1.884237319742617	1.0	6.077660416232141	1501814281130044.8
PF3D7_1243800	0.9802549999999999	1.8845295380835476	1.0	6.077660416232141	1502513119309311.5
PF3D7_1343200	0.980425	1.8848563612280091	1.0	6.077660416232141	1503294971425838.0
PF3D7_0317700	0.980463	1.8849294158132412	1.0	6.077660416232141	1503469775451605.2
PF3D7_1463000	0.98055	1.8850966723636424	1.0	6.077660416232141	1503870035694309.0
PF3D7_0509300	0.9806889999999999	1.8853638983464671	1.0	6.077660416232141	1504509679352760.2
PF3D7_1436100	0.98072	1.885423495508104	1.0	6.077660416232141	1504652358425223.5
PF3D7_1220100	0.9808870000000001	1.8857445511853104	1.0	6.077660416232141	1505421139588111.0
PF3D7_1215100	0.980999	1.8859598699628384	1.0	6.077660416232141	1505936876024777.8
PF3D7_0503300	0.9815229999999999	1.8869672542434142	1.0	6.077660416232141	1508351350514048.0
PF3D7_0513500	0.9816229999999999	1.8871595031519208	1.0	6.077660416232141	1508812421140367.5
PF3D7_1340100	0.9816280000000001	1.8871691155973458	1.0	6.077660416232141	1508835477137791.5
PF3D7_1302500	0.981666	1.8872421701825788	1.0	6.077660416232141	1509010710394063.5
PF3D7_0532200	0.981817	1.887532466034424	1.0	6.077660416232141	1509707166090678.8
PF3D7_1014400	0.981967	1.8878208393971845	1.0	6.077660416232141	1510399221631953.5
PF3D7_1434100	0.982009	1.8879015839387567	1.0	6.077660416232141	1510593035076046.5
PF3D7_0305500	0.9821409999999999	1.8881553524979864	1.0	6.077660416232141	1511202270981142.8
PF3D7_1227900	0.9821979999999999	1.8882649343758349	1.0	6.077660416232141	1511465400753578.0
PF3D7_1212500	0.982224	1.8883149190920467	1.0	6.077660416232141	1511585435003343.0
PF3D7_1437000	0.982332	1.8885225479132344	1.0	6.077660416232141	1512084106835817.5
PF3D7_1463700	0.982749	1.889324225861708	1.0	6.077660416232141	1514010563440201.8
PF3D7_0530700	0.983101	1.8900009420196515	1.0	6.077660416232141	1515638006031713.2
PF3D7_0614200	0.9831850000000001	1.8901624311027967	1.0	6.077660416232141	1516026545298454.8
PF3D7_0909400	0.9840190000000001	1.891765786999744	1.0	6.077660416232141	1519887788263468.5
PF3D7_0320900	0.984326	1.89235599114886	1.0	6.077660416232141	1521310782291537.0
PF3D7_1247100	0.9844459999999999	1.8925866898390684	1.0	6.077660416232141	1521867242803090.5
PF3D7_1214300	0.9845139999999999	1.8927174190968532	1.0	6.077660416232141	1522182630650806.5
PF3D7_0704200	0.985074	1.8937940129844912	1.0	6.077660416232141	1524781599496619.2
PF3D7_0109500	0.985195	1.8940266341637848	1.0	6.077660416232141	1525343550789887.0
PF3D7_0810500	0.985342	1.8943092400592896	1.0	6.077660416232141	1526026437685646.2
PF3D7_0410400	0.985431	1.8944803415878604	1.0	6.077660416232141	1526439985252560.0
PF3D7_1304400	0.985466	1.8945476287058376	1.0	6.077660416232141	1526602636784070.8
PF3D7_1029600	0.985556	1.894720652723494	1.0	6.077660416232141	1527020936634158.2
PF3D7_1333800	0.985625	1.894853304470364	1.0	6.077660416232141	1527341684928300.0
PF3D7_0722000	0.9856729999999999	1.8949455839464469	1.0	6.077660416232141	1527564840664932.5
PF3D7_1136500.1	0.9857889999999999	1.895168592680315	1.0	6.077660416232141	1528104223431168.0
PF3D7_1464400	0.9858879999999999	1.8953589190997369	1.0	6.077660416232141	1528564659133125.5
PF3D7_0306700	0.9859450000000001	1.8954685009775856	1.0	6.077660416232141	1528829800427749.5
PF3D7_0811200	0.986181	1.8959222084016616	1.0	6.077660416232141	1529927904692274.2
PF3D7_1421000	0.986253	1.8960606276157868	1.0	6.077660416232141	1530263024202336.0
PF3D7_0106400	0.986484	1.8965047225944371	1.0	6.077660416232141	1531338529657899.0
PF3D7_1126300.1	0.986675	1.8968719180096851	1.0	6.077660416232141	1532228180900387.0
PF3D7_1219600	0.986821	1.8971526014161053	1.0	6.077660416232141	1532908460759451.5
PF3D7_1408900	0.986935	1.8973717651718032	1.0	6.077660416232141	1533439778153372.5
PF3D7_0715000	0.986982	1.8974621221588013	1.0	6.077660416232141	1533658865798933.2
PF3D7_1144600	0.9869950000000001	1.8974871145169072	1.0	6.077660416232141	1533719468193419.8
