,ORF,dtw_score
1327,PF3D7_0930600.1,0.9614127825234385
1328,PF3D7_0319700,0.9607508276060117
1329,PF3D7_0517500,0.959980295241377
1330,PF3D7_1105000,0.9592622911137625
1331,PF3D7_0311100,0.9589977801640165
1332,PF3D7_0602800,0.9582163510573303
1333,PF3D7_0705800,0.9574007443503778
1334,PF3D7_0610100,0.9570307369498291
1335,PF3D7_0829100,0.956686224615781
1336,PF3D7_1407600,0.9562217084707335
1337,PF3D7_0502200,0.9559758678138576
1338,PF3D7_1211900,0.9552970669238096
1339,PF3D7_1464900,0.954723056191092
1340,PF3D7_0912800,0.9545575265455468
1341,PF3D7_1012800,0.9543950757753517
1342,PF3D7_1362700,0.9534908526732604
1343,PF3D7_1201100,0.9530733028357179
1344,PF3D7_1137300,0.9516663844059842
1345,PF3D7_0318900,0.9512242547269558
1346,PF3D7_0915100,0.9511992921858793
1347,PF3D7_1119500,0.9505532574413104
1348,PF3D7_1022600,0.9505434503218866
1349,PF3D7_0523700,0.9501295764347436
1350,PF3D7_1206700,0.9499195384636276
1351,PF3D7_1471900,0.9481151784787656
1352,PF3D7_0609400,0.9477109616736873
1353,PF3D7_0931400,0.9472511076329575
1354,PF3D7_1231600,0.9454889394976712
1355,PF3D7_1443200,0.9454357805417011
1356,PF3D7_0830900,0.945343762573484
1357,PF3D7_1031300,0.9447981846509944
1358,PF3D7_1318800,0.9442717239385385
1359,PF3D7_0702200,0.9433104304847404
1360,PF3D7_0825500,0.9431158413326385
1361,PF3D7_0308500,0.9428375511369917
1362,PF3D7_0305400,0.9428243867841672
1363,PF3D7_0106700,0.94277883416773
1364,PF3D7_0110500,0.9424595600738992
1365,PF3D7_0703000,0.9424067670622107
1366,PF3D7_1220600,0.9423355410184855
1367,PF3D7_1145100,0.9420258882446388
1368,PF3D7_1360000,0.9420158870687508
1369,PF3D7_1009900,0.9418423845171525
1370,PF3D7_0619900,0.9412940335008242
1371,PF3D7_0618300,0.9409775609259942
1372,PF3D7_1408100,0.9409745902235922
1373,PF3D7_1334500,0.9409617529589871
1374,PF3D7_0323000,0.9407881340721116
1375,PF3D7_1311900,0.9407505323806143
1376,PF3D7_0519600,0.940700616112858
1377,PF3D7_0422500,0.940673558691298
1378,PF3D7_1031900,0.9399181350930615
1379,PF3D7_1411800,0.9393194099523253
1380,PF3D7_1123400,0.9391102243941323
1381,PF3D7_1020500,0.9390599621993357
1382,PF3D7_1303000,0.9388862974295167
1383,PF3D7_0722100,0.9386018337341049
1384,PF3D7_0910000,0.9385490889439849
1385,PF3D7_0906300,0.9363395064923883
1386,PF3D7_1133600,0.9356688604408392
1387,PF3D7_1229400,0.9352075308503048
1388,PF3D7_1336700,0.9349376421215511
1389,PF3D7_0603400,0.9344032085130408
1390,PF3D7_0309500,0.9343150582456938
1391,PF3D7_0720400,0.9342873796145985
1392,PF3D7_1211000,0.9342693562596938
1393,PF3D7_0629700,0.9341656526224781
1394,PF3D7_1425900,0.9333470723944987
1395,PF3D7_1402100,0.9330309121523492
1396,PF3D7_1105400,0.9329845866542308
1397,PF3D7_0902600.1,0.9327410357522679
1398,PF3D7_0214700,0.9325853521207288
1399,PF3D7_1033500,0.9323637251290048
1400,PF3D7_1111200,0.931969923060358
1401,PF3D7_0517000,0.9308552757455693
1402,PF3D7_1309100,0.9305136593799248
1403,PF3D7_0530000,0.9293915411568352
1404,PF3D7_1252800,0.9288176212221453
1405,PF3D7_0807300,0.9285349964039874
1406,PF3D7_0500800,0.9280851712637662
1407,PF3D7_0215200,0.9280846290221795
1408,PF3D7_1225600,0.9269395975248667
1409,PF3D7_0919100,0.9264551169686066
1410,PF3D7_1428700,0.925678571890129
1411,PF3D7_1470200,0.9251747389437269
1412,PF3D7_1337300,0.9245435899566457
1413,PF3D7_1305300,0.9243272951669522
1414,PF3D7_1202900,0.9243184164571389
1415,PF3D7_1449500,0.9242801920945857
1416,PF3D7_1357100,0.9240166127219585
1417,PF3D7_1413900,0.9239318747721189
1418,PF3D7_1226000,0.9239285166466028
1419,PF3D7_1103100,0.9238379651556085
1420,PF3D7_0509500,0.9236763326926388
1421,PF3D7_1360100,0.9234655539560226
1422,PF3D7_1419900,0.9230460340002299
1423,PF3D7_1143100,0.9229471393042289
1424,PF3D7_1452600,0.922791402983013
1425,PF3D7_0309600,0.9222620079107601
1426,PF3D7_0913100,0.9221958916343268
1427,PF3D7_0317700,0.9207677305963043
1428,PF3D7_0629500,0.920677665380705
1429,PF3D7_0109000,0.9204411940542541
1430,PF3D7_1020200,0.9195599126718538
1431,PF3D7_0626300,0.919140406231876
1432,PF3D7_1213700,0.9187183196836289
1433,PF3D7_0422300,0.9184421449856596
1434,PF3D7_1130600,0.9184409039715465
1435,PF3D7_0213900,0.9183611235383304
1436,PF3D7_0112000,0.9178719442867819
1437,PF3D7_0803100,0.9175842753565774
1438,PF3D7_1347500,0.9175566001393788
1439,PF3D7_1451000,0.9169399547165578
1440,PF3D7_1406000,0.9168002196857356
1441,PF3D7_1001700,0.9166483000280033
1442,PF3D7_0930400.1,0.9163727676584468
1443,PF3D7_1342000,0.916314329648964
1444,PF3D7_0419800,0.9161958099566904
1445,PF3D7_0607800,0.9159085504056182
1446,PF3D7_1468900,0.9158075279587067
1447,PF3D7_1225800,0.9153375489958001
1448,PF3D7_0813300,0.9149152393865072
1449,PF3D7_1413700,0.9144808898981527
1450,PF3D7_0905900,0.9139126404800701
1451,PF3D7_1326600,0.9136913059366866
1452,PF3D7_1455300,0.9132284538763997
1453,PF3D7_0908600,0.9129892630984767
1454,PF3D7_0402200,0.9129580366163021
1455,PF3D7_0731400,0.912866442752502
1456,PF3D7_1316800,0.9127647030049728
1457,PF3D7_0924400,0.9125988370777277
1458,PF3D7_1415100,0.9122065315655696
1459,PF3D7_0731300,0.9119670408930987
1460,PF3D7_0510500,0.9117970048350411
1461,PF3D7_1250500,0.9113950076869135
1462,PF3D7_1337500,0.9110444930161381
1463,PF3D7_0103500,0.9107397557848508
1464,PF3D7_1412300,0.9106292045816063
1465,PF3D7_0714200,0.9104229690553263
1466,PF3D7_1143800,0.9093974861799358
1467,PF3D7_0902200,0.9091362502213503
1468,PF3D7_1132600,0.9091083903769296
1469,PF3D7_1015200.2,0.9088938520776556
1470,PF3D7_0932900,0.9088274715229627
1471,PF3D7_0114000,0.9087217317246539
1472,PF3D7_1106600,0.9083357970322344
1473,PF3D7_0711400,0.9077122163758161
1474,PF3D7_0423100,0.9076625540484381
1475,PF3D7_0512700,0.9074037872214257
1476,PF3D7_1440300,0.9066154942799852
1477,PF3D7_0923300,0.9065181463101967
1478,PF3D7_1227700,0.9060929878737044
1479,PF3D7_1218000,0.9060475228434103
1480,PF3D7_0518000,0.9054844863265419
1481,PF3D7_1029300,0.9048747496176383
1482,PF3D7_1136300,0.9046829349382728
1483,PF3D7_1358700,0.9040502251754645
1484,PF3D7_0909200,0.9027259897519635
1485,PF3D7_1405200,0.9024126770831031
1486,PF3D7_1222000,0.9021473893712595
1487,PF3D7_1446400,0.9021370073177688
1488,PF3D7_0512400,0.9020731869811613
1489,PF3D7_0515000,0.9018201015320211
1490,PF3D7_1414100,0.9016677490403625
1491,PF3D7_1475700,0.9011631270782173
1492,PF3D7_0908900,0.9008116687774932
1493,PF3D7_0808400,0.9006412119697829
1494,PF3D7_1420400,0.90057061520976
1495,PF3D7_1349900,0.9002835258693368
1496,PF3D7_1110300,0.9001560955448086
1497,PF3D7_1133900,0.9000996392275015
1498,PF3D7_1460700,0.8999049677557694
1499,PF3D7_0307800,0.8994949311344342
1500,PF3D7_1006700,0.8992945636842751
1501,PF3D7_0516700,0.8992029865181377
1502,PF3D7_0801500,0.8983485423272933
1503,PF3D7_1338300,0.898192895543078
1504,PF3D7_1420700,0.8974111875684474
1505,PF3D7_0113000,0.8960622095217368
1506,PF3D7_0212300,0.895976035690761
1507,PF3D7_0820300,0.8955324917225636
1508,PF3D7_1470700,0.8951149968888619
1509,PF3D7_1401500,0.8950940436370466
1510,PF3D7_1113100,0.8949551669869478
1511,PF3D7_1112000,0.8944731354820047
1512,PF3D7_0405000,0.8937081395388093
1513,PF3D7_1031600,0.8931522126411618
1514,PF3D7_1021400,0.8927523664884648
1515,PF3D7_1429300,0.8925253501059994
1516,PF3D7_0932700,0.8922261677179687
1517,PF3D7_0819500,0.8917744607899409
1518,PF3D7_0526600,0.8916627313289346
1519,PF3D7_0936100,0.8911196587531192
1520,PF3D7_1457300,0.890845029007546
1521,PF3D7_0706600,0.8905473277749365
1522,PF3D7_1024700,0.8904068384830507
1523,PF3D7_0529200,0.8903290980074299
1524,PF3D7_0520100,0.8897856012339851
1525,PF3D7_0826700,0.8896630016955752
1526,PF3D7_0406400,0.889027650711903
1527,PF3D7_0317600,0.8886581719415245
1528,PF3D7_0903400,0.8884699888127283
1529,PF3D7_1328500,0.8882394564464186
1530,PF3D7_0807900,0.8878511283380395
1531,PF3D7_0724200,0.8872426988363837
1532,PF3D7_1144100,0.8867425985187758
1533,PF3D7_0817400,0.8861855332845865
1534,PF3D7_0934500,0.8861024121685448
1535,PF3D7_1437000,0.885889691612914
1536,PF3D7_1251600,0.8853722155004775
1537,PF3D7_1116700,0.8853693180534793
1538,PF3D7_1106000,0.8848673702950179
1539,PF3D7_0910100,0.8846810569920308
1540,PF3D7_1470600,0.8845883799031913
1541,PF3D7_1246300,0.884279614228027
1542,PF3D7_1034900,0.8841349519105507
1543,PF3D7_0526700,0.8834746785292018
1544,PF3D7_1013500,0.8832813430351146
1545,PF3D7_1416100,0.8829199673912035
1546,PF3D7_0420200,0.882759040224282
1547,PF3D7_0827400,0.8824310027039323
1548,PF3D7_1239000,0.8823642223573671
1549,PF3D7_1202400,0.8820910860927181
1550,PF3D7_0614400,0.8814366942707104
1551,PF3D7_0810600,0.8813375904146584
1552,PF3D7_1331700,0.8809994251519514
1553,PF3D7_0934700,0.880260245972346
1554,PF3D7_0110100,0.879636987260386
1555,PF3D7_1012500,0.8794814559798562
1556,PF3D7_1423000,0.8793080404931244
1557,PF3D7_1316500,0.8773642373284062
1558,PF3D7_0624000,0.8768436734652999
1559,PF3D7_1029600,0.8767826985046384
1560,PF3D7_0217600,0.8765122430866836
1561,PF3D7_0704600,0.876226820349256
1562,PF3D7_0613100,0.874994342778802
1563,PF3D7_0709600,0.8747518748444809
1564,PF3D7_0520300,0.8744852118830886
1565,PF3D7_1146900,0.8741198812979641
1566,PF3D7_0602200,0.8740372178400563
1567,PF3D7_1413800,0.8738396027454534
1568,PF3D7_1128300,0.873768418556423
1569,PF3D7_0713600,0.873450704918978
1570,PF3D7_1422700,0.8731602369092936
1571,PF3D7_1018500,0.872991670071921
1572,PF3D7_0720200,0.8727063552371509
1573,PF3D7_0710100,0.8722087747654172
1574,PF3D7_0503600,0.8719542777987938
1575,PF3D7_0703900,0.8716195349042319
1576,PF3D7_0706500,0.871549999982105
1577,PF3D7_1132000,0.8704547478477991
1578,PF3D7_0410300,0.8702498707137718
1579,PF3D7_0823000,0.8701611920398433
1580,PF3D7_0929000,0.8697694724558045
1581,PF3D7_1030300,0.8696204745025301
1582,PF3D7_0826600,0.8694460826742586
1583,PF3D7_1355900,0.868646149626383
1584,PF3D7_0602500,0.8685966433431195
1585,PF3D7_0322500,0.868343540136226
1586,PF3D7_1407800,0.8671146681098018
1587,PF3D7_1456700,0.8670183706038671
1588,PF3D7_1207100,0.8668523813836696
1589,PF3D7_1355300,0.8656994137775047
1590,PF3D7_0505700,0.8656264854959957
1591,PF3D7_1124500,0.8653829918118566
1592,PF3D7_1317800,0.8646871006596021
1593,PF3D7_1436700,0.8645945889651512
1594,PF3D7_0109500,0.86386812420582
1595,PF3D7_1460400,0.863633522103337
1596,PF3D7_1464700,0.8634360238059641
1597,PF3D7_0314100.1,0.8634257959618238
1598,PF3D7_1355200,0.8625014889785535
1599,PF3D7_1431800,0.8624040353134943
1600,PF3D7_0709300,0.8623599775792024
1601,PF3D7_0831800,0.86183927522972
1602,PF3D7_0209200,0.86173380117824
1603,PF3D7_0302900,0.8614334584364878
1604,PF3D7_0918100,0.8613876940079993
1605,PF3D7_1332300,0.86113160751059
1606,PF3D7_1126800,0.8607412865420971
1607,PF3D7_1423800,0.8599029847215531
1608,PF3D7_0525000,0.8593617453718181
1609,PF3D7_0809800,0.8592798425281467
1610,PF3D7_0818700,0.8585197110922969
1611,PF3D7_1032900,0.8585165429291819
1612,PF3D7_1148000,0.8578281882031575
1613,PF3D7_0810200,0.8576470798114677
1614,PF3D7_1118000,0.8576155669069584
1615,PF3D7_0726200,0.8574245188192928
1616,PF3D7_1140700,0.857161591112909
1617,PF3D7_1132200,0.8566390709029025
1618,PF3D7_1003500,0.8565368678382482
1619,PF3D7_1476000,0.8564638190556073
1620,PF3D7_1224000,0.8564040641837865
1621,PF3D7_0813600,0.8559652034578569
1622,PF3D7_1149500,0.8547616791183399
1623,PF3D7_1407200,0.8546814601624985
1624,PF3D7_1037300,0.8530165114038665
1625,PF3D7_1239900,0.8528908684260048
1626,PF3D7_1466800,0.8526613736259326
1627,PF3D7_1033300,0.8525426292616689
1628,PF3D7_0108700,0.8525097229519804
1629,PF3D7_1308300,0.8523833565350307
1630,PF3D7_1434500,0.851981640130342
1631,PF3D7_0830400,0.8519383209363194
1632,PF3D7_1402900,0.8510044221889486
1633,PF3D7_0516300,0.850983134701828
1634,PF3D7_1308700,0.850947240062184
1635,PF3D7_0936200,0.8505590663073509
1636,PF3D7_0610500,0.8503627780817208
1637,PF3D7_1357000,0.8503619869646261
1638,PF3D7_0816000,0.8499226156581602
1639,PF3D7_0604600,0.8498598084683838
1640,PF3D7_0807100,0.8497175142003993
1641,PF3D7_1125400,0.8495879438054177
1642,PF3D7_1360200,0.8492915716160939
1643,PF3D7_1347900,0.8486419679004478
1644,PF3D7_1336900,0.8479772413546853
1645,PF3D7_0823500,0.8475934153727332
1646,PF3D7_0928200,0.8472851186198102
1647,PF3D7_1468200,0.8469869633315598
1648,PF3D7_0516900,0.846094318761327
1649,PF3D7_1310100,0.8452337322515644
1650,PF3D7_0705600,0.8451159640829183
1651,PF3D7_1403800,0.8450418555936718
1652,PF3D7_1353500,0.844470760987418
1653,PF3D7_1459300,0.8444435648732354
1654,PF3D7_1464200,0.8444005128106202
1655,PF3D7_0730100,0.8442736654691074
1656,PF3D7_1326500,0.8440568983935318
1657,PF3D7_0508600,0.8422443136820683
1658,PF3D7_1032300,0.8419765638036352
1659,PF3D7_0806500,0.8419520982085861
1660,PF3D7_0921800,0.8413179980255228
1661,PF3D7_0807200,0.8402784189747607
1662,PF3D7_0909900,0.8400581353510855
1663,PF3D7_0717700,0.8387692159696123
1664,PF3D7_0933000,0.8384642077163806
1665,PF3D7_0720600,0.8382419699487097
1666,PF3D7_0626700,0.8373800691008364
1667,PF3D7_0528000,0.837164011080829
1668,PF3D7_1307200,0.8369662570124239
1669,PF3D7_1344800,0.8368657830557069
1670,PF3D7_1203600,0.8364270623358389
1671,PF3D7_1018600,0.8352302897161556
1672,PF3D7_1003800,0.8337328868964736
1673,PF3D7_1443800,0.8335544797034606
1674,PF3D7_1204500,0.8333524887918864
1675,PF3D7_0208300,0.8331722915844975
1676,PF3D7_1225500,0.8329398644642464
1677,PF3D7_1476400,0.8325939165479023
1678,PF3D7_0216700.1,0.832572358610323
1679,PF3D7_0919200,0.8320786485143427
1680,PF3D7_1423200,0.831836974338888
1681,PF3D7_0507600,0.831518861334371
1682,PF3D7_1200610,0.8314869227948337
1683,PF3D7_1471000,0.8312366926985683
1684,PF3D7_1250700,0.8301900910125718
1685,PF3D7_0604000,0.8300072653954388
1686,PF3D7_0802200,0.8298724132631161
1687,PF3D7_1359600,0.8298214220596954
1688,PF3D7_0924100,0.8291936028928749
1689,PF3D7_1456800,0.8290427082535082
1690,PF3D7_1442500,0.8289941124860063
1691,PF3D7_1209000,0.8279915862557033
1692,PF3D7_0917900,0.8276056342003651
1693,PF3D7_1450100,0.8269500324723356
1694,PF3D7_1013400,0.8269287748913446
1695,PF3D7_1028700,0.8257343904489721
1696,PF3D7_0307200,0.8255574641014776
1697,PF3D7_1024600,0.8253915689292083
1698,PF3D7_0922000,0.8251595165529384
1699,PF3D7_1225700,0.8251110021344317
1700,PF3D7_1210400,0.8250571558419652
1701,PF3D7_1416900,0.8249364746564161
1702,PF3D7_1426000,0.824826573993855
1703,PF3D7_0511500,0.8248046144902955
1704,PF3D7_1357700,0.824066730655325
1705,PF3D7_0406200,0.824005421924178
1706,PF3D7_0503900,0.8238195448145431
1707,PF3D7_1036000,0.8237739381576128
1708,PF3D7_0110200,0.8231472597385806
1709,PF3D7_0520900,0.8224000966469759
1710,PF3D7_1343400,0.8223878426102804
1711,PF3D7_1347300,0.8223350586011615
1712,PF3D7_0110700,0.8222600314337778
1713,PF3D7_1451400,0.8222485991778403
1714,PF3D7_0113200,0.8221253481712388
1715,PF3D7_1406300,0.822098687834288
1716,PF3D7_0205600,0.822050186234956
1717,PF3D7_0407200,0.8218715489126032
1718,PF3D7_1417600,0.8218529745110057
1719,PF3D7_1227100,0.8217469879135135
1720,PF3D7_1221200,0.8214086500509548
1721,PF3D7_1427400.1,0.82139492662892
1722,PF3D7_0315300,0.8212822533363908
1723,PF3D7_1138200,0.8212072848137142
1724,PF3D7_1447000,0.8210013004262163
1725,PF3D7_0717400,0.8206288482913721
1726,PF3D7_1432000,0.8203847682491773
1727,PF3D7_1353000,0.8203172980168643
1728,PF3D7_1030200,0.8201189139234144
1729,PF3D7_1108700,0.8200088872048756
1730,PF3D7_1006600,0.8197760421855627
1731,PF3D7_1408600,0.8197626893107173
1732,PF3D7_0628200,0.8183053331869308
1733,PF3D7_0905700.1,0.8177647133903145
1734,PF3D7_1405000,0.81748478128612
1735,PF3D7_0212100,0.8174724653922684
1736,PF3D7_1248700,0.817246845591054
1737,PF3D7_0806700,0.8162467440828886
1738,PF3D7_0904100,0.8160528130666603
1739,PF3D7_0213100,0.8158662446333034
1740,PF3D7_1303400,0.8157246633678376
1741,PF3D7_0530700,0.8153495648016683
1742,PF3D7_1472400,0.8152070927996138
1743,PF3D7_0613900,0.8148175839733252
1744,PF3D7_1126200,0.8145296034528066
1745,PF3D7_0831500,0.8144909396098954
1746,PF3D7_0320900,0.8143632981393386
1747,PF3D7_0715600,0.8142007485684765
1748,PF3D7_1201900,0.8136088734676178
1749,PF3D7_1304400,0.8134426415874467
1750,PF3D7_0721200,0.8133582509953254
1751,PF3D7_1411400,0.8133135774277663
1752,PF3D7_1236200,0.8128588507050436
1753,PF3D7_1402800,0.8127969238494455
1754,PF3D7_0108800,0.8127583221188094
1755,PF3D7_1329600,0.8126465941083004
1756,PF3D7_0815100,0.8124146705764255
1757,PF3D7_1447400,0.8122242502199309
1758,PF3D7_0410000,0.8120121616629737
1759,PF3D7_0301500,0.8118711111244682
1760,PF3D7_1368200,0.8116986463436736
1761,PF3D7_0321800,0.8116313537843055
1762,PF3D7_0211800,0.8112800066040227
1763,PF3D7_1013900,0.8111653960008472
1764,PF3D7_0405700,0.8108941699418755
1765,PF3D7_0616700,0.810736188745183
1766,PF3D7_1306500,0.8102719524309846
1767,PF3D7_0503800,0.8098588518670727
1768,PF3D7_1459600,0.8098047903913381
1769,PF3D7_1205400,0.8094010218165147
1770,PF3D7_1025500,0.8091139113697118
1771,PF3D7_1123700,0.8078275411722221
1772,PF3D7_0936400,0.8074155422734683
1773,PF3D7_0828000,0.8067568618477927
1774,PF3D7_0928000.1,0.8064003579589488
1775,PF3D7_0822000,0.8062472467231849
1776,PF3D7_1325100,0.8060220253725213
1777,PF3D7_0310200,0.8059104987274498
1778,PF3D7_0623700,0.8058716715910477
1779,PF3D7_0702400,0.8055341460466061
1780,PF3D7_1444700,0.8054880546827408
1781,PF3D7_0532400,0.8051322836756324
1782,PF3D7_0819000,0.8050979206091095
1783,PF3D7_1204900,0.8050354461134962
1784,PF3D7_1404100,0.8047270931336955
1785,PF3D7_1412400,0.8047153815172917
1786,PF3D7_0823800,0.8046650718350573
1787,PF3D7_1223800,0.8035356819917476
1788,PF3D7_0215800,0.8035245955571597
1789,PF3D7_0420100,0.8029257987554447
1790,PF3D7_1431200,0.8025035265848126
1791,PF3D7_1316100,0.8018478274648199
1792,PF3D7_1110000,0.8015479170383409
1793,PF3D7_0305700,0.8014199906566246
1794,PF3D7_1010700,0.801064397263662
1795,PF3D7_1126500,0.8010108614075004
1796,PF3D7_1125200,0.7999261975711331
1797,PF3D7_1366200,0.7995082616804746
1798,PF3D7_0528700,0.7991328718438586
1799,PF3D7_1411700,0.7990778989800463
1800,PF3D7_0801800,0.7986644348484337
1801,PF3D7_0913000,0.7982760797436039
1802,PF3D7_1311400,0.7976119087877174
1803,PF3D7_0209300,0.7973530311372644
1804,PF3D7_1235400,0.7971148493080285
1805,PF3D7_1038100,0.7969583475047642
1806,PF3D7_1213400,0.7967774255357732
1807,PF3D7_1465200,0.7966967040011559
1808,PF3D7_0823600,0.7965477745982642
1809,PF3D7_1030500,0.7965383219031354
1810,PF3D7_1116800,0.7963009086551844
1811,PF3D7_1037400,0.7960253182021823
1812,PF3D7_1466200,0.7960022662340155
1813,PF3D7_1212100,0.7959978877158191
1814,PF3D7_0928400,0.795143569554613
1815,PF3D7_0617900,0.7943880833751966
1816,PF3D7_0528100,0.7942301055272095
1817,PF3D7_1002800,0.7938047844717872
1818,PF3D7_1467500,0.7937788274042454
1819,PF3D7_1430300,0.7934851308034543
1820,PF3D7_1238300,0.792412035778502
1821,PF3D7_0604300,0.792158921490551
1822,PF3D7_1237900,0.7920781800499248
1823,PF3D7_0529900,0.7919763954541469
1824,PF3D7_1361000,0.7919045789226291
1825,PF3D7_0213700,0.7916856637564208
1826,PF3D7_1114200,0.7915941271026979
1827,PF3D7_1144800,0.7914848127097802
1828,PF3D7_0928300,0.7911725537653429
1829,PF3D7_0414000,0.7909161646246923
1830,PF3D7_1426100,0.7907095513064499
1831,PF3D7_0403700,0.7902778056748099
1832,PF3D7_1237400,0.7894029890289614
1833,PF3D7_1139100,0.7893291170918372
1834,PF3D7_0920400,0.788905916157766
1835,PF3D7_1406200,0.7884751763401061
1836,PF3D7_0312800,0.7883212576974481
1837,PF3D7_1434000,0.7878742269882165
1838,PF3D7_1115900,0.7875614865797763
1839,PF3D7_0515800,0.7875126745473452
1840,PF3D7_1315500,0.7870081862515316
1841,PF3D7_0219300,0.78660540729717
1842,PF3D7_0507500,0.786524255156971
1843,PF3D7_0815200,0.7856924812988694
1844,PF3D7_1203700,0.7855468461312983
1845,PF3D7_1017300.1,0.7855061008970693
1846,PF3D7_1366500,0.7848059865269698
1847,PF3D7_1023000,0.7844133870081242
1848,PF3D7_0802500,0.784170025768318
1849,PF3D7_0323200,0.7840082150925634
1850,PF3D7_1027200,0.7830292108936917
1851,PF3D7_1236400,0.7828355690076129
1852,PF3D7_0621300,0.7825758987464021
1853,PF3D7_0216200,0.7823247927506487
1854,PF3D7_1122200,0.7812764906994355
1855,PF3D7_1231000,0.7806357929229056
1856,PF3D7_1130700,0.7802950759410817
1857,PF3D7_1472800,0.7800698051730912
1858,PF3D7_0406500,0.779889977768063
1859,PF3D7_0807000,0.7798560334554239
1860,PF3D7_1115300,0.779558658701485
1861,PF3D7_0316600,0.7794967299546959
1862,PF3D7_0607400,0.7794367409857603
1863,PF3D7_1454000,0.7793155425710017
1864,PF3D7_1222100,0.7788523203415474
1865,PF3D7_1440700,0.7788369029631651
1866,PF3D7_1429500,0.7787450724313683
1867,PF3D7_0302100,0.7786478721120432
1868,PF3D7_0318100,0.7782658456678013
1869,PF3D7_0716800,0.7782650105384116
1870,PF3D7_0621400,0.7780976255195933
1871,PF3D7_1003700,0.77785122891178
1872,PF3D7_0903900,0.7777475143990379
1873,PF3D7_0219900,0.7777292052027384
1874,PF3D7_0501000,0.7776800856100096
1875,PF3D7_0313500,0.7770184661126258
1876,PF3D7_0508400,0.7768130528848827
1877,PF3D7_1242800,0.7765102663052469
1878,PF3D7_1215300,0.7757552043804827
1879,PF3D7_0606700,0.775508211376367
1880,PF3D7_1111400,0.7755067051455082
1881,PF3D7_0210500,0.7752942306427472
1882,PF3D7_0912100,0.7751789347183207
1883,PF3D7_0417800,0.7750375360789906
1884,PF3D7_0103600,0.7749359555488088
1885,PF3D7_0819800,0.7746525508808604
1886,PF3D7_1432500,0.7742799679400408
1887,PF3D7_0933900,0.7741231565737366
1888,PF3D7_0514600,0.7735567933208366
1889,PF3D7_0915400,0.7735267091366591
1890,PF3D7_1427500,0.7735042660659294
1891,PF3D7_0820100,0.7730006593131615
1892,PF3D7_0916100,0.7720570213592306
1893,PF3D7_1106500,0.7717851556064672
1894,PF3D7_1352000,0.7717237674684352
1895,PF3D7_0423800,0.7717188925592974
1896,PF3D7_1351000,0.7714533778596423
1897,PF3D7_0401600.2,0.7714359237918933
1898,PF3D7_1107700,0.7713122645767109
1899,PF3D7_1320300,0.7711748731789937
1900,PF3D7_0303000,0.7711594387692086
1901,PF3D7_0604800,0.770707583979857
1902,PF3D7_1225300,0.770525985571605
1903,PF3D7_1354800,0.7701645553365891
1904,PF3D7_1366800,0.7695412717027594
1905,PF3D7_1417700,0.7693777197611472
1906,PF3D7_0110400,0.7689969077241817
1907,PF3D7_1236100,0.7689476535214769
1908,PF3D7_1107000,0.7688841548005746
1909,PF3D7_1138600,0.768704779040815
1910,PF3D7_1235700,0.7684022954125088
1911,PF3D7_0527300,0.7683373975446979
1912,PF3D7_1223900,0.7682817289311619
1913,PF3D7_0628800,0.7682099430016269
1914,PF3D7_1308900,0.7681229221941196
1915,PF3D7_0314400,0.7676346250930128
1916,PF3D7_0416800,0.7676293446915488
1917,PF3D7_1429800,0.7673997764792957
1918,PF3D7_0809900,0.7664905135077666
1919,PF3D7_1205100,0.7656798583920301
1920,PF3D7_1334700,0.7645860244552465
1921,PF3D7_0218700,0.7642578871673574
1922,PF3D7_0412100,0.7638895719819085
1923,PF3D7_1332000,0.7637888738550026
1924,PF3D7_1436800,0.7637822680456177
1925,PF3D7_1323500,0.7636360541206577
1926,PF3D7_0719700,0.7633721112432696
1927,PF3D7_1457000,0.7630032703055172
1928,PF3D7_0827000,0.762948457296429
1929,PF3D7_0723700,0.7623053180928698
1930,PF3D7_0318300,0.7622631541292818
1931,PF3D7_1411600,0.762196693520039
1932,PF3D7_1127100,0.762123622823009
1933,PF3D7_1037000,0.7621151789991145
1934,PF3D7_1130200,0.7617033236112042
1935,PF3D7_1333500,0.7605542740487302
1936,PF3D7_1012400,0.7601479294327895
1937,PF3D7_0407300,0.759449956716009
1938,PF3D7_1033400,0.7591870995936074
1939,PF3D7_1229600,0.7590364601139455
1940,PF3D7_1341300,0.7588172593827445
1941,PF3D7_0401600.1,0.7586581509141757
1942,PF3D7_1430600,0.7578077406428526
1943,PF3D7_1310900,0.7577039313829357
1944,PF3D7_1237000,0.7572014549087366
1945,PF3D7_0710600,0.7571288438673303
1946,PF3D7_0718000,0.7567567421119223
1947,PF3D7_0921200,0.7564032349366623
1948,PF3D7_0529500,0.7563241135759384
1949,PF3D7_0512800,0.7562562842472283
1950,PF3D7_1228400,0.7558552902678247
1951,PF3D7_1463200,0.7556118281031013
1952,PF3D7_0422700,0.7548947772217603
1953,PF3D7_0319500,0.7541268601195162
1954,PF3D7_1235900,0.7537746571286715
1955,PF3D7_0727700,0.7533969907889861
1956,PF3D7_0214000,0.7530281561170715
1957,PF3D7_0934900,0.7529530035444694
1958,PF3D7_0418600,0.7528960700510408
1959,PF3D7_1447300,0.7528325634647646
1960,PF3D7_0513400,0.7528253393852405
1961,PF3D7_0820800,0.7525147836134292
1962,PF3D7_0505900,0.7518259278128727
1963,PF3D7_1441800,0.7516119823083924
1964,PF3D7_1212600.1,0.7514448515341016
