,ORF,dtw_score
1972,PF3D7_1449800,0.9839700563018565
1973,PF3D7_1110100,0.9833482039899994
1974,PF3D7_0218200,0.983322525456571
1975,PF3D7_1248600,0.9829010396830726
1976,PF3D7_0825800,0.9826433853103026
1977,PF3D7_1415900,0.9826001706207061
1978,PF3D7_1302700,0.9814671943211295
1979,PF3D7_1202700,0.9813264498902359
1980,PF3D7_0934600,0.9809056840784445
1981,PF3D7_0715000,0.9805725137278568
1982,PF3D7_1456700,0.9804248290156472
1983,PF3D7_0927200,0.9802092801813036
1984,PF3D7_1219100,0.9801092530308328
1985,PF3D7_0519500,0.979741885641335
1986,PF3D7_0507600,0.979674055351958
1987,PF3D7_1218600,0.9794530173760574
1988,PF3D7_0103500,0.9791003274749946
1989,PF3D7_0602100,0.9783631643057914
1990,PF3D7_1202600,0.9783075927693982
1991,PF3D7_1235300,0.97824280119931
1992,PF3D7_1322300,0.977160489150303
1993,PF3D7_1136300,0.9763881343103018
1994,PF3D7_1015900,0.9761980334652848
1995,PF3D7_1403800,0.9761796805162288
1996,PF3D7_1120100,0.9760716190833453
1997,PF3D7_0407900,0.9759597739443232
1998,PF3D7_1012600,0.975731780362861
1999,PF3D7_1454700,0.9748596075975898
2000,PF3D7_1117800,0.9747520787460323
2001,PF3D7_0924400,0.9742333208323422
2002,PF3D7_1004400,0.9736741106486055
2003,PF3D7_1301400,0.9733807492859158
2004,PF3D7_1210600,0.973186070544533
2005,PF3D7_0724100,0.9731449031941548
2006,PF3D7_1467600,0.972254137956465
2007,PF3D7_1103100,0.9721111491255943
2008,PF3D7_1227200,0.9718017419149443
2009,PF3D7_0704600,0.9709163756427053
2010,PF3D7_1126200,0.9707536275160785
2011,PF3D7_0219300,0.9706237313728461
2012,PF3D7_0607400,0.9704409086472584
2013,PF3D7_1401500,0.9703584959981145
2014,PF3D7_1413700,0.9689747213179682
2015,PF3D7_1418000,0.9686892214803712
2016,PF3D7_1417500,0.9685823797098915
2017,PF3D7_1348200,0.9685242356524336
2018,PF3D7_1352800,0.9684782240122889
2019,PF3D7_0424500,0.9682996731684329
2020,PF3D7_0614500,0.9679610363035461
2021,PF3D7_1357900,0.9677215939918057
2022,PF3D7_0917100,0.9672500283558921
2023,PF3D7_1023800,0.9671090865343622
2024,PF3D7_0930600.1,0.9670330549102649
2025,PF3D7_0625800,0.9669616154232352
2026,PF3D7_1022600,0.9666875365871205
2027,PF3D7_0501200,0.9666122113640385
2028,PF3D7_1410200,0.9661950658493761
2029,PF3D7_0807800,0.965662379242475
2030,PF3D7_1343200,0.9655611653019163
2031,PF3D7_1010200,0.965398003476501
2032,PF3D7_1227800,0.9653482347710702
2033,PF3D7_0423200,0.9652328760183724
2034,PF3D7_0811400,0.965003495660008
2035,PF3D7_1237200,0.9648891367618815
2036,PF3D7_0519300,0.9646044334185987
2037,PF3D7_0914600,0.9637979615944388
2038,PF3D7_1470500,0.9635137415188252
2039,PF3D7_1411500,0.9634332984637825
2040,PF3D7_0305700,0.9634063682291651
2041,PF3D7_0815300,0.9628866493133349
2042,PF3D7_0520900,0.9628676621734993
2043,PF3D7_1236400,0.9628137417703875
2044,PF3D7_0916200,0.9625905703621999
2045,PF3D7_1137400,0.9621463080813439
2046,PF3D7_0714300,0.9611325576634135
2047,PF3D7_0311400,0.9607798826826837
2048,PF3D7_0722700,0.9602948419170124
2049,PF3D7_1036400,0.9600623233772071
2050,PF3D7_1440700,0.9595904556660038
2051,PF3D7_1366900,0.9595834462137198
2052,PF3D7_1132000,0.9592338078171638
2053,PF3D7_1326100,0.9586615685959934
2054,PF3D7_0516900,0.9584481712113688
2055,PF3D7_1357100,0.9577756967917672
2056,PF3D7_0703900,0.9576884440867963
2057,PF3D7_0827100,0.9571661045561103
2058,PF3D7_0317900,0.9570193237040121
2059,PF3D7_1358100,0.9566128465221267
2060,PF3D7_1120500,0.9563054466342096
2061,PF3D7_0716700,0.9561351089773418
2062,PF3D7_1035900,0.9559129606952838
2063,PF3D7_0626900,0.9558489704282722
2064,PF3D7_0629100,0.9552935926545392
2065,PF3D7_0532300,0.9552210577691714
2066,PF3D7_1457700,0.9544372988151223
2067,PF3D7_0602400,0.9543984004061704
2068,PF3D7_1126800,0.9541438850685621
2069,PF3D7_1355300,0.9540942963281195
2070,PF3D7_0112800,0.9534087071050974
2071,PF3D7_1022100,0.9533154293829665
2072,PF3D7_1013000,0.9532330754091436
2073,PF3D7_0831800,0.9530262205957282
2074,PF3D7_1229300,0.9526236871168662
2075,PF3D7_1237400,0.9524631561213421
2076,PF3D7_0831500,0.9522339315543433
2077,PF3D7_0323200,0.9514782484029991
2078,PF3D7_0922500,0.9510600520399609
2079,PF3D7_0525600,0.9510414744637541
2080,PF3D7_0731600,0.9506654350457271
2081,PF3D7_1025500,0.9505746934831337
2082,PF3D7_1033200,0.9498285536959664
2083,PF3D7_0903500,0.9497652891781508
2084,PF3D7_0313400,0.9495342162491754
2085,PF3D7_1423800,0.9489299052292464
2086,PF3D7_1111400,0.9476663316606558
2087,PF3D7_0922800,0.9475792325516371
2088,PF3D7_1210400,0.9471626052953418
2089,PF3D7_0819800,0.9469354866519228
2090,PF3D7_1320000,0.9468480037861725
2091,PF3D7_1022400,0.9466761706145467
2092,PF3D7_0904600,0.9462461035061946
2093,PF3D7_1304600,0.9460769673294992
2094,PF3D7_1233400,0.946068314658099
2095,PF3D7_1349300,0.9455135323663821
2096,PF3D7_1354200,0.9452423918085374
2097,PF3D7_1251200,0.9451150000151269
2098,PF3D7_1039000,0.9447148668184269
2099,PF3D7_1437400,0.9445877590119497
2100,PF3D7_0221700,0.9444104073732645
2101,PF3D7_0526500,0.9443917849996036
2102,PF3D7_1431000,0.9442959073185001
2103,PF3D7_0103900,0.9440617822021423
2104,PF3D7_0924100,0.9436045730789959
2105,PF3D7_0525800,0.9434351544429374
2106,PF3D7_1454000,0.9432482598624932
2107,PF3D7_0808100,0.9431378445956916
2108,PF3D7_0504000,0.9426382198505191
2109,PF3D7_1423300,0.9424089555817537
2110,PF3D7_0319100,0.9415108475027266
2111,PF3D7_0321800,0.9405525240585844
2112,PF3D7_1474200,0.9405363868446937
2113,PF3D7_1123700,0.9404899242831506
2114,PF3D7_0720600,0.9397742500666469
2115,PF3D7_1430700,0.9390455540267594
2116,PF3D7_1013500,0.9389227067721283
2117,PF3D7_0726200,0.938902460763217
2118,PF3D7_0717500,0.9387307674989844
2119,PF3D7_0926300,0.9376951688145334
2120,PF3D7_0706000,0.9374464740974462
2121,PF3D7_1020400,0.9360929523900772
2122,PF3D7_1329000,0.9359786272271651
2123,PF3D7_1452100,0.9355274752569428
2124,PF3D7_1419200,0.9353942273480363
2125,PF3D7_1230000,0.9353732907178781
2126,PF3D7_1317000,0.9352364194204786
2127,PF3D7_0806700,0.9349198638379415
2128,PF3D7_0904100,0.9345996399444512
2129,PF3D7_1314200,0.9342092274738164
2130,PF3D7_0628400,0.9340310910234045
2131,PF3D7_1314700,0.9338235062619683
2132,PF3D7_1223800,0.9336863956008921
2133,PF3D7_0824600,0.9335894084429718
2134,PF3D7_0829000,0.9328473845445159
2135,PF3D7_0420100,0.932783125722458
2136,PF3D7_1200900,0.932776192977416
2137,PF3D7_1111100,0.9326789645311734
2138,PF3D7_0614400,0.9320413666852864
2139,PF3D7_1129600,0.9314484596562856
2140,PF3D7_1361100,0.9314165371057969
2141,PF3D7_1119300,0.9312859696204292
2142,PF3D7_0602700,0.9310294280354686
2143,PF3D7_1411200,0.9306683434109789
2144,PF3D7_0109400,0.9292670317371404
2145,PF3D7_0306900,0.9292172410018554
2146,PF3D7_0829300,0.9288910637612778
2147,PF3D7_1442400,0.9277193171896801
2148,PF3D7_1139300,0.9268268828653684
2149,PF3D7_1468000,0.9263933034711079
2150,PF3D7_0519600,0.9263876000161861
2151,PF3D7_1351000,0.9259884391465826
2152,PF3D7_1241800,0.9258260933818692
2153,PF3D7_1476400,0.9256154561161095
2154,PF3D7_1409500,0.9254447900375754
2155,PF3D7_0807200,0.9252070030798062
2156,PF3D7_1028400,0.9244104457096114
2157,PF3D7_0507100,0.9242883013050357
2158,PF3D7_0214800,0.9237395125796508
2159,PF3D7_1107500,0.9236979423811944
2160,PF3D7_0313000,0.9233055784585559
2161,PF3D7_1361200,0.9233037880391958
2162,PF3D7_0307800,0.9231623807542171
2163,PF3D7_1333700,0.9224127439342917
2164,PF3D7_1347300,0.9220784693869043
2165,PF3D7_1143100,0.9210922306181084
2166,PF3D7_1308500,0.9209323675717466
2167,PF3D7_1202400,0.9209003197843291
2168,PF3D7_1450300,0.9205298220180346
2169,PF3D7_0530000,0.9203368037979242
2170,PF3D7_1132700,0.9202355235217905
2171,PF3D7_1252800,0.92006204676616
2172,PF3D7_0424700,0.919584761494273
2173,PF3D7_0814200,0.9192710457921942
2174,PF3D7_0829500,0.9192315945669441
2175,PF3D7_0921000.1,0.9190458957835962
2176,PF3D7_1429400,0.9180496343319025
2177,PF3D7_1357000,0.917670051796064
2178,PF3D7_0721800,0.9167832360689242
2179,PF3D7_0935200,0.9163469237192013
2180,PF3D7_0502100,0.915891956209436
2181,PF3D7_0725300,0.9152715444267107
2182,PF3D7_1247400,0.9137384862096389
2183,PF3D7_1416500,0.9135272525485612
2184,PF3D7_1221700,0.9135021066358392
2185,PF3D7_1411400,0.9134133018962406
2186,PF3D7_0830800,0.9125814734873444
2187,PF3D7_1436700,0.9116324050090717
2188,PF3D7_0510500,0.9115750091545127
2189,PF3D7_1103700,0.9113912865629594
2190,PF3D7_1350900,0.9101148023615515
2191,PF3D7_0824400,0.9098646035815168
2192,PF3D7_0209400,0.9096577411579488
2193,PF3D7_0208200,0.9093114129525244
2194,PF3D7_1106700,0.9089345592081681
2195,PF3D7_1359200,0.9088355122117023
2196,PF3D7_1359100,0.9088162879526718
2197,PF3D7_1144900,0.9085047466027122
2198,PF3D7_0919000,0.9080888409664705
2199,PF3D7_0807000,0.9078234918600301
2200,PF3D7_1427400.1,0.9077719156909144
2201,PF3D7_1371600,0.9077137278900376
2202,PF3D7_1006900,0.9073776024872499
2203,PF3D7_0203900,0.9069815887663548
2204,PF3D7_1240100,0.9069069055757308
2205,PF3D7_0402300,0.9068051663504875
2206,PF3D7_1228000,0.906620150610847
2207,PF3D7_1133600,0.9062517724633331
2208,PF3D7_0809400,0.9062178771707255
2209,PF3D7_1226600,0.9060725176877322
2210,PF3D7_0302600,0.905798719293924
2211,PF3D7_0211900,0.9053972770071772
2212,PF3D7_0809600,0.9048121335263342
2213,PF3D7_1224800,0.9039200921399266
2214,PF3D7_1237000,0.9023183314584742
2215,PF3D7_0628200,0.9021175177400527
2216,PF3D7_0803500,0.9014253735002723
2217,PF3D7_0627100,0.9014110936158237
2218,PF3D7_0218600,0.9007465872607969
2219,PF3D7_0629200,0.9003260237190592
2220,PF3D7_1236200,0.9001711284689741
2221,PF3D7_1239100,0.9001591690823217
2222,PF3D7_0519900,0.8998818188334735
2223,PF3D7_1301800,0.8996948020786932
2224,PF3D7_1459700,0.8992252450911686
2225,PF3D7_0101200,0.8985903410388494
2226,PF3D7_1470100,0.8984220799775562
2227,PF3D7_1029200,0.8977273238331887
2228,PF3D7_1141800,0.8975360640090925
2229,PF3D7_0208300,0.8970323127625256
2230,PF3D7_0214100,0.8968064460165761
2231,PF3D7_0501600,0.8962000049193097
2232,PF3D7_0502200,0.8958349978718151
2233,PF3D7_0513400,0.8957411842342908
2234,PF3D7_1453800,0.8956734143734335
2235,PF3D7_1341300,0.8955723335305226
2236,PF3D7_1336200,0.8953007207182877
2237,PF3D7_0516200,0.8952579174228502
2238,PF3D7_0524400,0.8951055221673815
2239,PF3D7_1114700,0.8950920423717652
2240,PF3D7_0105600,0.8945820237111863
2241,PF3D7_1331500,0.894097990793984
2242,PF3D7_0212100,0.8933566203288049
2243,PF3D7_1253300,0.892741911264676
2244,PF3D7_1142500,0.8921421007586497
2245,PF3D7_0812400,0.8916340509931124
2246,PF3D7_0909900,0.8912218079912033
2247,PF3D7_1113100,0.8907786063499189
2248,PF3D7_0817300,0.8907668873816462
2249,PF3D7_0520000,0.8896848520732276
2250,PF3D7_1225100,0.8894310666049133
2251,PF3D7_0315200,0.8890346964467141
2252,PF3D7_1408400,0.8883724929685722
2253,PF3D7_1351400,0.8883688131624835
2254,PF3D7_1116600,0.8883368685922846
2255,PF3D7_0615300,0.8883280351345316
2256,PF3D7_0107800,0.8879297848367215
2257,PF3D7_0512000,0.8874674334112438
2258,PF3D7_1128400,0.8871967499224311
2259,PF3D7_0301700,0.8869205626700063
2260,PF3D7_1365900,0.8867753546087173
2261,PF3D7_1306600,0.8866100972631048
2262,PF3D7_1017000,0.8863253061483168
2263,PF3D7_0414900,0.8854665627415715
2264,PF3D7_0304000,0.8851531592012745
2265,PF3D7_0321500,0.885017646798287
2266,PF3D7_0822000,0.8846012713753973
2267,PF3D7_1434800,0.8845156307753365
2268,PF3D7_0933600,0.8844741265642868
2269,PF3D7_0901900,0.8837399160260327
2270,PF3D7_0405000,0.8836816675776549
2271,PF3D7_0217800,0.8835129931446742
2272,PF3D7_1308900,0.8834091074014804
2273,PF3D7_1017500,0.8831734358616591
2274,PF3D7_1411300,0.883127469060203
2275,PF3D7_0418100,0.8820133710936003
2276,PF3D7_0202400,0.8817350527816987
2277,PF3D7_0423900,0.8813138261955156
2278,PF3D7_0618300,0.8810576003558399
2279,PF3D7_1358800,0.8808560560640252
2280,PF3D7_0907400,0.88079919923283
2281,PF3D7_0617000,0.8806743276838369
2282,PF3D7_1405900,0.8801564172121735
2283,PF3D7_1304400,0.8795028285596829
2284,PF3D7_0308500,0.8794119401014852
2285,PF3D7_0920800,0.8780971076538603
2286,PF3D7_0520800,0.877970233797667
2287,PF3D7_0904300,0.8777768131426663
2288,PF3D7_1315600,0.8776258772299469
2289,PF3D7_0529500,0.8773895969732357
2290,PF3D7_0519800,0.8772873969935967
2291,PF3D7_0203100,0.8771696133477361
2292,PF3D7_1003700,0.8767185800249577
2293,PF3D7_1219000,0.8765048874266513
2294,PF3D7_0511500,0.8762923051385426
2295,PF3D7_0407300,0.8761771464367248
2296,PF3D7_0626000,0.8758878885937064
2297,PF3D7_0415900,0.8749598830750254
2298,PF3D7_0623700,0.8730941302591712
2299,PF3D7_1104700.1,0.8728801089984872
2300,PF3D7_1417600,0.8725217432774042
2301,PF3D7_1120600,0.8705508917685133
2302,PF3D7_0313100,0.8703701299920586
2303,PF3D7_0403400,0.870356585870492
2304,PF3D7_0823200,0.8701037002327364
2305,PF3D7_0623500,0.8700130566642624
2306,PF3D7_1415400,0.8697767780652019
2307,PF3D7_0503500,0.8693371907786925
2308,PF3D7_1402300,0.869260719012557
2309,PF3D7_1016500,0.869015701386455
2310,PF3D7_0505800,0.8688554991009563
2311,PF3D7_1236300,0.8680977911685551
2312,PF3D7_1472000,0.8675061966966904
2313,PF3D7_1417200,0.8673858394355778
2314,PF3D7_0216100,0.8666049442526882
2315,PF3D7_1459600,0.8665013025792907
2316,PF3D7_1027100,0.8648134848872923
2317,PF3D7_0422000,0.8645817897204129
2318,PF3D7_0113600,0.8645505193931113
2319,PF3D7_0312800,0.8641629299685509
2320,PF3D7_0414000,0.8641466566291134
2321,PF3D7_1317600,0.8637013757179638
2322,PF3D7_1231600,0.8634411170941493
2323,PF3D7_1333600,0.8630400153495433
2324,PF3D7_1248700,0.8628580595893246
2325,PF3D7_0802200,0.8627556150958423
2326,PF3D7_1336400,0.8626061376709336
2327,PF3D7_1017400,0.862437749825901
2328,PF3D7_1441800,0.8619214509407551
2329,PF3D7_0909200,0.8613404648248983
2330,PF3D7_0301500,0.8613113062175418
2331,PF3D7_1367400,0.8612370645423543
2332,PF3D7_0303100,0.8608244391849421
2333,PF3D7_0801000,0.8607555998143269
2334,PF3D7_1355200,0.8606498882576498
2335,PF3D7_0802300,0.8602258101346802
2336,PF3D7_1012800,0.8600539434256221
2337,PF3D7_0308300,0.8595707641545162
2338,PF3D7_0108700,0.8590283504082441
2339,PF3D7_1426800,0.8588041254573345
2340,PF3D7_0727200,0.8584504411437792
2341,PF3D7_1231100,0.858378000679885
2342,PF3D7_1365600,0.8577158564526038
2343,PF3D7_0318900,0.8569590846006732
2344,PF3D7_0934100,0.8561086475062204
2345,PF3D7_1231400,0.855300750362195
2346,PF3D7_0803700,0.8550987697971271
2347,PF3D7_0710500,0.8546877700963309
2348,PF3D7_0724500,0.8546823425619544
2349,PF3D7_1148700,0.8546241277243718
2350,PF3D7_1018300,0.8532495669622617
2351,PF3D7_0305400,0.8532197433284534
2352,PF3D7_1016300,0.8530090655059245
2353,PF3D7_0917900,0.8529011626888495
2354,PF3D7_0921000.2,0.8528281387533482
2355,PF3D7_1125100,0.8525719907888948
2356,PF3D7_0910900,0.8520648124181274
2357,PF3D7_1443800,0.8515947644042168
2358,PF3D7_0621200,0.8514651236575287
2359,PF3D7_0805300,0.8513211467908431
2360,PF3D7_0721100,0.8509729921527724
2361,PF3D7_0729400,0.8508675404747178
2362,PF3D7_0711500,0.8505504071936969
2363,PF3D7_0410000,0.8502585230266374
2364,PF3D7_0501900,0.8500835798463898
2365,PF3D7_1421200,0.8499517582512185
2366,PF3D7_1330400.1,0.8495670689543853
2367,PF3D7_1443900,0.8495079536975204
2368,PF3D7_0213400,0.8491001754169021
2369,PF3D7_0212700,0.8489676681211187
2370,PF3D7_1439700,0.8489065835240752
2371,PF3D7_0527500,0.8483017354007403
2372,PF3D7_1411700,0.847942756805814
2373,PF3D7_1335800,0.8477457763026924
2374,PF3D7_0908700,0.8474294504911604
2375,PF3D7_1222400,0.8473636362779631
2376,PF3D7_1457000,0.8471181435695377
2377,PF3D7_1360100,0.846931780409685
2378,PF3D7_0810900.1,0.8459150133981124
2379,PF3D7_1453900,0.8449158561390717
2380,PF3D7_1356300,0.8447274672668665
2381,PF3D7_0903400,0.8447260337267964
2382,PF3D7_1460300,0.8446938351605998
2383,PF3D7_0108800,0.8446441804001623
2384,PF3D7_1429000,0.8437344959536214
2385,PF3D7_1472800,0.8436437349823775
2386,PF3D7_1234100,0.8434497180025456
2387,PF3D7_1360800,0.8428864717233275
2388,PF3D7_0419800,0.8425113305162674
2389,PF3D7_1478600,0.8420841959214758
2390,PF3D7_0110600,0.8408965647379247
2391,PF3D7_0104200,0.8407521176217123
2392,PF3D7_1442900,0.8400331822305165
2393,PF3D7_1206600,0.8399702793182792
2394,PF3D7_1416400,0.839947832476891
2395,PF3D7_0106500,0.8391691232313674
2396,PF3D7_0218300,0.8381684730007954
2397,PF3D7_1126500,0.8377839011561433
2398,PF3D7_1405700,0.8377079682598985
2399,PF3D7_1201100,0.8373187888451683
2400,PF3D7_0831300,0.8372729167090671
2401,PF3D7_1222000,0.8369508829213499
2402,PF3D7_1037400,0.8367930305410524
2403,PF3D7_0710600,0.8366601844090917
2404,PF3D7_1019800,0.8364678105348452
2405,PF3D7_1217200,0.8361149213094073
2406,PF3D7_1212900,0.835972002804157
2407,PF3D7_0821300,0.8355352326145844
2408,PF3D7_0809800,0.8345663823378502
2409,PF3D7_1032500,0.8341402169182154
2410,PF3D7_1225300,0.8337518777933669
2411,PF3D7_1341200,0.8336675016076024
2412,PF3D7_0422400,0.8332451566601965
2413,PF3D7_1231200,0.8325874000114935
2414,PF3D7_1354800,0.8324387726391203
2415,PF3D7_1321300,0.8322833009025452
2416,PF3D7_1324000,0.831706212404499
2417,PF3D7_1244600,0.8305841060191028
2418,PF3D7_1467400,0.8303997304789225
2419,PF3D7_0934700,0.8295645929508336
2420,PF3D7_1223900,0.8288590890072726
2421,PF3D7_1450800,0.8285311215724152
2422,PF3D7_1104400,0.8285206893130698
2423,PF3D7_1017900,0.8278496698399994
2424,PF3D7_1108100,0.827334832226331
2425,PF3D7_1366200,0.8271710964657609
2426,PF3D7_1446400,0.8268213492944064
2427,PF3D7_1429700,0.8267355411129336
2428,PF3D7_1428700,0.8264454222847941
2429,PF3D7_1463200,0.8262890385713092
2430,PF3D7_1324500,0.8252672648476255
2431,PF3D7_1438400,0.8248901290450456
2432,PF3D7_1353100,0.8243797018846416
2433,PF3D7_1230700,0.824344349155765
2434,PF3D7_1012500,0.8242125695748467
2435,PF3D7_1016000,0.8234991696906329
2436,PF3D7_0405100,0.8234097561938016
2437,PF3D7_1460700,0.8232631303140227
2438,PF3D7_1303400,0.823238773283746
2439,PF3D7_1134200,0.8228312684376822
2440,PF3D7_0309500,0.8226763456555577
2441,PF3D7_0321300,0.8225594169087863
2442,PF3D7_0507500,0.8224853340992672
2443,PF3D7_1445200,0.8216325182297279
2444,PF3D7_0910800,0.8215713403517557
2445,PF3D7_0518500,0.8212297366280924
2446,PF3D7_1003500,0.8210670970790469
2447,PF3D7_1323300,0.8210582480213497
2448,PF3D7_1465800,0.820255703395053
2449,PF3D7_1105700,0.8202437091772414
2450,PF3D7_1328500,0.8199577975001923
2451,PF3D7_1323700,0.8198125043929518
2452,PF3D7_0211700,0.8197406643425988
2453,PF3D7_0422100,0.8197228392669538
2454,PF3D7_1221200,0.8186876106765231
2455,PF3D7_1022200,0.8184751669815936
2456,PF3D7_1140500,0.8178592554014211
2457,PF3D7_0916700,0.8170627127293039
2458,PF3D7_1203600,0.8169411510430781
2459,PF3D7_1319300,0.8168261167416137
2460,PF3D7_1021100,0.8167309362631003
2461,PF3D7_1372200,0.815166093936011
2462,PF3D7_0718600,0.8150759631776893
2463,PF3D7_1317300,0.8150309596047437
2464,PF3D7_1444700,0.8148884825634203
2465,PF3D7_1446800,0.8147183204556683
2466,PF3D7_1035800,0.8142810505035001
2467,PF3D7_0418600,0.8142167065093114
2468,PF3D7_1036500,0.8141276583035607
2469,PF3D7_1354300,0.8139326110821637
2470,PF3D7_0204200,0.8137958797791698
2471,PF3D7_0314200,0.8129916752044551
2472,PF3D7_1340300,0.8120899740376777
2473,PF3D7_1357700,0.811030514808494
2474,PF3D7_1142100,0.8109820616145939
2475,PF3D7_1401300,0.8106932692324614
2476,PF3D7_1415000,0.8106896709500487
2477,PF3D7_0109500,0.8106780223619107
2478,PF3D7_1354400,0.8103792542972517
2479,PF3D7_0608000,0.8103620060594547
2480,PF3D7_0613900,0.8098793618038749
2481,PF3D7_0406100,0.8089185478960421
2482,PF3D7_0922100,0.8085682708584087
2483,PF3D7_0916500,0.8080310519660032
2484,PF3D7_1418900,0.8079071935326475
2485,PF3D7_1119000,0.8074498402645557
2486,PF3D7_1469000,0.8048885023318406
2487,PF3D7_0109100,0.8045324376718378
2488,PF3D7_1303000,0.8044698979113479
2489,PF3D7_0608800,0.8036025111792753
2490,PF3D7_0619100,0.8027775395759853
2491,PF3D7_1241700,0.8021209306418268
2492,PF3D7_1139100,0.8019728521262132
2493,PF3D7_1001700,0.8009846601594801
2494,PF3D7_1233000,0.8008908962540418
2495,PF3D7_0409100,0.8006185259118811
2496,PF3D7_1015100,0.8004518146626977
2497,PF3D7_0505900,0.7998712458385133
2498,PF3D7_1412000,0.7997407334765445
2499,PF3D7_0310200,0.7994255645701118
2500,PF3D7_1315500,0.7992507167951266
2501,PF3D7_0934500,0.7989205638764717
2502,PF3D7_1012200,0.7988598736757567
2503,PF3D7_1420000,0.7982837298413021
2504,PF3D7_0831100,0.7978280823710305
2505,PF3D7_1317900,0.7977947329020001
2506,PF3D7_0403100,0.7974057971103145
2507,PF3D7_1414700,0.7972842625874996
2508,PF3D7_0810400,0.7964060091928923
2509,PF3D7_1419700,0.7959924348127473
2510,PF3D7_0407000,0.7953755530449694
2511,PF3D7_1117400,0.7952212614629488
2512,PF3D7_1007700,0.79445240715489
2513,PF3D7_1147000,0.7939730828694337
2514,PF3D7_1333300,0.7937960310140756
2515,PF3D7_0803000,0.792785556209441
2516,PF3D7_0723900,0.7924394955466911
2517,PF3D7_0424200,0.7924178522721306
2518,PF3D7_0529200,0.7921594874635622
2519,PF3D7_1253000,0.7919766345903799
2520,PF3D7_0408100,0.7912843895420021
2521,PF3D7_1349200,0.7909143134457395
2522,PF3D7_1447200,0.7906407067997538
2523,PF3D7_1009500,0.7904444517491838
2524,PF3D7_1104800,0.7904243660803424
2525,PF3D7_1024600,0.7902366030657783
2526,PF3D7_0506200,0.7896271044494452
2527,PF3D7_0831700,0.7887918870276406
2528,PF3D7_1467300,0.7886706532819694
2529,PF3D7_0817400,0.7885538100693489
2530,PF3D7_1343000,0.7884663085962986
2531,PF3D7_1457800,0.7883538289750674
2532,PF3D7_0517300,0.7872914621900093
2533,PF3D7_1448000,0.7868466433921608
2534,PF3D7_1458000,0.786684089834462
2535,PF3D7_1368900,0.7862575455835125
2536,PF3D7_0406500,0.7858919317427285
2537,PF3D7_1236100,0.7855869682599127
2538,PF3D7_0103300,0.7842762782466708
2539,PF3D7_1231000,0.7842098065247926
2540,PF3D7_1002600,0.7837061078123033
2541,PF3D7_0205600,0.7836819673175225
2542,PF3D7_0824900,0.7834415844427733
2543,PF3D7_0527300,0.7831969774336264
2544,PF3D7_0828800,0.7829249083555996
2545,PF3D7_1222700,0.7828242376814606
2546,PF3D7_0818200,0.781946801517694
2547,PF3D7_1242000,0.7818348693600733
2548,PF3D7_1372000,0.7818200631191612
2549,PF3D7_1407100,0.7817512045284759
2550,PF3D7_1412500,0.7815811313590094
2551,PF3D7_0827300,0.7814334708287601
2552,PF3D7_1461600,0.7812120194552897
2553,PF3D7_1409800,0.7808127427656427
2554,PF3D7_0627300,0.7805804016659518
2555,PF3D7_0601900,0.7805650888743875
2556,PF3D7_0320100,0.7802928034887929
2557,PF3D7_0309700,0.7799297261049514
2558,PF3D7_0727800,0.7789999521641309
2559,PF3D7_1106300,0.7789566776953719
2560,PF3D7_0526700,0.7783965587983426
2561,PF3D7_0720700,0.77698883546046
2562,PF3D7_1125800,0.7764125795921811
2563,PF3D7_0306300,0.7761851122588279
2564,PF3D7_0301400,0.7760586636729543
2565,PF3D7_1012100,0.7759673227539751
2566,PF3D7_1357400,0.7758370287385824
2567,PF3D7_1320800,0.7757444969634495
2568,PF3D7_1035300,0.7754719006904762
2569,PF3D7_0220300,0.7752125713138355
2570,PF3D7_0711100,0.7744529582063087
2571,PF3D7_0808200,0.7743314478798532
2572,PF3D7_0713600,0.7719972119737227
2573,PF3D7_0416700,0.7717153243295245
2574,PF3D7_1022700,0.7707253819252758
2575,PF3D7_1021900,0.7703167738137573
2576,PF3D7_1219600,0.7700756862900476
2577,PF3D7_0727700,0.7700036962714402
2578,PF3D7_0104100,0.766659462815017
2579,PF3D7_0204600,0.7661277220899558
2580,PF3D7_0316400,0.7656784355445057
2581,PF3D7_1368700,0.7655748916860765
2582,PF3D7_0415800,0.765431207216753
2583,PF3D7_0103400,0.7653525503341606
2584,PF3D7_1118100,0.7649621409218175
2585,PF3D7_1320600,0.7649425689181056
2586,PF3D7_1117500,0.7633083385841763
2587,PF3D7_0626300,0.7631818159795917
2588,PF3D7_1011300,0.7631134837391351
2589,PF3D7_0630300,0.7629929574311903
2590,PF3D7_1216400,0.7627197114904024
2591,PF3D7_1427300,0.7621148592082801
2592,PF3D7_0509400,0.7619097807520167
2593,PF3D7_1427500,0.7615583655128132
2594,PF3D7_1118500,0.7612502266544431
2595,PF3D7_1440300,0.7610097201416014
2596,PF3D7_1331700,0.7606653215307968
2597,PF3D7_1015300,0.7604826335566596
2598,PF3D7_0504200,0.7597051654626303
2599,PF3D7_1250600,0.759409796996546
2600,PF3D7_1434200,0.759355910385655
2601,PF3D7_1477500,0.7588501487522116
2602,PF3D7_1420300,0.7587830913963757
2603,PF3D7_1133100,0.7587694200634464
2604,PF3D7_0914500,0.7577861230018642
2605,PF3D7_1120200,0.7576049036549063
2606,PF3D7_1114100.2,0.757421823276442
2607,PF3D7_0522300,0.7561217942062267
2608,PF3D7_0318600,0.7559886072804055
