,ORF,dtw_score
1969,PF3D7_1231600,0.9266953121137423
1970,PF3D7_0403600,0.9257585707253667
1971,PF3D7_0916300,0.9255674919901459
1972,PF3D7_1356700,0.925562348555084
1973,PF3D7_1458500,0.9254122649252009
1974,PF3D7_1369600,0.9253614914749144
1975,PF3D7_0622100,0.9253187278855932
1976,PF3D7_0724500,0.9250103882243006
1977,PF3D7_0804700,0.9248332983885137
1978,PF3D7_0926700,0.9248024647701237
1979,PF3D7_1204500,0.924415739090973
1980,PF3D7_0815900,0.924379167403175
1981,PF3D7_1349200,0.9242346643871062
1982,PF3D7_1248600,0.9240517587569167
1983,PF3D7_1217300,0.9235153511701084
1984,PF3D7_1405300,0.9230342828518938
1985,PF3D7_0602800,0.922663908190556
1986,PF3D7_1306500,0.9225181253226113
1987,PF3D7_1006900,0.9217517103626333
1988,PF3D7_0319600,0.9216509996406508
1989,PF3D7_1339700,0.9210166600287116
1990,PF3D7_0108100,0.9209780070778114
1991,PF3D7_1343100,0.9206570673696972
1992,PF3D7_1433700,0.9199414629147805
1993,PF3D7_0909600,0.9195505227641627
1994,PF3D7_0407900,0.9195406868429894
1995,PF3D7_1451000,0.9194337052431699
1996,PF3D7_1301800,0.9190905526552573
1997,PF3D7_0422700,0.9190276854361052
1998,PF3D7_1225400,0.9187625129703877
1999,PF3D7_1218600,0.918242910213012
2000,PF3D7_1120100,0.9182239695322135
2001,PF3D7_1311700,0.918210630292236
2002,PF3D7_0513400,0.9177455438882364
2003,PF3D7_1142800,0.9174578984317509
2004,PF3D7_1318700,0.9173386239057773
2005,PF3D7_0309900,0.9168898087158037
2006,PF3D7_1129500,0.9161915733298427
2007,PF3D7_0413900,0.9152009240141227
2008,PF3D7_1465800,0.9150703509625383
2009,PF3D7_1103400,0.9148323272683476
2010,PF3D7_1123200,0.9139089851414139
2011,PF3D7_1320400,0.913751590654582
2012,PF3D7_0507700,0.9137191888472302
2013,PF3D7_0530900,0.9136069330825025
2014,PF3D7_0402900,0.913332159231095
2015,PF3D7_0928300,0.9124689902656754
2016,PF3D7_1021400,0.9122601865796177
2017,PF3D7_1354200,0.9116539535364099
2018,PF3D7_0723600,0.9098452826589338
2019,PF3D7_1313800,0.9098083694981851
2020,PF3D7_1147200,0.9094634588175755
2021,PF3D7_0515800,0.9091872805314326
2022,PF3D7_0908700,0.9089385397670036
2023,PF3D7_1423800,0.908718284770371
2024,PF3D7_1344900,0.9085626721786884
2025,PF3D7_0516300,0.9084998333405623
2026,PF3D7_0420100,0.9083627107834513
2027,PF3D7_1238300,0.9080078471884893
2028,PF3D7_1333800,0.9075514874874436
2029,PF3D7_1214200,0.907164492969248
2030,PF3D7_1419700,0.9070572559686046
2031,PF3D7_1027300,0.906866763358426
2032,PF3D7_0909200,0.9067802783581914
2033,PF3D7_0625300,0.9063862179150566
2034,PF3D7_1015400,0.9061938111102354
2035,PF3D7_1429200,0.9048966654070165
2036,PF3D7_0422200,0.9037224474691101
2037,PF3D7_0922700,0.9034794271742208
2038,PF3D7_1353100,0.903031713144386
2039,PF3D7_1345800,0.9028726796923355
2040,PF3D7_0211500,0.9027825438980593
2041,PF3D7_0526700,0.9023456336627446
2042,PF3D7_1129000,0.901942358838185
2043,PF3D7_1357800,0.9018880080713566
2044,PF3D7_1453200,0.9015742108004426
2045,PF3D7_1237600,0.9002271283166778
2046,PF3D7_0903300,0.9002102091326535
2047,PF3D7_1102500,0.8996528605751383
2048,PF3D7_0903900,0.8988127886672094
2049,PF3D7_1346400,0.8985513086754012
2050,PF3D7_0930500,0.8985289295074183
2051,PF3D7_1323100,0.8984591664609549
2052,PF3D7_1447700,0.8984288150027837
2053,PF3D7_1403800,0.8983439596262249
2054,PF3D7_1231000,0.8982957345614757
2055,PF3D7_0303500,0.8978071767311876
2056,PF3D7_1250500,0.8974306020160726
2057,PF3D7_0725300,0.8972701031149412
2058,PF3D7_1334200,0.8968976970175996
2059,PF3D7_0511300,0.8968639835446394
2060,PF3D7_1457700,0.8968035908027573
2061,PF3D7_0704200,0.8960003258053105
2062,PF3D7_1033500,0.895957347182081
2063,PF3D7_1119100,0.8955752527265552
2064,PF3D7_1010200,0.8950269260762216
2065,PF3D7_0914500,0.8949721279210813
2066,PF3D7_1411500,0.893642737383737
2067,PF3D7_1313500,0.8932477233687385
2068,PF3D7_0408300,0.8930064807957337
2069,PF3D7_0724600,0.8928845023748001
2070,PF3D7_0308100,0.8928510178825803
2071,PF3D7_0924400,0.8927828054368074
2072,PF3D7_0814400,0.8927395862640745
2073,PF3D7_0103500,0.8925721747501822
2074,PF3D7_0519400,0.8921718497503625
2075,PF3D7_0721300,0.8921558377926645
2076,PF3D7_1107200,0.8921071594873092
2077,PF3D7_0704100,0.8919382853928699
2078,PF3D7_1331600,0.8919194662812832
2079,PF3D7_1119900,0.891903148292263
2080,PF3D7_0422100,0.8915357716657144
2081,PF3D7_0407000,0.8913907019475246
2082,PF3D7_0423100,0.8903770226403016
2083,PF3D7_1412000,0.8903294687452431
2084,PF3D7_1440700,0.8889516803623027
2085,PF3D7_0807200,0.8888302388280869
2086,PF3D7_1326300,0.888721349925
2087,PF3D7_1426800,0.8883237461274056
2088,PF3D7_1372100,0.8873539089848306
2089,PF3D7_0111000,0.8868378284783976
2090,PF3D7_1117900,0.8861004810248981
2091,PF3D7_0402400,0.8859299795107645
2092,PF3D7_1331400,0.885623269808755
2093,PF3D7_0520600,0.8850468413547256
2094,PF3D7_1224400,0.8824310103869262
2095,PF3D7_0209600,0.8823429381619079
2096,PF3D7_1337200,0.8823162130604997
2097,PF3D7_0418900,0.8818875679133783
2098,PF3D7_1031600,0.8816366558084867
2099,PF3D7_1225300,0.8806462026611126
2100,PF3D7_1465200,0.880480662294864
2101,PF3D7_1442200,0.8803540561989848
2102,PF3D7_0511800,0.8798402281973788
2103,PF3D7_0406900,0.8792868897248739
2104,PF3D7_0619200,0.8790566866312657
2105,PF3D7_1023400,0.8786942263416913
2106,PF3D7_1454000,0.878103280631246
2107,PF3D7_1339900,0.877539291328971
2108,PF3D7_1412700,0.8774884148974769
2109,PF3D7_1359900,0.877462791020228
2110,PF3D7_0520800,0.87700002827024
2111,PF3D7_1325000,0.8769375819937164
2112,PF3D7_1348500,0.8767976198965048
2113,PF3D7_1108100,0.8767591622753301
2114,PF3D7_0304100,0.8767563061288782
2115,PF3D7_1456800,0.8767460777606537
2116,PF3D7_1132700,0.8756929985178077
2117,PF3D7_0704300,0.8754260859517805
2118,PF3D7_1334600,0.8753112138995495
2119,PF3D7_0807900,0.8751226290181152
2120,PF3D7_0218300,0.8749854181856161
2121,PF3D7_0311600,0.8747717843430497
2122,PF3D7_1029200,0.8746402554842617
2123,PF3D7_1233400,0.8746285648997991
2124,PF3D7_1248700,0.8741812561162055
2125,PF3D7_0730500,0.8740902897979433
2126,PF3D7_0316700,0.8740040656752963
2127,PF3D7_0928900,0.8738111387692855
2128,PF3D7_1455600,0.873743073794445
2129,PF3D7_0818200,0.873579959582233
2130,PF3D7_1244600,0.8735082710094648
2131,PF3D7_0810500,0.8727313773780145
2132,PF3D7_1360000,0.8726746541230513
2133,PF3D7_1445600,0.8724428472960175
2134,PF3D7_1236700,0.8719666019896047
2135,PF3D7_0813300,0.871740191090891
2136,PF3D7_0218400,0.871552561849301
2137,PF3D7_0620500,0.87119591170552
2138,PF3D7_1305000,0.8707596587946751
2139,PF3D7_1341300,0.8705831281587576
2140,PF3D7_1351200,0.8704186729989617
2141,PF3D7_0817300,0.8700145899298951
2142,PF3D7_0104800,0.8699378216598557
2143,PF3D7_0307400,0.8695678947962538
2144,PF3D7_1426600,0.8692595277321847
2145,PF3D7_1238000,0.8687620468532726
2146,PF3D7_1313600,0.8681004395994931
2147,PF3D7_1134100,0.8674809077447045
2148,PF3D7_0320100,0.8674243583153746
2149,PF3D7_1119300,0.8673050408729358
2150,PF3D7_0910000,0.8670147782249773
2151,PF3D7_1117800,0.8666455683041907
2152,PF3D7_0934100,0.8666154879741765
2153,PF3D7_1307800,0.8664202973197298
2154,PF3D7_1408200,0.865583323730109
2155,PF3D7_0724000,0.8647641422404017
2156,PF3D7_0508600,0.8646700950193055
2157,PF3D7_0316200,0.8636884104701201
2158,PF3D7_1332700,0.8627811374553863
2159,PF3D7_0926000,0.8625957867798777
2160,PF3D7_1335800,0.8624942081304635
2161,PF3D7_1212400,0.8619621469835371
2162,PF3D7_0509900,0.8610414692388745
2163,PF3D7_1327200,0.861005712569562
2164,PF3D7_0615900,0.8608129927926058
2165,PF3D7_1459600,0.8607949248103506
2166,PF3D7_0910800,0.8606896904986431
2167,PF3D7_1364100,0.8606689968899658
2168,PF3D7_1405500,0.8606668850517102
2169,PF3D7_0826500,0.8606526716655046
2170,PF3D7_1303500,0.8604597486998852
2171,PF3D7_1033400,0.8601239175804988
2172,PF3D7_0608800,0.8597590565252916
2173,PF3D7_0419800,0.8597172218089222
2174,PF3D7_1123800,0.85963966486545
2175,PF3D7_1019900,0.8590126473927238
2176,PF3D7_0812400,0.8589883919779417
2177,PF3D7_1030000,0.8587939122561522
2178,PF3D7_0801500,0.8581626378152611
2179,PF3D7_1468900,0.8580660243792962
2180,PF3D7_1119600,0.8579990838389144
2181,PF3D7_1113300,0.8576300040321074
2182,PF3D7_1001900,0.8576188830247612
2183,PF3D7_1427000,0.8573196355261739
2184,PF3D7_0401600.1,0.856950976328254
2185,PF3D7_0826900,0.8569077026297556
2186,PF3D7_0516900,0.8568163003682979
2187,PF3D7_1336900,0.8566673367305236
2188,PF3D7_1007800,0.8566662731873321
2189,PF3D7_1011900,0.8566167686829335
2190,PF3D7_1466800,0.8564788940483749
2191,PF3D7_1145000,0.8558806448803499
2192,PF3D7_1026000,0.8558206916492825
2193,PF3D7_1417300,0.8556096533785769
2194,PF3D7_0101200,0.8553633323351232
2195,PF3D7_1314600,0.855100191288919
2196,PF3D7_0910200,0.8549480544522132
2197,PF3D7_0901900,0.8548773229926169
2198,PF3D7_1360500,0.8541387945387573
2199,PF3D7_0321500,0.8539988110415822
2200,PF3D7_1134300,0.8538047991340787
2201,PF3D7_0504700,0.8535089236150836
2202,PF3D7_1468500.1,0.853437881277444
2203,PF3D7_0911300,0.8533996004312562
2204,PF3D7_0813900,0.8523960805515827
2205,PF3D7_1032500,0.8523372412214325
2206,PF3D7_1314200,0.8522653898623473
2207,PF3D7_1112100,0.8521362132971723
2208,PF3D7_0309500,0.852120253079662
2209,PF3D7_1325900,0.8511006897160838
2210,PF3D7_0503800,0.8507684198394377
2211,PF3D7_1017900,0.8505231921736028
2212,PF3D7_1028200,0.8501164347784411
2213,PF3D7_0724200,0.8498549351228788
2214,PF3D7_1016500,0.8494183466947046
2215,PF3D7_0207900,0.8493091539367138
2216,PF3D7_1006000,0.8491616665586135
2217,PF3D7_0803100,0.8489916975464283
2218,PF3D7_0411800,0.8489287947403774
2219,PF3D7_0109500,0.8478068290179471
2220,PF3D7_1206200,0.8467383439125341
2221,PF3D7_1411400,0.8467120438746726
2222,PF3D7_0902600.1,0.8465503897632799
2223,PF3D7_0926600,0.845761415008694
2224,PF3D7_0302600,0.8457361348448464
2225,PF3D7_0709400,0.845402260528509
2226,PF3D7_1003000,0.8448804526579629
2227,PF3D7_1122900,0.8448674017526802
2228,PF3D7_0320500,0.8448586819297099
2229,PF3D7_0212700,0.8448505461252079
2230,PF3D7_0523400,0.8442229380088662
2231,PF3D7_0414700,0.8441089018852925
2232,PF3D7_1024900,0.8440474601400318
2233,PF3D7_0721100,0.8440153406035844
2234,PF3D7_0613700,0.8431715729089025
2235,PF3D7_0517000,0.8429290293288053
2236,PF3D7_1006400,0.8426813625127542
2237,PF3D7_0504400,0.8419242113044372
2238,PF3D7_0909300,0.8415619458912207
2239,PF3D7_1468100,0.8414520914050434
2240,PF3D7_0912800,0.8404508076367981
2241,PF3D7_1338000,0.8402755067732601
2242,PF3D7_0803000,0.8400380194068593
2243,PF3D7_1129900,0.8399861789632757
2244,PF3D7_0210500,0.8395826067892583
2245,PF3D7_1244100,0.8393654739131288
2246,PF3D7_0312200,0.8393626983995781
2247,PF3D7_1252800,0.8381361440338633
2248,PF3D7_0930800,0.8377974057638888
2249,PF3D7_0110600,0.8376816200640022
2250,PF3D7_0728100,0.8368624048660854
2251,PF3D7_1229300,0.8365741601179443
2252,PF3D7_0907800,0.8358011362898821
2253,PF3D7_0215800,0.835783494112823
2254,PF3D7_1251700,0.8357251790852875
2255,PF3D7_0521800,0.8355062607385247
2256,PF3D7_0802500,0.8344043814908377
2257,PF3D7_0517100,0.8339030007954169
2258,PF3D7_1459800,0.833477306684854
2259,PF3D7_0417800,0.8329137948750178
2260,PF3D7_0515000,0.8323759572479874
2261,PF3D7_0624200,0.8323739058721683
2262,PF3D7_0722700,0.8322026678068166
2263,PF3D7_1003700,0.831830341637776
2264,PF3D7_0603500,0.8318031185786368
2265,PF3D7_1308900,0.8317772213553077
2266,PF3D7_0909000,0.8315637657696275
2267,PF3D7_1405900,0.8309791534262022
2268,PF3D7_0723900,0.8308916371382252
2269,PF3D7_0219400.1,0.830862387097695
2270,PF3D7_1237400,0.8304177428955908
2271,PF3D7_0405700,0.8302766934381127
2272,PF3D7_1209000,0.8298157355575221
2273,PF3D7_1467400,0.8297354047721196
2274,PF3D7_0616200,0.8295272153977972
2275,PF3D7_1350100,0.8295265212356638
2276,PF3D7_0528700,0.8293343064848496
2277,PF3D7_0602100,0.8292832445817788
2278,PF3D7_0925300,0.8292007611637432
2279,PF3D7_0705000,0.8289316876658491
2280,PF3D7_1324900,0.828541729899698
2281,PF3D7_1032300,0.8278997613361923
2282,PF3D7_1136300,0.8275466168929537
2283,PF3D7_1238700,0.8273491376613198
2284,PF3D7_1021600,0.8272502813999163
2285,PF3D7_1425900,0.8270542330670584
2286,PF3D7_1474400,0.8270023599510742
2287,PF3D7_0617100,0.8268158630859339
2288,PF3D7_1211000,0.8267899026717851
2289,PF3D7_0721000,0.8264265931693159
2290,PF3D7_0520100,0.8262217126065479
2291,PF3D7_0608700,0.825900536646351
2292,PF3D7_1149500,0.8257507548940091
2293,PF3D7_0912900,0.8256767137102053
2294,PF3D7_1468000,0.8244907051015462
2295,PF3D7_1446200,0.8244523456916656
2296,PF3D7_1002600,0.8243045779702627
2297,PF3D7_1020500,0.8240797184350497
2298,PF3D7_0220400,0.8240204400823765
2299,PF3D7_1430600,0.8240025789407515
2300,PF3D7_0917500,0.8237787963607038
2301,PF3D7_0102900,0.822944763156577
2302,PF3D7_1414300,0.8226015731518757
2303,PF3D7_1129300,0.8225054200189255
2304,PF3D7_0503200,0.8224960040339406
2305,PF3D7_0729300,0.8222969616604054
2306,PF3D7_0613500,0.8220942713622255
2307,PF3D7_0512700,0.8207595721043897
2308,PF3D7_0309700,0.8200568118320771
2309,PF3D7_0501100.1,0.8198687971330941
2310,PF3D7_1129600,0.8195500783434669
2311,PF3D7_0704400,0.819205494404217
2312,PF3D7_1478600,0.818592303088525
2313,PF3D7_1352200,0.8185133071489145
2314,PF3D7_1203400,0.8185067515381901
2315,PF3D7_0401600.2,0.8179850385233757
2316,PF3D7_0917600,0.8176794991561722
2317,PF3D7_1368900,0.8174875669532274
2318,PF3D7_1120300,0.8169249238921017
2319,PF3D7_1230000,0.8167429959627862
2320,PF3D7_1421300,0.8162477451756485
2321,PF3D7_0923500,0.8161211260022643
2322,PF3D7_1460200,0.815846048527611
2323,PF3D7_1332300,0.8158313829224605
2324,PF3D7_1470700,0.8156795956329822
2325,PF3D7_1476800,0.8155954681485182
2326,PF3D7_1004600,0.8155425554141835
2327,PF3D7_0603600,0.8151998706468878
2328,PF3D7_1226400,0.8148778430210323
2329,PF3D7_0702200,0.8144207920340499
2330,PF3D7_1034900,0.8143171219270371
2331,PF3D7_1358600,0.8142146183177098
2332,PF3D7_1402000,0.8142033815752333
2333,PF3D7_0716700,0.8137592672582122
2334,PF3D7_1210100,0.8133362048630242
2335,PF3D7_0609900,0.8131194697565519
2336,PF3D7_0932500,0.8123517164925123
2337,PF3D7_1460700,0.8121369056960932
2338,PF3D7_0610100,0.8120937650310888
2339,PF3D7_1019700,0.811888119572957
2340,PF3D7_1243900,0.8117867717944641
2341,PF3D7_1209900,0.8116617281549215
2342,PF3D7_0411000,0.8110154299496538
2343,PF3D7_0905700.1,0.810849346285972
2344,PF3D7_0505700,0.810780430791236
2345,PF3D7_0311400,0.8105812589006312
2346,PF3D7_1458400,0.8102759794006302
2347,PF3D7_0630600,0.8100463676694125
2348,PF3D7_1125100,0.8097343006280867
2349,PF3D7_1001600,0.8090135331889822
2350,PF3D7_0401900,0.809007261426874
2351,PF3D7_0315300,0.808841334731923
2352,PF3D7_1367700,0.8086316643066812
2353,PF3D7_1446400,0.8085935808562102
2354,PF3D7_1452000,0.8085077581178397
2355,PF3D7_1132600,0.8084811507276088
2356,PF3D7_1233800,0.808360636983549
2357,PF3D7_0525100,0.8078763624470641
2358,PF3D7_0702400,0.8073924220994491
2359,PF3D7_0626400,0.8068629524852413
2360,PF3D7_0807000,0.806333840620645
2361,PF3D7_0922000,0.8061379963105498
2362,PF3D7_0303100,0.8059673151195281
2363,PF3D7_0716200,0.8057117759013802
2364,PF3D7_1318300,0.8054894240079726
2365,PF3D7_0309800,0.8052792139606596
2366,PF3D7_1225600,0.8050495692272747
2367,PF3D7_1308300,0.8050169700120787
2368,PF3D7_0819900,0.8049364326128682
2369,PF3D7_0913600,0.8048838533447417
2370,PF3D7_1322300,0.8047529631031421
2371,PF3D7_0806200,0.804622708138868
2372,PF3D7_1210600,0.804191423644484
2373,PF3D7_1225700,0.8038806380652664
2374,PF3D7_1474200,0.8033905090982192
2375,PF3D7_1010000,0.8031408208442994
2376,PF3D7_0615500,0.8026838271973151
2377,PF3D7_1201200,0.8026712912763175
2378,PF3D7_1141300,0.8024904112384005
2379,PF3D7_0925400,0.8024470619416675
2380,PF3D7_1416500,0.8023115261250681
2381,PF3D7_1121300,0.8022499794885152
2382,PF3D7_1206700,0.8020196345429744
2383,PF3D7_1332900,0.8020033116091306
2384,PF3D7_1439900,0.8019476910157903
2385,PF3D7_1140100,0.801884174013828
2386,PF3D7_1411600,0.8018299118334411
2387,PF3D7_1031500,0.801792564852433
2388,PF3D7_0619600,0.8017237700312684
2389,PF3D7_0415900,0.8015759993556593
2390,PF3D7_1330700,0.8002759084358716
2391,PF3D7_1470100,0.7999341394031406
2392,PF3D7_0801800,0.7998848685215033
2393,PF3D7_0719300,0.7997130344646753
2394,PF3D7_1001800,0.7995033011572829
2395,PF3D7_1226600,0.7991428722685994
2396,PF3D7_0605800,0.799035993435464
2397,PF3D7_1315200,0.7989445852874091
2398,PF3D7_1027100,0.7988578060021337
2399,PF3D7_0831900,0.7986861561490729
2400,PF3D7_1225900,0.7985365607723155
2401,PF3D7_1301700,0.7984651862030457
2402,PF3D7_1106100,0.7973402814964282
2403,PF3D7_1344000,0.7972859917858612
2404,PF3D7_1037300,0.796207158697489
2405,PF3D7_1446900,0.7961654029425184
2406,PF3D7_0826600,0.7961119366824292
2407,PF3D7_0606800,0.7960660910616952
2408,PF3D7_0422300,0.7957005545825122
2409,PF3D7_0512200,0.7954517408501519
2410,PF3D7_0302100,0.7953190714489553
2411,PF3D7_0209400,0.7952777761619532
2412,PF3D7_1408400,0.795147187258392
2413,PF3D7_1365500,0.7949708443683253
2414,PF3D7_1402100,0.7948901669957503
2415,PF3D7_0604000,0.7946394792707859
2416,PF3D7_0928000.1,0.7940331289490928
2417,PF3D7_0805100,0.7938683734074814
2418,PF3D7_0704500,0.7937150976042818
2419,PF3D7_1348400,0.7928042672344732
2420,PF3D7_1208800,0.7926123416451704
2421,PF3D7_1024000,0.7925897374358787
2422,PF3D7_0320900,0.7921763143564684
2423,PF3D7_1106500,0.7921012997186158
2424,PF3D7_1411700,0.79207027527678
2425,PF3D7_1325800,0.7918001037303662
2426,PF3D7_1022500,0.7914328200302659
2427,PF3D7_1414600,0.7914085483428439
2428,PF3D7_1317900,0.7913596926549643
2429,PF3D7_1429900,0.7909045662784994
2430,PF3D7_0924600,0.7905252829203818
2431,PF3D7_1331500,0.7905225331955263
2432,PF3D7_1116700,0.7902307958851111
2433,PF3D7_0807400,0.7901144868072038
2434,PF3D7_1439700,0.7899547268660697
2435,PF3D7_1203000,0.7897765922169965
2436,PF3D7_1364800,0.7896620343707533
2437,PF3D7_0823600,0.7895964276438152
2438,PF3D7_1138000,0.7881461451869977
2439,PF3D7_1025000,0.7877876652374027
2440,PF3D7_1246800,0.7876707245838063
2441,PF3D7_0312100,0.7872174349318198
2442,PF3D7_0524400,0.7868920026687377
2443,PF3D7_0314200,0.7864105158652505
2444,PF3D7_0608600,0.7861618668639657
2445,PF3D7_1117500,0.7860091095061987
2446,PF3D7_0819000,0.7854887345634164
2447,PF3D7_1105300,0.7847281679051586
2448,PF3D7_0907200,0.7846316049616919
2449,PF3D7_0928500,0.7844583268242594
2450,PF3D7_1364600,0.7843008154414305
2451,PF3D7_1325400,0.7840155660124278
2452,PF3D7_0932000,0.7838001323511489
2453,PF3D7_0604800,0.7832508436591387
2454,PF3D7_0211700,0.7832212947601254
2455,PF3D7_0909900,0.7831527044276314
2456,PF3D7_1225500,0.7830772791467483
2457,PF3D7_0415200,0.7829526059945912
2458,PF3D7_0514200,0.782907469211338
2459,PF3D7_1245100,0.7829070254432509
2460,PF3D7_1112300,0.7827593447308386
2461,PF3D7_0729100,0.7822863747202887
2462,PF3D7_1343800,0.7819966689059605
2463,PF3D7_1420700,0.7816789879431002
2464,PF3D7_1113000,0.7816354917699608
2465,PF3D7_0420200,0.7814060019681888
2466,PF3D7_0207700,0.7813838394035798
2467,PF3D7_1411200,0.7808307613080613
2468,PF3D7_1416100,0.7808249539964752
2469,PF3D7_1212300,0.780562859927444
2470,PF3D7_1447300,0.779830867985725
2471,PF3D7_1470500,0.7797507584920366
2472,PF3D7_1252300,0.7796206755248659
2473,PF3D7_1370300,0.7793902092463902
2474,PF3D7_0406400,0.7793637142082435
2475,PF3D7_1119000,0.7791982040546701
2476,PF3D7_0716000,0.7789426219724294
2477,PF3D7_0727200,0.7778205719656186
2478,PF3D7_0214100,0.7775836893547126
2479,PF3D7_0527500,0.777564074893458
2480,PF3D7_1010700,0.7772443810336624
2481,PF3D7_0920200,0.7770173304953897
2482,PF3D7_1012000,0.7768447611919176
2483,PF3D7_0910400,0.7766657570227141
2484,PF3D7_1249600,0.776071098084773
2485,PF3D7_0218700,0.7760000185201732
2486,PF3D7_1364300,0.7758198183366201
2487,PF3D7_1105700,0.7754228286441965
2488,PF3D7_0609400,0.775278403126462
2489,PF3D7_1454400,0.7752152260690024
2490,PF3D7_0609300,0.7751177485263607
2491,PF3D7_0503500,0.7750615718647296
2492,PF3D7_1307100,0.7750342997435586
2493,PF3D7_1212600.1,0.7747915684747656
2494,PF3D7_0106000,0.7746705056845775
2495,PF3D7_1445000,0.7742440281485805
2496,PF3D7_0928700,0.7734942728237371
2497,PF3D7_1353400,0.7730682710678173
2498,PF3D7_0908000,0.7729041851268149
2499,PF3D7_1459500,0.7727651276765911
2500,PF3D7_0515400,0.7723831908679618
2501,PF3D7_0617300,0.7719270960726445
2502,PF3D7_0823200,0.7718245170314857
2503,PF3D7_0804500,0.771261679287148
2504,PF3D7_0915600,0.7700294810029362
2505,PF3D7_1237000,0.7692899706554289
2506,PF3D7_1019800,0.7689785764361747
2507,PF3D7_1333600,0.7687222669245775
2508,PF3D7_1349800,0.768172906002519
2509,PF3D7_0610900,0.7680412545593885
2510,PF3D7_1405100,0.7675768079725184
2511,PF3D7_0731100,0.7675280136451149
2512,PF3D7_0406000,0.7671404658051643
2513,PF3D7_0717800,0.7665067528484927
2514,PF3D7_1362500,0.7664706393347211
2515,PF3D7_0914700,0.7664565187400771
2516,PF3D7_1466200,0.7663121031141529
2517,PF3D7_1118500,0.7659457960559596
2518,PF3D7_1338900,0.7658831388817356
2519,PF3D7_0715900,0.7658018730623186
2520,PF3D7_0820100,0.7657928646671122
2521,PF3D7_0709100,0.7657095146740378
2522,PF3D7_1372400,0.7655995534206373
2523,PF3D7_1432200,0.7655402752250794
2524,PF3D7_1225100,0.76553013583762
2525,PF3D7_1456500,0.7654791713893324
2526,PF3D7_0917100,0.7654633852383858
2527,PF3D7_0107500,0.7652243481317808
2528,PF3D7_1244000,0.7647994620272711
2529,PF3D7_1406300,0.7645618737442662
2530,PF3D7_1367400,0.7641533029379194
2531,PF3D7_1423000,0.7640769371141284
2532,PF3D7_1128100,0.7636794786588441
2533,PF3D7_1336800,0.7636557403783056
2534,PF3D7_1020700,0.7633555109552396
2535,PF3D7_1353300,0.7632247543649399
2536,PF3D7_1035000,0.7631051318286957
2537,PF3D7_0715200,0.7630715567626917
2538,PF3D7_0316500,0.7629191645452845
2539,PF3D7_1111200,0.7624510449302544
2540,PF3D7_0830700,0.7623889710599699
2541,PF3D7_0630300,0.7621980634082701
2542,PF3D7_1340300,0.7620094814676548
2543,PF3D7_0614900,0.761878362044955
2544,PF3D7_1230400,0.761809933875993
2545,PF3D7_0218600,0.7612425021574838
2546,PF3D7_0515300,0.7612296968647536
2547,PF3D7_0621300,0.7611025714957885
2548,PF3D7_1012500,0.7610563146219665
2549,PF3D7_0406700,0.7608419762502984
2550,PF3D7_1367500,0.760794636993726
2551,PF3D7_0314400,0.7601504174458238
2552,PF3D7_1222400,0.7600268639038984
2553,PF3D7_1123900,0.7597960538540098
2554,PF3D7_1022600,0.7594954697503719
2555,PF3D7_0301300,0.7592563466038721
2556,PF3D7_1324000,0.759104677797887
2557,PF3D7_1346300,0.7589162000573676
2558,PF3D7_1025900,0.7580467725166872
2559,PF3D7_1148000,0.7579064757322481
2560,PF3D7_0922200,0.7578796595664282
2561,PF3D7_0907300,0.7578259024272918
2562,PF3D7_0107100,0.7578112215984997
2563,PF3D7_0319300,0.7574538489954503
2564,PF3D7_0404100,0.7572192365734588
2565,PF3D7_1207900,0.7572185063695704
2566,PF3D7_1304600,0.7569231957067358
2567,PF3D7_1116800,0.7568984948475546
2568,PF3D7_1363700,0.7568775797288385
2569,PF3D7_0825300,0.7567599217352794
2570,PF3D7_1015300,0.7564501069212567
2571,PF3D7_1351000,0.7561907763813374
2572,PF3D7_1031200,0.7558607731913792
2573,PF3D7_0936400,0.7551033226593075
2574,PF3D7_1330800,0.7550943960642753
2575,PF3D7_1221700,0.7550687748900178
2576,PF3D7_1365400,0.7550219638472397
2577,PF3D7_1230700,0.7548597375856752
2578,PF3D7_0802300,0.7548060206175496
2579,PF3D7_0705600,0.7547710783163193
2580,PF3D7_0410000,0.7545022729927936
2581,PF3D7_1440400,0.7543414337927468
2582,PF3D7_1207600,0.7541686218114668
2583,PF3D7_1229600,0.753638514675315
2584,PF3D7_0809600,0.753417762666054
2585,PF3D7_0306400,0.7530716040923924
2586,PF3D7_0718100,0.7522172577888161
2587,PF3D7_1138600,0.7518516857295144
2588,PF3D7_0110200,0.7514466064748796
2589,PF3D7_0711400,0.7514434422382797
2590,PF3D7_0806300,0.7512704918557822
2591,PF3D7_1421400,0.7509390686270035
2592,PF3D7_0310400,0.7507367700249217
2593,PF3D7_1314300,0.7503985091244606
2594,PF3D7_0516400,0.7499331789703805
2595,PF3D7_1423100,0.7492556158269612
2596,PF3D7_0728600,0.7489353283300728
2597,PF3D7_0403100,0.7489240367986242
2598,PF3D7_1226500,0.748872916892348
2599,PF3D7_1004200,0.7488126652997187
2600,PF3D7_0804300,0.7478635789069025
2601,PF3D7_0407300,0.7478346988667623
2602,PF3D7_1234800,0.7474437848807385
2603,PF3D7_0716100,0.7470477469291931
2604,PF3D7_1371700,0.746599803486743
2605,PF3D7_0926300,0.7460344910224856
2606,PF3D7_1227500,0.7458220295474854
