# pyDL periodicity scores computed on 2019-07-16 11:28:00
# Calculation time:  4966.793277 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AA17_3D7_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0800650	51.0	0.2858583226373483	2.4542573463468482	0.945417	1.6914236131300346	0.0502	33.46666666666667	56.60631025275183	1.8138221214350326e+17
PF3D7_0800700	51.0	0.23704061734375784	3.1415616941584346	0.991108	1.7731683208172504	1e-06	0.0006666666666666666	0.0011821122138781668	5368.5822714636115
PF3D7_0800750	51.0	0.3879090434366014	2.725599656185366	0.614329	1.0990817563366866	0.0974	64.93333333333334	71.36704204479553	3.63490822615806e+17
PF3D7_0800800	51.0	0.2473596422934694	1.3513729209690686	0.986156	1.7643088125450068	0.4289	285.93333333333334	504.47469980036897	1.2838619010071767e+20
PF3D7_0800900	48.0	0.8681073900732335	7.521355336942575	1e-06	1.7890767916485896e-06	1e-06	0.0006666666666666666	1.1927178610990598e-09	1.7228202026321579e-09
PF3D7_0801000	51.0	0.27104441459373746	2.084056472464049	0.966116	1.7284557136403689	0.1247	83.13333333333334	143.69228499396934	2.966883534718922e+18
PF3D7_0801100	48.0	0.5738803076757826	3.1798051233206155	0.043791	0.0783454617830834	0.1313	87.53333333333333	6.857839421412566	322576469553982.8
PF3D7_0801200	48.0	0.36873706976725246	3.387358727749955	0.694603	1.2426981067094853	0.0001	0.06666666666666667	0.08284654044729903	568749619.8039562
PF3D7_0801300	51.0	0.23485721919661762	1.864164821890709	0.991916	1.7746138948649026	0.1401	93.4	165.7489377803819	4.55357400910097e+18
PF3D7_0801400	45.0	0.35652222819566093	2.8056893788461426	0.743568	1.3303002518125586	0.0595	39.666666666666664	52.76857665523149	1.469353817267146e+17
PF3D7_0801500	48.0	0.1363862579691936	1.1549745583804638	0.999979	1.7890392210359651	0.0036	2.4	4.293694130486316	79157764597147.88
PF3D7_0801600	48.0	0.5630159632757287	4.7154612154216355	0.055825	0.09987521189378253	0.0065	4.333333333333333	0.4327925848730576	81074259911.7417
PF3D7_0801700	48.0	0.448057001804411	3.7761271645327814	0.359536	0.6432375133621674	0.0038	2.533333333333333	1.6295350338508239	4327053083623.3604
PF3D7_0801800	45.0	0.10990937496353126	1.1318578800130272	0.999999	1.789075002571798	0.4124	274.93333333333334	491.87635404040634	1.1900575703867602e+20
PF3D7_0801900	48.0	0.3000893463661714	2.285316515325309	0.918655	1.6435443400319352	0.0041	2.7333333333333334	4.492354529420623	90661372031678.69
PF3D7_0802000	51.0	0.4944992850782873	5.302972676728463	0.195784	0.3502726105761275	0.0003	0.19999999999999998	0.0700545221152255	343813496.8181378
PF3D7_0802100	48.0	0.6444695703703851	5.474190885815047	0.006569	0.011752445444339586	0.0004	0.26666666666666666	0.0031339854518238897	31004.878619012605
PF3D7_0802200	48.0	0.7173881893888087	6.403861292217721	0.000606	0.0010841805357390453	0.0011	0.7333333333333334	0.0007950657262086332	930.1549161758101
PF3D7_0802300	51.0	0.18296231175951896	2.2691721307244084	0.999532	1.7882395037100982	0.0046	3.0666666666666664	5.483934478044301	164921377512313.44
PF3D7_0802400	48.0	0.11155084553680475	0.936259104794922	0.999999	1.789075002571798	0.0015	1.0	1.789075002571798	5726459756639.181
PF3D7_0802500	45.0	0.22303595607469417	2.2091637968381916	0.995359	1.7807736862585486	0.0426	28.4	50.573972689742774	1.2935444191390882e+17
PF3D7_0802600	48.0	0.3926098530515955	3.876849858445768	0.594081	1.0628565294593857	1e-06	0.0006666666666666666	0.0007085710196395905	1156.2024969014765
PF3D7_0802700	45.0	0.3623556615458902	3.852951860734387	0.720736	1.2894520505056382	0.0019	1.2666666666666666	1.633305930640475	4357156397390.7485
PF3D7_0802800	48.0	0.5309954100276204	5.056310603247839	0.106024	0.18968507775775006	0.0001	0.06666666666666667	0.01264567185051667	2022718.7442559102
PF3D7_0802900	48.0	0.35044407571373215	2.3234805635121996	0.766741	1.3717585283054314	0.052	34.666666666666664	47.55429564792162	1.0753986615859082e+17
PF3D7_0803000	48.0	0.21105617692399373	1.757705891553063	0.997515	1.784630935821343	0.0052	3.4666666666666663	6.186720577513989	236799988692896.7
PF3D7_0803100	48.0	0.21330711382861028	1.8946553659665115	0.997195	1.7840584312480157	0.0003	0.19999999999999998	0.3568116862496031	45428479731.74311
PF3D7_0803200	48.0	0.6339767995689569	5.538609399546273	0.008939	0.015992557440546746	0.0006	0.39999999999999997	0.0063970229762186975	262803.51964257157
PF3D7_0803300	48.0	0.7702580194160396	5.947455471667666	8.4e-05	0.00015028245049848152	0.0013	0.8666666666666666	0.0001302447904320173	100.03787670346158
PF3D7_0803400	48.0	0.593012496358655	5.155773813957836	0.02751	0.0492175025382527	0.0013	0.8666666666666666	0.04265516886648567	77641662.03713314
PF3D7_0803500	48.0	0.2556707507108275	2.6272155213292714	0.9806	1.7543687018906071	1e-06	0.0006666666666666666	0.001169579134593738	5199.62876385127
PF3D7_0803600.1	45.0	0.24819874428270033	2.269087986709584	0.98563	1.7633677581525995	0.0385	25.666666666666664	45.25977245925005	9.271227521033419e+16
PF3D7_0803700	48.0	0.5862306605287927	5.218841288488312	0.032612	0.05834537232924381	0.0008	0.5333333333333333	0.031117531908930032	30140087.965666555
PF3D7_0803800	48.0	0.37463288705067477	2.893136328067396	0.670243	1.1991161960649257	0.0119	7.933333333333334	9.512988488781744	860897055907687.2
PF3D7_0803900	51.0	0.4733948068753623	3.0284875281061363	0.263849	0.47204612239968874	0.12	80.0	37.7636897919751	5.385489872535293e+16
PF3D7_0804000	45.0	0.06362211185360944	1.2855159598305874	1.0	1.7890767916485897	0.0711	47.4	84.80223992414315	6.098487062304486e+17
PF3D7_0804100	51.0	0.518811206148307	1.698382845553347	0.132107	0.23634956771432025	0.5885	392.3333333333333	92.72781373325164	7.973295057632849e+17
PF3D7_0804300	48.0	0.388470143941445	3.389016889760467	0.611901	1.0947378778865637	0.0023	1.5333333333333332	1.6785980794260642	4729777519172.649
PF3D7_0804400	48.0	0.6127600006992207	5.280860261925992	0.016336	0.029226358468371363	1e-06	0.0006666666666666666	1.9484238978914242e-05	0.024068101866321818
PF3D7_0804500	48.0	0.4101211209309371	3.3309284671601946	0.518369	0.9274019474100877	0.0057	3.8000000000000003	3.5241274001583336	43767862300654.95
PF3D7_0804600	45.0	0.1801064268337146	2.3337785895855876	0.999596	1.788354004624764	0.0025	1.6666666666666667	2.98059000770794	26479331437622.04
PF3D7_0804700	48.0	0.42289615091007127	4.385599743805263	0.463394	0.8290474507892066	1e-06	0.0006666666666666666	0.0005526983005261377	548.7169557332725
PF3D7_0804800	48.0	0.2909255203609749	2.705093747636632	0.936692	1.6758139181229008	0.0005	0.3333333333333333	0.5586046393743003	174308143845.4321
PF3D7_0804900	45.0	0.17581838219706805	2.329221914609917	0.999708	1.7885543812254285	0.0009	0.6	1.0731326287352572	1235837990754.6936
PF3D7_0805000	48.0	0.6006193751235788	4.4975064562674145	0.022578	0.040393775801841864	0.0002	0.13333333333333333	0.005385836773578915	156332.78921678467
PF3D7_0805100	45.0	0.3478818462220256	3.947520527516199	0.77614	1.3885740610701365	0.0001	0.06666666666666667	0.09257160407134243	793471437.49792
PF3D7_0805200	48.0	0.5475425470014579	5.014294505788324	0.077222	0.1381560880046874	1e-06	0.0006666666666666666	9.21040586697916e-05	2.5394660934251996
PF3D7_0805300	45.0	0.6287325012371953	6.461704977842928	0.010354	0.0185241011007295	1e-06	0.0006666666666666666	1.2349400733819666e-05	0.006138818744908114
PF3D7_0805400	45.0	0.19092048908585457	1.8250277551058303	0.999221	1.7876831008278955	0.0915	61.0	109.04866915050162	1.296764895325599e+18
PF3D7_0805500	48.0	0.4339099360208931	4.385628404124593	0.417045	0.7461255305730861	1e-06	0.0006666666666666666	0.0004974170203820574	399.98717461057237
PF3D7_0805600	45.0	0.18641925187381037	2.6773374309979827	0.999411	1.788023025418309	0.0005	0.3333333333333333	0.5960076751394363	211718886778.22446
PF3D7_0805700	48.0	0.717038854669738	5.649299005055285	0.000617	0.00110386038044718	0.0012	0.7999999999999999	0.000883088304357744	1253.8504313930375
PF3D7_0805900	45.0	0.1916251513438307	2.2440387569451232	0.999196	1.7876383739081043	0.0116	7.7333333333333325	13.824403424889338	2642039705003285.0
PF3D7_0806000	51.0	0.17258027597923936	1.682039303020653	0.999771	1.7886670930633022	0.1099	73.26666666666667	131.0496756851046	2.2506501271090964e+18
PF3D7_0806100	51.0	0.20343454685022985	1.4922042424404844	0.998369	1.7861588074014108	0.2887	192.46666666666667	343.7760317978582	4.062813798792708e+19
PF3D7_0806200	48.0	0.6326505328583609	5.233221365122221	0.009276	0.01659547631933232	0.001	0.6666666666666666	0.011063650879554878	1359159.460763833
PF3D7_0806300	48.0	0.6304854953519583	4.973058086785274	0.009861	0.017642086242446745	0.001	0.6666666666666666	0.01176139082829783	1632187.8461222139
PF3D7_0806400	48.0	0.5639765568039348	4.945825589070168	0.054677	0.09782135173696994	0.0002	0.13333333333333333	0.013042846898262659	2219151.747589281
PF3D7_0806500	48.0	0.12073143293212353	1.2636628348410093	0.999997	1.7890714244182149	1e-06	0.0006666666666666666	0.0011927142829454766	5514.33005403943
PF3D7_0806600	51.0	0.46644595493204605	5.175058331747448	0.288655	0.5164259612933236	1e-06	0.0006666666666666666	0.00034428397419554907	132.6280584560098
PF3D7_0806700	48.0	0.22153087363548982	1.640829899254849	0.995695	1.7813748160605425	0.0218	14.533333333333333	25.889313993413218	1.7352488581602416e+16
PF3D7_0806800	48.0	0.12916805125364297	1.0251862334492963	0.99999	1.7890589008806734	0.005	3.3333333333333335	5.963529669602245	212085182687496.34
PF3D7_0806900	48.0	0.3469758063510262	2.690435424016366	0.77952	1.3946211406259086	0.0014	0.9333333333333333	1.3016463979175148	2205361478887.066
PF3D7_0807000	51.0	0.292869880851426	2.5134399341609854	0.933075	1.669342827367508	0.0473	31.533333333333335	52.639943822988755	1.4586342523940592e+17
PF3D7_0807100	51.0	0.34146406391521195	3.303272130148625	0.799302	1.430012657718301	0.0072	4.8	6.864060757047844	323402660417609.9
PF3D7_0807200	51.0	0.3116456454748285	4.072235926065011	0.89112	1.5942821105738914	1e-06	0.0006666666666666666	0.0010628547403825942	3902.1618027339846
PF3D7_0807300	45.0	0.12664721579843122	1.6049817413857457	0.999994	1.78906605718784	0.0618	41.2	73.70952155613901	4.0047085282300685e+17
PF3D7_0807400	48.0	0.5112264696919604	4.685888503439276	0.150215	0.26874617025749287	0.0008	0.5333333333333333	0.1433312908039962	2944628939.5702505
PF3D7_0807500	48.0	0.3502856764050022	2.4521819221650283	0.767333	1.3728176617660874	0.0363	24.2	33.22218741473932	3.666780412906732e+16
PF3D7_0807600	45.0	0.09517567038968641	1.6261774567075058	1.0	1.7890767916485897	0.0124	8.266666666666666	14.78970147762834	3235030400965638.5
PF3D7_0807700	51.0	0.11410603334478779	1.7616267326789117	0.999999	1.789075002571798	0.0055	3.6666666666666665	6.559941676096592	282292995596125.3
PF3D7_0807800	45.0	0.23693985759548417	2.3493000331016636	0.99115	1.7732434620424997	0.0167	11.133333333333333	19.742110544073164	7694508428863298.0
PF3D7_0807900	51.0	0.15740601522641662	2.1248499669909586	0.999925	1.7889426108892161	0.0006	0.39999999999999997	0.7155770443556864	366413992502.323
PF3D7_0808000	48.0	0.5103472613918966	5.059170597548431	0.152422	0.2726946627366614	0.0001	0.06666666666666667	0.018179644182444093	6009795.330752518
PF3D7_0808100	48.0	0.2893303117808864	1.457352234112648	0.939534	1.6808984743647661	0.2188	145.86666666666665	245.18705746067386	1.4739840314347354e+19
PF3D7_0808200	45.0	0.5726285697224044	5.788790349041748	0.044998	0.08050487747060325	1e-06	0.0006666666666666666	5.36699183137355e-05	0.5025082181498254
PF3D7_0808300	48.0	0.2397205776760935	2.386655038331628	0.990002	1.7711896018856872	1e-06	0.0006666666666666666	0.0011807930679237915	5350.629554184903
PF3D7_0808400	45.0	0.28000155817043976	2.6777113299757396	0.954455	1.7075932891729548	0.0235	15.666666666666666	26.752294863709626	1.914623029708882e+16
PF3D7_0808500	48.0	0.6056928988474889	5.410232434513907	0.019756	0.035345001095809535	0.0012	0.7999999999999999	0.028276000876647625	22625705.904471304
PF3D7_0808600	51.0	0.6253111143813608	7.32154981869406	0.011382	0.020363272042544248	1e-06	0.0006666666666666666	1.3575514695029497e-05	0.008150764707200296
PF3D7_0808700	51.0	0.6089480376707106	7.075568029256663	0.018033	0.03226242178379902	1e-06	0.0006666666666666666	2.1508281189199344e-05	0.032368123446949185
PF3D7_0808800	51.0	0.40761327775112055	3.624312878063007	0.529183	0.9467490238349756	0.0084	5.6	5.301794533475863	149028447561820.3
PF3D7_0808900	48.0	0.5341229997967823	4.2087506756995605	0.100042	0.17898282039010824	0.0081	5.3999999999999995	0.9665072301065843	902877630500.5714
PF3D7_0809000	51.0	0.590594164530272	3.7340599752457915	0.029297	0.05241458276492873	0.0991	66.06666666666666	3.462856768002958	41539535689376.57
PF3D7_0809100	51.0	0.5047023008127762	5.870349936218504	0.167197	0.2991282723332693	1e-06	0.0006666666666666666	0.00019941884822217951	25.774296806106502
PF3D7_0809200	51.0	0.18937151943266606	1.7641364332635645	0.999297	1.7878190706640609	0.1039	69.26666666666667	123.83626762799729	1.899081915984889e+18
PF3D7_0809300	48.0	0.6924200212030986	6.098843543412015	0.00145	0.002594161347890455	0.0008	0.5333333333333333	0.0013835527188749094	3041.9762715072993
PF3D7_0809400	48.0	0.5922881308354081	5.605018718844444	0.028028	0.05014424431632668	1e-06	0.0006666666666666666	3.342949621088445e-05	0.12146343018949006
PF3D7_0809500	45.0	0.3068366266428579	2.186379576777499	0.903122	1.6157546102272577	0.148	98.66666666666666	159.42112154242275	4.0517043410032174e+18
PF3D7_0809600	48.0	0.6782704559678543	6.0230044216616205	0.002288	0.004093407699291974	0.0008	0.5333333333333333	0.0021831507729557194	11026.242029212106
PF3D7_0809700	48.0	0.46319781677039656	3.174767598688298	0.300388	0.5374171992897365	0.0101	6.7333333333333325	3.6186091418842254	47383435027371.01
PF3D7_0809800	51.0	0.2588691737015502	2.8206592688524426	0.978062	1.749828024993403	0.0031	2.0666666666666664	3.6163112516530327	47293085737288.125
PF3D7_0809900	45.0	0.30357915335108987	3.767136713785011	0.910862	1.6296020645946176	1e-06	0.0006666666666666666	0.0010864013763964117	4167.296929030944
PF3D7_0810000	48.0	0.5666396345497154	4.250160108927867	0.051521	0.09217502538252699	1e-06	0.0006666666666666666	6.145001692168466e-05	0.7542242546726287
PF3D7_0810100	48.0	0.5998674795159122	5.338166284284077	0.023034	0.041209594818833614	0.0001	0.06666666666666667	0.0027473063212555744	20752.70056273266
PF3D7_0810200	48.0	0.6093363998277626	5.49410431157707	0.017841	0.03191891903980249	0.0003	0.19999999999999998	0.006383783807960498	260418.26062975154
PF3D7_0810300	48.0	0.42374608319963475	4.211287502831593	0.459825	0.8226622357198128	1e-06	0.0006666666666666666	0.0005484414904798751	536.1359261290197
PF3D7_0810400	48.0	0.3712674564763037	3.6553576943154367	0.684151	1.2239986760831743	0.0001	0.06666666666666667	0.08159991173887829	543459346.4387659
PF3D7_0810500	51.0	0.2794930276658988	2.7340085620137216	0.955159	1.7088527992342752	0.0119	7.933333333333334	13.55689887392525	2491616654372446.0
PF3D7_0810600	48.0	0.14379004898096193	1.236709271127418	0.999964	1.7890123848840904	0.0036	2.4	4.293629723721817	79154202477110.75
PF3D7_0810700	51.0	0.3934980331483777	4.317090356136812	0.590318	1.0561242334924121	1e-06	0.0006666666666666666	0.0007040828223282748	1134.3706907869762
PF3D7_0810800	48.0	0.5151151482864084	5.146405796160823	0.140757	0.25182508196208053	0.0001	0.06666666666666667	0.016788338797472036	4732904.357355588
PF3D7_0810900.1	48.0	0.4890217633669968	4.80224721206479	0.21239	0.379982019778244	1e-06	0.0006666666666666666	0.0002533213465188293	52.832569417812884
PF3D7_0811000	48.0	0.6347841553403704	5.366091039597965	0.008707	0.01557749162488427	0.0005	0.3333333333333333	0.005192497208294756	140578.46059691854
PF3D7_0811100	48.0	0.5044611271519504	3.7986670392567903	0.167834	0.3002679142495494	0.0147	9.799999999999999	2.9426255596455837	25480610556458.04
PF3D7_0811200	51.0	0.22891993344618194	1.611911667088536	0.993816	1.778013140769035	0.2565	171.0	304.04024707150495	2.8105632788829848e+19
PF3D7_0811300	48.0	0.2535465501871761	2.3033892554127022	0.98218	1.757195443221412	0.0003	0.19999999999999998	0.35143908864428236	43407141791.00394
PF3D7_0811400	51.0	0.15965997843776586	2.1510819911899093	0.999911	1.788917563814133	1e-06	0.0006666666666666666	0.001192611709209422	5512.907475262851
PF3D7_0811500	45.0	0.26637408596283896	2.4900178498114824	0.971171	1.7374994968221527	0.0327	21.8	37.87748903072293	5.4343009776464296e+16
PF3D7_0811600	48.0	0.4238446458233389	2.751972373132494	0.459387	0.8218786200850707	0.0368	24.53333333333333	20.16342214608707	8197725497326835.0
PF3D7_0811800	48.0	0.4555844011501989	4.0752918453675075	0.329571	0.5896278273004174	0.0005	0.3333333333333333	0.19654260910013913	7592334063.4753
PF3D7_0811900	48.0	0.6520693237671702	5.5692423833247595	0.005226	0.009349715313155529	0.0016	1.0666666666666667	0.009973029667365898	1003278.6758766238
PF3D7_0812000	45.0	0.2799558205189853	3.0007905403829844	0.954507	1.7076863211661204	0.0069	4.6	7.855357077364153	484727839624898.4
PF3D7_0812100	45.0	0.2558284101685126	1.5524614565989963	0.980491	1.7541736925203175	0.3281	218.73333333333332	383.6962590106108	5.648886331872576e+19
PF3D7_0812200	48.0	0.6564237195254806	4.7738757373977005	0.004592	0.008215440627250324	0.0112	7.466666666666667	0.06134195668346908	234239587.87873864
PF3D7_0812220	48.0	0.6947659093296003	5.853884117760968	0.001344	0.0024045192079757043	0.0015	1.0	0.0024045192079757043	16306.774568184248
PF3D7_0812300	48.0	0.4131525830102703	3.268859578360817	0.505391	0.9041833088080725	0.0033	2.1999999999999997	1.9892032793777592	7871148763039.392
PF3D7_0812400	48.0	0.21717590690054858	1.4718901916700793	0.996552	1.7829080548709855	0.045	30.0	53.48724164612956	1.5302089663684973e+17
PF3D7_0812500	48.0	0.28213902167191857	2.8098103776602543	0.951289	1.7019290720505953	0.0001	0.06666666666666667	0.11346193813670635	1460994054.9052658
PF3D7_0812600	45.0	0.10561019607483096	1.1642564694930375	1.0	1.7890767916485897	0.3581	238.73333333333332	427.1122660595733	7.79159315658763e+19
PF3D7_0812700	45.0	0.16033321169490872	1.9707345695432437	0.999903	1.7889032511997998	0.0154	10.266666666666667	18.366073378984613	6195110901219312.0
PF3D7_0812800	45.0	0.5923024205745958	3.014324714710926	0.028019	0.050128142625201835	0.2716	181.06666666666666	9.076535691336545	748054355040129.8
PF3D7_0812900	48.0	0.3569752847236313	3.0533048129414024	0.74178	1.327101382509091	0.0011	0.7333333333333334	0.9732076805066667	921759531766.0323
