# pyDL periodicity scores computed on 2020-03-02 13:56:15
# Calculation time:  2161.778340 seconds
# Input files:  /Users/taylorlab/Documents/TaylorLab/jws48/Jupyter/Periodicity/data/AA13_FUP.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1435600	48.0	0.9558135093389188	6.671522123431489	0.000914	0.0013098093109672167	1.5e-05	0.075	9.823569832254126e-05	1.5008418579195597
PF3D7_1435700.2	51.0	0.8021003301003378	8.736832213854509	0.052229	0.0748468605060249	1.5e-05	0.075	0.005613514537951868	176953.54743290617
PF3D7_1436000	51.0	0.4826435516930909	5.796434366593952	0.854899	1.2251145187489745	1.5e-05	0.075	0.09188358890617308	775874253.6825434
PF3D7_1436100	51.0	0.3591757795081355	2.7932110321432826	0.99255	1.4223755269152198	0.0609	304.5	433.11334794568444	8.124654832891177e+19
PF3D7_1436200	48.0	0.9462267874659092	6.281755291735477	0.001297	0.001858668136022407	0.0007	3.5	0.006505338476078424	354992.6330429055
PF3D7_1436300	51.0	0.41806984824499793	4.422211290989745	0.957347	1.3719278057183064	0.0003	1.4999999999999998	2.0578917085774595	8715011727216.984
PF3D7_1436500	51.0	0.7415001401019498	6.905848544926166	0.130769	0.18739874593640257	0.0008	4.0	0.7495949837456103	421203923935.137
PF3D7_1436600	48.0	0.9769026287672287	7.503169715239001	0.000386	0.0005531579803428289	1.5e-05	0.075	4.1486848525712166e-05	0.30482315025882223
PF3D7_1436800	48.0	0.7142628822713731	6.289784761768273	0.183827	0.26343360635357826	0.0011	5.5	1.4488848349446806	3041640433973.0996
PF3D7_1436900	51.0	0.18337695765922513	1.621707907486637	0.999998	1.433048896442664	0.1533	766.4999999999999	1098.4319791233017	1.3253168393930432e+21
PF3D7_1437000	45.0	0.16932087492813427	1.9591803008502202	0.999999	1.4330503294944263	0.0286	143.0	204.92619711770297	8.605827841991297e+18
PF3D7_1437100	48.0	0.9747970251326362	7.878098124409413	0.000428	0.0006133461543697689	0.0003	1.4999999999999998	0.0009200192315546532	2848.781370906836
PF3D7_1437200	48.0	0.8233201254836092	6.616946707539759	0.035504	0.050879069777439896	0.0013	6.499999999999999	0.33071395355335925	36184727143.16623
PF3D7_1437300	48.0	0.985909643740739	6.87705691889173	0.000242	0.0003467985265361777	1.5e-05	0.075	2.6009889490213328e-05	0.16393082997668676
PF3D7_1437400	51.0	0.6881946987427304	6.951242430048442	0.245921	0.3524175224971213	0.0001	0.5	0.17620876124856066	5471264722.470684
PF3D7_1437500	48.0	0.6280611986130561	5.185378691649963	0.427154	0.6121337925786547	1.5e-05	0.075	0.045910034443399104	96783476.00006439
PF3D7_1437700	48.0	0.9486708597958543	7.765182806148551	0.001189	0.0017038985456674187	1.5e-05	0.075	0.0001277923909250564	2.806295147978474
PF3D7_1437800	45.0	0.17419664515770295	1.1453844288463273	0.999999	1.4330503294944263	0.4814	2407.0	3449.352143093084	4.104051597765428e+22
PF3D7_1437900	51.0	0.1976472009647893	1.654267018710482	0.999994	1.4330431642356138	0.1673	836.5	1198.740606883091	1.7225659683930725e+21
PF3D7_1438000	48.0	0.26221097915374647	2.2683880696671594	0.99986	1.4328511352994324	0.0039	19.499999999999996	27.940597138338926	2.1812591352331936e+16
PF3D7_1438100	45.0	0.4408925890332136	2.903051662728276	0.929321	1.3317650970211867	0.1192	596.0	793.7319978246273	5.000597623577093e+20
PF3D7_1438400	51.0	0.48510013857084566	3.9624498542856563	0.849627	1.2175594698568308	0.0221	110.5	134.5403214191798	2.435329197713014e+18
PF3D7_1438500	51.0	0.11439732209897434	1.6375531639905752	1.0	1.433051762546189	0.0208	103.99999999999999	149.03738330480363	3.310441077284117e+18
PF3D7_1438600	48.0	0.23052468178358324	2.0292173171172023	0.999962	1.4329973065792123	0.0014	7.0	10.030981146054486	1009323680611866.9
PF3D7_1438700	51.0	0.9098335145965065	8.50139838138524	0.004402	0.006308293858728323	1.5e-05	0.075	0.00047312203940462423	108.58636168020287
PF3D7_1438900	48.0	0.29054967849319935	2.5622922629928997	0.999514	1.4323552993895916	0.0006	2.9999999999999996	4.297065898168774	79344403891300.22
PF3D7_1439000	48.0	0.9854147588122689	7.672277162932818	0.00025	0.00035826294063654726	1.5e-05	0.075	2.6869720547741044e-05	0.17057194801125547
PF3D7_1439100	51.0	0.26925238118712125	1.9341953894941193	0.999815	1.432786647970118	0.1788	893.9999999999999	1280.9112632852853	2.101635254548548e+21
PF3D7_1439300	45.0	0.204458993578926	2.481692654592522	0.999991	1.433038865080326	0.0072	36.0	51.589399142891736	1.3730350410644846e+17
PF3D7_1439400	51.0	0.9265156058743722	7.822917845641123	0.002611	0.0037416981520080996	1.5e-05	0.075	0.00028062736140060745	23.682624661403707
PF3D7_1439500	48.0	0.7407133121180294	6.7657034360265165	0.132127	0.1893448302299403	1.5e-05	0.075	0.014200862267245522	2864398.6501400005
PF3D7_1439600	51.0	0.9589028761169736	7.862332511214011	0.000825	0.0011822677041006058	0.0001	0.5	0.0005911338520503029	354.35023910993266
PF3D7_1439700	48.0	0.7395400253586735	6.233940877486099	0.134269	0.19241442710531426	0.0005	2.5	0.48103606776328567	111312701184.01933
PF3D7_1439800	51.0	0.44840380052327194	3.4486140270835928	0.918132	1.3157306808500575	0.0428	213.99999999999997	281.5663657019123	2.232248689254129e+19
PF3D7_1439900	51.0	0.292885872542771	3.023694201657162	0.999464	1.4322836468014644	0.0038	19.0	27.213389289227823	2.015339030616956e+16
PF3D7_1440000	51.0	0.9782528156708497	8.067759728691728	0.000361	0.0005173316862791742	0.0002	1.0	0.0005173316862791742	655.7868940180126
PF3D7_1440100	48.0	0.9549490196301802	7.93720104152839	0.000951	0.0013628322261814258	0.0002	1.0	0.0013628322261814258	3894.0403273130537
PF3D7_1440200	51.0	0.7927853785170421	8.59523207010492	0.061227	0.0877414602654155	1.5e-05	0.075	0.006580609519906163	285057.1731386352
PF3D7_1440300	51.0	0.8044119052084864	8.549198907591238	0.050146	0.0718618136846412	1.5e-05	0.075	0.00538963602634809	156617.2533662185
PF3D7_1440400	48.0	1.0034815235745576	7.161988512155416	0.000104	0.00014903738330480364	0.0005	2.5	0.0003725934582620091	2380.4351116475777
PF3D7_1440500	51.0	0.5069634426553201	5.869295153137093	0.79924	1.145352290697416	1.5e-05	0.075	0.0859014218023062	633984424.6523551
PF3D7_1440700	51.0	0.6895262574698786	7.000442441680499	0.242467	0.3474677617092868	0.0006	2.9999999999999996	1.0424032851278602	1132689721379.4373
PF3D7_1440800	51.0	0.7676843875859175	8.234450900261125	0.090559	0.12977573456442032	1.5e-05	0.075	0.009733180092331524	922289.5004922998
PF3D7_1440900	45.0	0.9833680724612958	6.841580859230998	0.000279	0.0003998214417503867	0.0002	1.0	0.0003998214417503867	463.73623578030964
PF3D7_1441000	51.0	0.251571145833036	2.8265876275064112	0.999905	1.4329156226287472	0.0036	18.0	25.79248120731745	1.7158510357409222e+16
PF3D7_1441100	48.0	0.42881478500290665	3.7901927849129704	0.945291	1.3546509336690495	0.0009	4.5	6.095929201510723	226527014582894.38
PF3D7_1441200	51.0	0.511938144536613	5.935594836020216	0.787124	1.1279894355424065	1.5e-05	0.075	0.08459920766568048	605586840.1859488
PF3D7_1441300	45.0	0.6902118522713159	6.352509807263281	0.240641	0.34485100919087747	0.0005	2.5	0.8621275229771936	640793726429.0856
PF3D7_1441400	51.0	0.553980828266728	5.92899416504614	0.670606	0.9610131102740497	0.0001	0.5	0.48050655513702484	110943064439.08797
PF3D7_1441500	45.0	0.4606202555247797	2.6946858990302998	0.897627	1.2863459544590479	0.1882	941.0	1210.451543145964	1.7735461250110312e+21
PF3D7_1441600	51.0	0.7336992099077503	5.962978954335772	0.144835	0.20755605202837726	0.0081	40.49999999999999	8.406020107149278	593993038126744.6
PF3D7_1441800	48.0	0.757899434353775	6.611936750847616	0.104416	0.14963353283802286	0.0013	6.499999999999999	0.9726179634471485	920123802614.0175
PF3D7_1441900	48.0	0.4202991845818301	3.557616262556674	0.954952	1.3684956467470084	0.0029	14.499999999999998	19.84318687783162	7813300027816597.0
PF3D7_1442000	51.0	0.7921278055436073	8.623777454719308	0.061865	0.08865574728991998	1.5e-05	0.075	0.006649181046743999	294060.659700399
PF3D7_1442100	51.0	0.8619062266277332	8.779916202427428	0.015857	0.022723901798694917	1.5e-05	0.075	0.0017042926349021188	4960.779605632376
PF3D7_1442200	51.0	0.7676260169853487	7.6077213699935085	0.090637	0.12988751260189893	1.5e-05	0.075	0.00974156344514242	924674.6099658373
PF3D7_1442300	45.0	0.17363793939546412	2.1594795911886218	0.999999	1.4330503294944263	0.0091	45.5	65.2037899919964	2.7721628015444058e+17
PF3D7_1442400	51.0	0.6523832410067956	6.1466387348593035	0.348479	0.49938844516033337	0.0021	10.499999999999998	5.2435786741834995	144173390195466.34
PF3D7_1442500	51.0	0.5938176672949432	6.74889318381634	0.542121	0.7768874545633024	1.5e-05	0.075	0.05826655909224768	197849991.4807158
PF3D7_1442900	48.0	0.3669389200299763	3.786038381243184	0.990219	1.4190350832567247	1.5e-05	0.075	0.10642763124425435	1205703732.2447634
PF3D7_1443000	48.0	0.9638249868790529	7.634625952790218	0.000679	0.0009730421467688624	1.5e-05	0.075	7.297816100766467e-05	0.7993121948254648
PF3D7_1443100	51.0	0.560464328217071	4.194853536789981	0.650814	0.9326501497897355	0.0347	173.5	161.8148009885191	4.236968445361843e+18
PF3D7_1443300	51.0	0.3171257371367245	3.0601932851065015	0.998518	1.4309279798340955	0.0068	34.0	48.651551314359246	1.1515698637424371e+17
PF3D7_1443400	51.0	0.8025829589233392	7.949813400839525	0.051805	0.07423924655870531	0.0002	1.0	0.07423924655870531	409241711.68780494
PF3D7_1443500	51.0	0.8210632282950565	8.845944891159732	0.037084	0.05314329156226287	1.5e-05	0.075	0.0039857468671697155	63351.964945937245
PF3D7_1443700	51.0	0.9047322000176529	8.207998144786561	0.005121	0.007338658075999033	0.0001	0.5	0.0036693290379995165	50321.290139880264
PF3D7_1443800	48.0	0.3944048319002964	2.8651135391847222	0.977065	1.400184720372192	0.0251	125.5	175.7231824067101	5.426095101080761e+18
PF3D7_1443900	51.0	0.7324593882629413	7.775379086092781	0.147228	0.2109853448961503	0.0001	0.5	0.10549267244807516	1174027788.799495
PF3D7_1444200	48.0	1.0155261282559613	7.178051663801264	5.3e-05	7.595174341494801e-05	0.0002	1.0	7.595174341494801e-05	76.38996014555676
PF3D7_1444300	48.0	0.5244209004815347	3.951357518924119	0.754859	1.0817520204238535	0.0144	72.0	77.88614547051745	4.724773628127333e+17
PF3D7_1444500	48.0	0.5354491936357829	5.6932526086011945	0.724468	1.0382001443083124	1.5e-05	0.075	0.07786501082312343	472176804.6633589
PF3D7_1444600	45.0	0.5085764990649563	4.512706183190207	0.795427	1.1398880643268274	0.008	40.0	45.5955225730731	9.479096120710426e+16
PF3D7_1444700	48.0	0.8286443844718606	7.9574441745326885	0.032038	0.0459121123684548	0.0001	0.5	0.0229560561842274	12103181.749157371
PF3D7_1444800	51.0	0.36091963220865286	4.473382392643263	0.992061	1.4216747646033348	1.5e-05	0.075	0.1066256073452501	1212444784.7298946
PF3D7_1445000	48.0	0.9190122656341375	7.155157747279605	0.003316	0.004751999644603162	0.0002	1.0	0.004751999644603162	112059.3946357022
PF3D7_1445100	51.0	0.21890693706448835	3.080435222229946	0.999979	1.4330216684591754	1.5e-05	0.075	0.10747662513443816	1241707987.2312372
PF3D7_1445200	51.0	0.37217173048429847	4.0474417187717	0.988394	1.416419763790078	0.0004	2.0	2.832839527580156	22733496969100.24
PF3D7_1445300	48.0	0.6431905420138362	5.859232054532791	0.377337	0.5407434529238913	1.5e-05	0.075	0.040555758969291845	66716965.68444661
PF3D7_1445400	51.0	0.3177088560378753	2.8175053581422995	0.998485	1.4308806891259314	0.0315	157.5	225.3637085373342	1.1445958164742912e+19
PF3D7_1445500	48.0	0.24377617387187847	1.8696525336689453	0.999931	1.4329528819745734	0.0149	74.5	106.75498970710572	1.2166474791420723e+18
PF3D7_1445600	48.0	0.3191815823867324	3.0897998163949603	0.998372	1.4307187542767639	0.0002	1.0	1.4307187542767639	2928622917818.798
PF3D7_1445700	48.0	0.21524402551221025	1.1668987191695543	0.999984	1.4330288337179882	0.169	845.0	1210.9093644917	1.7755590688368495e+21
PF3D7_1445900	48.0	0.3840543513244727	3.545170621831799	0.983113	1.4088518174320714	0.0011	5.5	7.748684995876393	465247717674747.4
PF3D7_1446200	51.0	0.41444670709389847	4.940584700652099	0.960951	1.3770925242705228	1.5e-05	0.075	0.1032819393202892	1101921310.7631168
PF3D7_1446300	51.0	0.42447238760864126	4.515991579048325	0.950397	1.3619680959686105	0.0006	2.9999999999999996	4.085904287905831	68212638666669.67
PF3D7_1446400	48.0	0.4446724781149624	3.6439017844960717	0.923793	1.3238431868778315	0.0083	41.5	54.93949225543001	1.658265908082028e+17
PF3D7_1446500	51.0	0.1580626277628034	1.9923868033099295	1.0	1.433051762546189	0.0073	36.5	52.30638933293589	1.4310817323354408e+17
PF3D7_1446600	51.0	0.939598774729086	7.901211927666428	0.001637	0.0023459057352881113	1.5e-05	0.075	0.00017594293014660834	6.437297519265651
PF3D7_1446700	51.0	0.9122831747069586	8.297695452887469	0.004076	0.005841118984138266	1.5e-05	0.075	0.0004380839238103699	86.55558909041179
PF3D7_1446800	51.0	0.8702467728831703	8.820404071641633	0.012984	0.01860674408489972	0.0001	0.5	0.00930337204244986	807561.3343775377
PF3D7_1446900	48.0	0.43704386121563116	2.839509444751832	0.934632	1.3393760349320698	0.0625	312.5	418.55501091627184	7.332598050677659e+19
PF3D7_1447000	51.0	0.23713062917072292	3.317522241544842	0.999948	1.4329772438545365	1.5e-05	0.075	0.10747329328909024	1241592509.5807638
PF3D7_1447100	51.0	0.2244484104773398	1.4349872208411518	0.999969	1.43300733794155	0.3525	1762.4999999999998	2525.6754331219818	1.6111383351772288e+22
