# pyDL periodicity scores computed on 2019-07-16 19:32:15
# Calculation time:  4853.477059 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AS19_FUP_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0624100	48.0	0.8335978941086586	7.2641771740153045	0.000484	0.0006781613141196969	2e-06	0.006666666666666667	4.521075427464646e-06	0.00029994835411965035
PF3D7_0624200	51.0	0.8160217864022369	7.832080929351134	0.000895	0.0012540379672254724	2e-06	0.006666666666666667	8.360253114836483e-06	0.0009774046139870715
PF3D7_0624300	48.0	0.6426914862441206	6.411977329254573	0.090155	0.1263215563521927	2e-06	0.006666666666666667	0.000842143709014618	610.7298658359402
PF3D7_0624400	51.0	0.6788090456446506	6.754965077697697	0.045315	0.06349355361432658	0.0003	1.0	0.06349355361432658	256033652.1872444
PF3D7_0624500	48.0	0.6277028480070941	5.197518803118856	0.1153	0.16155371801239887	0.0004	1.3333333333333335	0.2154049573498652	9995026865.091154
PF3D7_0624600	45.0	0.14932114598729676	1.4325125247140542	0.999998	1.4011569375972492	0.2099	699.6666666666667	980.3428040055421	9.421805123464503e+20
PF3D7_0624700	48.0	0.8017411835862001	5.9983305219711225	0.001408	0.0019728329138027543	0.0047	15.666666666666668	0.030907715649576485	37111862.70498228
PF3D7_0624800	48.0	0.632726753702423	6.348531544884485	0.10636	0.1490273499375433	2e-06	0.006666666666666667	0.0009935156662502886	1002.7831551086483
PF3D7_0624900	48.0	0.5892859376946402	5.165734594323853	0.202112	0.28319119735404996	2e-06	0.006666666666666667	0.0018879413156936665	6880.7250492942985
PF3D7_0625200	48.0	0.7043657154637336	6.43654287423652	0.02559	0.0358556777444691	2e-06	0.006666666666666667	0.00023903785162979402	13.976583482451739
PF3D7_0625300	48.0	0.82831440233443	7.405355546718725	0.000585	0.0008196784478512866	0.0001	0.33333333333333337	0.0002732261492837622	50.75594076888478
PF3D7_0625400	51.0	0.3165677088252794	3.50543647859257	0.982608	1.3767907697200974	0.0005	1.6666666666666667	2.294651282866829	12082323830289.986
PF3D7_0625500	48.0	0.2704894601149562	2.7448611764170745	0.996918	1.3968413655983056	2e-06	0.006666666666666667	0.009312275770655371	825716.6176407425
PF3D7_0625600	51.0	0.2976055382728084	2.268773508063108	0.991095	1.3886824124327706	0.1036	345.33333333333337	479.5583264267835	1.102870532395245e+20
PF3D7_0625700	51.0	0.7283264815430096	6.014064970952208	0.014094	0.01974794537438638	0.0037	12.333333333333336	0.24355799295076538	14485028901.75916
PF3D7_0625800	51.0	0.3284032753391317	2.1354733672197646	0.974617	1.3655941022384226	0.1907	635.6666666666667	868.0626509895574	6.541140012603229e+20
PF3D7_0625900	45.0	0.3699707718123066	3.52731154450432	0.922547	1.2926357145809586	0.0091	30.33333333333334	39.20995000895575	6.028220453201223e+16
PF3D7_0626000	51.0	0.2573567798819845	3.287423207207373	0.99823	1.3986796871770764	2e-06	0.006666666666666667	0.009324531247847176	828980.9769763469
PF3D7_0626100	48.0	0.5786029931398401	5.09923066472926	0.231617	0.32453241548029305	0.0022	7.333333333333335	2.3799043801888162	13479775415331.66
PF3D7_0626200	48.0	0.33619468340958625	3.2006534642781244	0.967833	1.3560886345628278	0.0002	0.6666666666666667	0.904059089708552	738910204983.4607
PF3D7_0626300	45.0	0.49649339440317164	4.884484882242354	0.524186	0.7344683194279906	0.0011	3.6666666666666674	2.6930505045692996	19531443052063.668
PF3D7_0626400	48.0	0.8152695352933776	6.862764153233767	0.000919	0.0012876658009834741	2e-06	0.006666666666666667	8.584438673223161e-06	0.0010369582566891837
PF3D7_0626600	45.0	0.3996462094146325	4.532298298138343	0.858679	1.203146444311957	0.0002	0.6666666666666667	0.8020976295413048	516039535642.4198
PF3D7_0626700	45.0	0.266627631962376	3.0649121058234834	0.997353	1.3974508700851695	0.0029	9.666666666666666	13.508691744156637	2465131560097052.5
PF3D7_0626800	48.0	0.256634890407566	2.0607861060638064	0.998276	1.3987441405251126	0.0068	22.666666666666668	31.704867185235887	3.186970456158742e+16
PF3D7_0626840	48.0	0.48571227137196005	4.270247797974316	0.566723	0.7940694512848284	0.0008	2.666666666666667	2.1175185367595426	9494725475377.854
PF3D7_0626900	48.0	0.6440413430562881	5.892674150524248	0.088057	0.12338192321784741	0.0002	0.6666666666666667	0.08225461547856495	556557877.74369
PF3D7_0627000	48.0	0.3466047928918884	1.91918618313138	0.956747	1.3405553776861108	0.1485	495.0	663.5749119546248	2.921932076143546e+20
PF3D7_0627100	48.0	0.22608792274801276	2.208147515181435	0.999599	1.4005978748610224	2e-06	0.006666666666666667	0.00933731916574015	832396.317168734
PF3D7_0627200	48.0	0.8438734315949513	7.105140422678108	0.000357	0.0005002140271502723	2e-06	0.006666666666666667	3.3347601810018153e-06	0.0001894653466961428
PF3D7_0627300	45.0	0.13282689230642766	1.5605598138249646	0.999998	1.4011569375972492	0.0929	309.6666666666667	433.8915983426149	8.168530659889955e+19
PF3D7_0627400	48.0	0.4595417721050898	3.642140600495303	0.666577	0.9339808559544734	0.0102	34.00000000000001	31.755349102452104	3.2022200526187796e+16
PF3D7_0627500	48.0	0.35585359426251706	2.572820046811053	0.944792	1.3238045129954061	0.0239	79.66666666666667	105.46309286863404	1.1730101188048568e+18
PF3D7_0627600	45.0	0.22972918532498415	2.5911066338925695	0.999524	1.4004927878805287	0.0109	36.333333333333336	50.88457129299255	1.3175241407368478e+17
PF3D7_0627700	48.0	0.10636113339847178	0.968015760301468	1.0	1.401159739916729	0.0002	0.6666666666666667	0.9341064932778195	815061484970.4332
PF3D7_0627800	51.0	0.1250734802494364	1.388981041064931	0.999998	1.4011569375972492	0.1791	597.0000000000001	836.4906917455579	5.853067856194115e+20
PF3D7_0627900	45.0	0.16396352339306228	1.3867720720015642	0.999994	1.4011513329582896	0.273	910.0000000000001	1275.0477129920437	2.072905629875422e+21
PF3D7_0628000	45.0	0.36709994825039066	4.016128043016746	0.927545	1.2996387109610623	0.0012	4.0	5.198554843844249	140490893467415.62
PF3D7_0628100	45.0	0.7915475765411963	6.974048037419524	0.001985	0.002781302083734707	2e-06	0.006666666666666667	1.8542013891564714e-05	0.007360926692374345
PF3D7_0628200	48.0	0.1760073400793447	1.3193907798075033	0.999986	1.4011401236803702	0.0178	59.333333333333336	83.1343140050353	5.74567654820801e+17
PF3D7_0628300.1	48.0	0.6434562691681769	6.780275110442254	0.088931	0.12460653683053463	2e-06	0.006666666666666667	0.0008307102455368976	586.1921347722617
PF3D7_0628400	48.0	0.6020770797007843	5.4059106380715924	0.169566	0.23758905245872008	0.0003	1.0	0.23758905245872008	13411810372.672215
PF3D7_0628500	48.0	0.24964906227165726	2.0150264991507805	0.998756	1.3994166972002726	0.0095	31.666666666666668	44.31486207800864	8.70258809215731e+16
PF3D7_0628600	51.0	0.2249058675032244	1.846387158511875	0.999639	1.4006539212506193	0.138	460.00000000000006	644.300803775285	2.6746455763915594e+20
PF3D7_0628700	45.0	0.30118665058328115	1.790187019452389	0.989873	1.3869701952305924	0.2759	919.6666666666666	1275.5502562137347	2.0753576429257302e+21
PF3D7_0628800	48.0	0.8028340299122868	7.623374769527268	0.001359	0.0019041760865468348	0.0002	0.6666666666666667	0.0012694507243645567	2609.932563583108
PF3D7_0628900	48.0	0.8083423781902384	8.037080737108827	0.00114	0.001597322103505071	2e-06	0.006666666666666667	1.064881402336714e-05	0.0017186453456317621
PF3D7_0629000	48.0	0.6078762499782154	6.288972600434267	0.156115	0.21874205279710016	2e-06	0.006666666666666667	0.0014582803519806679	3170.99433619089
PF3D7_0629100	48.0	0.37468987350976835	3.9553764177439255	0.913954	1.2805955489358543	2e-06	0.006666666666666667	0.008537303659572362	636247.0303147124
PF3D7_0629200	51.0	0.3775297107936421	2.8851859855405566	0.908541	1.273011071263685	0.0655	218.33333333333337	277.9407505592379	2.1471231075937886e+19
PF3D7_0629300	48.0	0.5787259072192934	5.797679809631526	0.231256	0.32402659681418305	2e-06	0.006666666666666667	0.002160177312094554	10307.080178844275
PF3D7_0629400	51.0	0.8206257308826614	8.551971796131008	0.000757	0.0010606779231169638	2e-06	0.006666666666666667	7.071186154113093e-06	0.0006828726192645427
PF3D7_0629500	48.0	0.13402015767526182	0.8115707497538833	0.999998	1.4011569375972492	0.0965	321.6666666666667	450.7054815937819	9.155429895525119e+19
PF3D7_0629600	51.0	0.14853683042392757	2.0692665672541133	0.999998	1.4011569375972492	0.0027	9.000000000000002	12.610412438375246	2005340381712358.8
PF3D7_0629700	45.0	0.198072226850194	2.4003715552742633	0.999924	1.4010532517764955	0.0067	22.333333333333336	31.29018928967507	3.0635487340811704e+16
PF3D7_0629800	48.0	0.19705899730942744	1.8773310741156386	0.999931	1.4010630598946747	2e-06	0.006666666666666667	0.009340420399297831	833225.99170929
PF3D7_0629900	48.0	0.19383256498747914	1.8780250512919285	0.999946	1.4010840772907736	0.0001	0.33333333333333337	0.46702802576359126	101866869118.2696
PF3D7_0630100	45.0	0.22062526489131334	1.606858711546388	0.999715	1.4007604093908528	0.2445	815.0	1141.619733653545	1.4878687526093911e+21
PF3D7_0630200	48.0	0.48800672107631676	5.261579789434326	0.557731	0.7814702229034972	2e-06	0.006666666666666667	0.005209801486023315	144586.4363365069
PF3D7_0630300	48.0	0.5691074215928441	5.65077246143927	0.260023	0.36433375905236765	2e-06	0.006666666666666667	0.0024288917270157842	14651.802481580413
PF3D7_0630500	51.0	0.19634279687859194	2.0215885746309095	0.999933	1.4010658622141545	0.0347	115.66666666666669	162.05661806277055	4.2559893798611886e+18
PF3D7_0630600	48.0	0.5668207025070342	4.239851145988061	0.267215	0.3744108999018487	0.0147	49.0	18.34613409519059	6174997537919830.0
PF3D7_0630700	48.0	0.44845693080912064	4.2890999750391305	0.70721	0.99091417966651	0.0002	0.6666666666666667	0.6606094531110067	288294111253.854
PF3D7_0630800	48.0	0.47081430607840546	4.459261835369002	0.624122	0.8744946191963087	0.0004	1.3333333333333335	1.1659928255950784	1585215998723.9084
PF3D7_0630900	48.0	0.2088412407736517	1.7664390807119865	0.999873	1.4009817926297596	0.0036	12.0	16.811781511557115	4751617092717174.0
PF3D7_0631000	48.0	0.642059954011738	4.4882479937640865	0.09111	0.12765966390381317	0.0187	62.33333333333334	7.957452383337689	503905146138151.9
PF3D7_0631100	48.0	0.39143092479534564	3.460065047286515	0.878635	1.2311079880817353	0.0012	4.0	4.924431952326941	119417709092884.6
PF3D7_0631200	45.0	0.30282630155301	2.6019519406589997	0.989222	1.3860580402399065	0.0426	142.0	196.82024171406673	7.62446734230403e+18
PF3D7_0631300	48.0	0.31501186113548973	2.7537050112542594	0.98351	1.3780546158055023	0.0011	3.6666666666666674	5.052866924620176	129007168309244.72
PF3D7_0631500	48.0	0.4440637884213795	4.0691106933835455	0.722757	1.0126980101429954	0.0008	2.666666666666667	2.700528027047988	19694572183372.164
PF3D7_0631600	48.0	0.45187845207761657	4.504629412575644	0.694907	0.9736757113863145	2e-06	0.006666666666666667	0.006491171409242097	279661.7089744522
PF3D7_0632200	48.0	0.40169983863857395	2.9533535053441597	0.853326	1.1956460362241828	0.0231	77.0	92.06474478926208	7.803337029048458e+17
PF3D7_0632300	51.0	0.5724358259617922	5.588585143004386	0.249824	0.3500433308649569	0.0014	4.666666666666667	1.6335355440364658	4359024705329.659
PF3D7_0632400	48.0	0.499811934787294	4.857416911616917	0.510976	0.7159589992636906	0.0001	0.33333333333333337	0.23865299975456356	13592691138.653614
PF3D7_0632500	45.0	0.3644373031083386	3.8498246214308223	0.93189	1.3057267500310006	0.0004	1.3333333333333335	1.7409690000413343	5276836199136.815
PF3D7_0632600	48.0	0.433782322798228	4.083968878112986	0.757809	1.0618114613465566	2e-06	0.006666666666666667	0.007078743075643711	362687.1353957919
PF3D7_0632700	48.0	0.41860831397696796	3.8124540960305158	0.806069	1.129431430394938	0.0006	2.0	2.258862860789876	11525772525854.803
PF3D7_0632800	48.0	0.29999093219241285	2.9621029097936833	0.99031	1.387582502036936	2e-06	0.006666666666666667	0.009250550013579573	809405.6074793962
PF3D7_0700100	48.0	0.1981411132159683	1.8329099566726124	0.999924	1.4010532517764955	2e-06	0.006666666666666667	0.009340355011843304	833208.4928844803
PF3D7_0700500	48.0	0.640112682914911	6.067501783056913	0.094018	0.13173423642749105	0.0003	1.0	0.13173423642749105	2286237977.82846
PF3D7_0701000	48.0	0.6110192927810246	5.469792302698277	0.149198	0.20905023087609614	0.0004	1.3333333333333335	0.2787336411681282	21656005158.23854
PF3D7_0701100	51.0	0.4113833702771747	3.8385867195288346	0.827306	1.1591878597915495	0.0068	22.666666666666668	26.274924821941788	1.813947737880229e+16
PF3D7_0701400	51.0	0.4806407098465663	5.570799027655089	0.586461	0.8217255422313049	2e-06	0.006666666666666667	0.005478170281542033	168101.09507749524
PF3D7_0701500	51.0	0.41314947692852333	4.474245812707021	0.822208	1.152044747437454	0.0005	1.6666666666666667	1.9200745790624234	7078720698683.929
PF3D7_0701900	48.0	0.7970302700990004	6.509680856992501	0.001635	0.002290896174763852	0.0013	4.333333333333334	0.009927216757310026	1164734.6958914094
PF3D7_0702000	51.0	0.8293981463977399	7.3544609158321705	0.000564	0.0007902540933130352	0.0006	2.0	0.0015805081866260705	10270.154449575746
PF3D7_0702100	48.0	0.8808011145168708	6.861620888230728	0.00011	0.0001541275713908402	0.0003	1.0	0.0001541275713908402	157.78907714995165
PF3D7_0702200	48.0	0.38942366899941383	3.4688810463953845	0.88322	1.2375323054892535	0.0014	4.666666666666667	5.7751507589498505	192615078098895.47
PF3D7_0702300	51.0	0.7216665995030502	7.226648037554127	0.016778	0.023508658116322884	0.0001	0.33333333333333337	0.00783621937210763	482068.5340545472
PF3D7_0702400	51.0	0.4895593515495791	5.859322171779478	0.551495	0.7727325907653765	2e-06	0.006666666666666667	0.00515155060510251	139790.5955554533
PF3D7_0702500	51.0	0.510402590659434	6.10477626405113	0.469151	0.6573554931416733	2e-06	0.006666666666666667	0.004382369954277822	86058.03666949396
PF3D7_0702600	51.0	0.5276753367164349	5.1926593508024546	0.403254	0.5650232697603806	0.0014	4.666666666666667	2.6367752588817766	18332459124001.36
PF3D7_0702700	48.0	0.7063778314130873	6.238878483368512	0.024405	0.034195303452667775	0.0017	5.666666666666667	0.19377338623178406	7282049874.444662
PF3D7_0702800	51.0	0.7005163909327581	1.6659634113628756	0.028067	0.03932635042024284	0.7368	2456.0000000000005	96.58551663211642	9.016058971934904e+17
PF3D7_0702900	45.0	0.176728080790709	1.0406559610256687	0.999984	1.4011373213608904	0.5632	1877.3333333333337	2630.401797968179	1.8199795133479255e+22
PF3D7_0703000	45.0	0.34953853245557254	3.2255223341592525	0.95316	1.3355294176990296	0.0151	50.33333333333334	67.22164735751784	3.0375798091266285e+17
PF3D7_0703100	48.0	0.11765709422394373	0.6567819527910314	1.0	1.401159739916729	0.1436	478.66666666666674	670.6884621734744	3.016912587061151e+20
PF3D7_0703200	48.0	0.7005592394932952	6.422968679700715	0.028048	0.03929972838518442	2e-06	0.006666666666666667	0.0002619981892345628	18.40090946011504
PF3D7_0703300	51.0	0.584553799809666	6.314983299563381	0.2149	0.3011092281081051	2e-06	0.006666666666666667	0.002007394854054034	8271.161983185522
PF3D7_0703400	51.0	0.30010403447369277	2.2239185540157798	0.990276	1.3875348626057789	0.1149	383.00000000000006	531.4258523780134	1.5008187921059437e+20
PF3D7_0703500	51.0	0.13378532131194995	1.8194612243940114	0.999998	1.4011569375972492	0.0133	44.333333333333336	62.117957566811384	2.3969099851476384e+17
PF3D7_0703600	48.0	0.8305180349759679	7.0149771945875425	0.000541	0.0007580274192949504	2e-06	0.006666666666666667	5.053516128633003e-06	0.0003616148340210357
PF3D7_0703700	45.0	0.10535336428357554	1.572633790001282	1.0	1.401159739916729	0.0354	118.00000000000001	165.33684931017405	4.519695674496381e+18
PF3D7_0703800	48.0	0.3635636884827367	2.9945304777963337	0.933233	1.3076085075617088	0.0008	2.666666666666667	3.4869560201645573	42397448806750.734
PF3D7_0703900	51.0	0.29670158682561926	3.309167545457253	0.991364	1.3890593244028082	0.0009	3.0	4.167177973208425	72364642325192.95
PF3D7_0704000	51.0	0.2941050382751013	1.8851956405962678	0.992175	1.3901956649518807	0.2377	792.3333333333334	1101.4983651968735	1.3364471693670094e+21
PF3D7_0704100	45.0	0.7891587549542616	5.7132658319007135	0.002157	0.003022301559000385	0.0088	29.33333333333334	0.08865417906401131	773065143.5874801
PF3D7_0704200	51.0	0.28840688558187383	3.0605523486625588	0.993672	1.392293201082536	0.0004	1.3333333333333335	1.856390934776715	6397477767143.959
PF3D7_0704300	48.0	0.8917751632431411	7.063944873266138	8.1e-05	0.00011349393893325506	0.0002	0.6666666666666667	7.566262595550338e-05	34.06106629062892
PF3D7_0704400	48.0	0.6114592219281496	4.5986792046817895	0.14826	0.20773594304005424	0.0113	37.666666666666664	7.824720521175376	479089406346525.56
PF3D7_0704500	48.0	0.8338681811509241	5.988487075884337	0.000484	0.0006781613141196969	0.0019	6.333333333333334	0.004295021656091414	251509.26799484724
PF3D7_0704600	48.0	0.17501565513568776	1.2258063495759721	0.999986	1.4011401236803702	0.0243	81.0	113.49235001810999	1.4618404928348772e+18
PF3D7_0704700	45.0	0.24507893512919154	2.2009488182390875	0.99901	1.3997725917742114	0.0659	219.66666666666669	307.4833793264018	2.9071347201863942e+19
PF3D7_0704800	48.0	0.7384458585237642	7.142776771421069	0.01075	0.015062467204104837	2e-06	0.006666666666666667	0.00010041644802736558	1.0398911861156441
PF3D7_0704900	48.0	0.5942044358197006	5.53083140270855	0.189142	0.26501815552733	2e-06	0.006666666666666667	0.0017667877035155333	5639.266307508344
PF3D7_0705000	51.0	0.3293862721069654	2.727228708327724	0.973826	1.3644857848841485	0.0424	141.33333333333334	192.84732426362635	7.172013289855173e+18
PF3D7_0705100	45.0	0.6787808507806217	5.270651450522139	0.045344	0.06353418724678417	0.003	10.000000000000002	0.6353418724678418	256525189020.2661
PF3D7_0705200	51.0	0.6577916569928584	6.802542436710711	0.068728	0.09629890660499694	2e-06	0.006666666666666667	0.0006419927106999796	270.5829561294263
PF3D7_0705300	51.0	0.89307680488093	7.811020225836699	7.8e-05	0.00010929045971350486	2e-06	0.006666666666666667	7.286030647566991e-07	3.350645221870266e-05
PF3D7_0705400	51.0	0.8531727966605888	7.673118716781837	0.000271	0.00037971428951743354	0.0001	0.33333333333333337	0.00012657142983914452	16.091352701308338
PF3D7_0705500	48.0	0.320810108589487	3.4272114915832463	0.979959	1.3730790975690579	2e-06	0.006666666666666667	0.009153860650460387	784289.5665735991
PF3D7_0705600	48.0	0.3858552617816351	3.243276448013387	0.891275	1.2488186471942828	0.0043	14.333333333333334	17.899733943118054	5735086967260979.0
PF3D7_0705700	51.0	0.26562171800486434	3.5168389809290526	0.997463	1.3976049976565603	2e-06	0.006666666666666667	0.009317366651043737	827071.578021421
PF3D7_0705800	48.0	0.35895581285828077	3.6088461321580634	0.940372	1.3176113869449744	2e-06	0.006666666666666667	0.008784075912966496	693029.6378165879
