# pyDL periodicity scores computed on 2019-09-05 14:12:04
# Calculation time:  4583.724609 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/DLxJTK_TAKT_runs_avg/Data/AA_FUP_means_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1346200	51.0	0.3562146602277859	2.6266797163965605	0.978463	1.4037481564797227	0.0895	447.49999999999994	628.1773000246758	2.478831099061398e+20
PF3D7_1346300	51.0	0.2475108731589425	2.3008943745180686	0.999747	1.4342831647145915	0.0438	218.99999999999997	314.1080130724955	3.0991119027676103e+19
PF3D7_1346400	45.0	0.3915967489794961	1.8225196262932273	0.943463	1.3535355419232293	0.4069	2034.4999999999998	2753.76806004281	2.0882491449877167e+22
PF3D7_1346500	51.0	0.29145622566817947	2.8142097907440644	0.998017	1.4318012269093707	0.0145	72.5	103.80558895092938	1.1185680810174696e+18
PF3D7_1346700	45.0	0.6101358321247204	5.546577898588966	0.284582	0.40827446502045805	0.0046	23.0	9.390312695470536	828023703844020.6
PF3D7_1346800	48.0	0.5496427217807179	5.6738298970167635	0.49319	0.7075531249462008	1e-06	0.004999999999999999	0.0035377656247310035	46049.12474370995
PF3D7_1346900	48.0	0.9561055354254505	7.87538634207054	3.9e-05	5.5951199077235606e-05	1e-06	0.004999999999999999	2.79755995386178e-07	7.296426326557555e-06
PF3D7_1347000	48.0	0.7133385583886171	6.699979563920422	0.07146	0.10251981246305786	0.0002	1.0	0.10251981246305786	1077618807.212085
PF3D7_1347100	48.0	0.8723996573705347	7.925091101078946	0.001662	0.0023843818683683482	0.0001	0.5	0.0011921909341841741	1992.539596571662
PF3D7_1347200	51.0	0.47880399152911657	5.271627782517698	0.74237	1.0650382476658307	1e-06	0.004999999999999999	0.005325191238329152	157050.50908151118
PF3D7_1347300	45.0	0.38532257205219483	2.6781780683265315	0.95139	1.3649079817972098	0.1102	551.0	752.0642979702626	4.253683279340866e+20
PF3D7_1347400	51.0	0.31728697768610087	3.423712357784202	0.994402	1.4266149811487498	0.0019	9.5	13.552842320913124	2489381025829245.5
PF3D7_1347500	51.0	0.24330423894543163	2.00151259280885	0.999792	1.4343477237904498	0.1072	536.0	768.810379951681	4.544205111166736e+20
PF3D7_1347600	45.0	0.6781585521971484	5.960426702549327	0.12147	0.17426646543363614	0.0002	1.0	0.17426646543363614	5292443164.227537
PF3D7_1347700	48.0	0.3881267141525767	4.016429366529561	0.947939	1.3599570180019396	1e-06	0.004999999999999999	0.006799785090009697	326978.45296788163
PF3D7_1348100	45.0	0.7460591260789067	7.375655231271727	0.040547	0.05817059664063262	1e-06	0.004999999999999999	0.00029085298320316306	25.596597106342053
PF3D7_1348200	48.0	0.28809317695842596	2.9066862664067807	0.998311	1.432223012871645	1e-06	0.004999999999999999	0.0071611150643582245	381922.7308695842
PF3D7_1348300	51.0	0.19308806934596717	2.4251776652573547	0.999988	1.4346289144319662	0.0009	4.5	6.455830114943848	269064568997868.72
PF3D7_1348400	51.0	0.7849258836734527	8.096548962612207	0.0184	0.026397488795413725	1e-06	0.004999999999999999	0.0001319874439770686	2.3947158769015533
PF3D7_1348500	48.0	0.8929042497918742	8.161745693753003	0.000777	0.0011147200431541556	1e-06	0.004999999999999999	5.573600215770777e-06	0.00032498336419254655
PF3D7_1348600	48.0	0.9312406995721122	7.216693864876748	0.000151	0.00021663156565801482	1e-06	0.004999999999999999	1.083157828290074e-06	2.9483729517198907e-05
PF3D7_1348900	48.0	0.5943069206887716	4.712861249828299	0.335006	0.4806150614889332	0.0097	48.5	23.309830482213258	1.2665409203372202e+16
PF3D7_1349100	48.0	0.93672885307468	7.127541175459822	0.000121	0.00017359218175244895	1e-06	0.004999999999999999	8.679609087622446e-07	2.324702265413335e-05
PF3D7_1349200	48.0	0.27056331568756636	2.2746278866822887	0.999189	1.433482632173948	0.0066	33.0	47.304926861740284	1.0585694051237518e+17
PF3D7_1349300	45.0	0.3680178755355534	3.043001197536198	0.969459	1.3908306027235322	0.036	179.99999999999997	250.34950849023576	1.569063261356074e+19
PF3D7_1349400	51.0	0.37517869914641494	3.3749361788594134	0.962702	1.3811366988218685	0.0184	92.0	127.0645762916119	2.0515103178155932e+18
PF3D7_1349500	45.0	0.4773270089119571	3.9755538913366184	0.746934	1.0715859726039976	0.0198	99.0	106.08701128779576	1.1939524245950129e+18
PF3D7_1349600	48.0	0.829134973567944	7.308236226650914	0.006231	0.008939280037186028	0.0002	1.0	0.008939280037186028	723284.3751626401
PF3D7_1349700	48.0	0.662736408356326	5.927564625131089	0.150464	0.21586259533223534	1e-06	0.004999999999999999	0.0010793129766611764	1307.629938905046
PF3D7_1349800	51.0	0.4453885146829975	4.847156329391531	0.838661	1.2031817581875255	0.0002	1.0	1.2031817581875255	1741784617452.1338
PF3D7_1349900	48.0	0.6257319037405511	5.6550022591853635	0.238903	0.3427412644397133	0.001	5.0	1.7137063221985667	5032837535015.4795
PF3D7_1350000	48.0	0.3739233024104155	3.4426092381431515	0.963927	1.382894140331346	0.0003	1.4999999999999998	2.0743412104970185	8925673708957.28
PF3D7_1350100	51.0	0.19488268332153746	2.3740673145457163	0.999987	1.434627479785836	0.0027	13.5	19.367470977108788	7264721249589316.0
PF3D7_1350200	48.0	0.45100425813759215	4.214768955104409	0.824024	1.1821828427799999	1e-06	0.004999999999999999	0.005910914213899998	214781.87000991293
PF3D7_1350300	48.0	0.2441002561598989	1.9692471188092873	0.999784	1.4343362466214085	0.0077	38.5	55.22194549492423	1.6839737613321498e+17
PF3D7_1350400	48.0	0.5804768282988959	5.021059320499549	0.382412	0.5486258959365082	0.0006	2.9999999999999996	1.6458776878095245	4458555371042.218
PF3D7_1350500	45.0	0.13808782140160641	2.0988933657056994	1.0	1.4346461301855284	0.0014	7.0	10.042522911298699	1012811708972260.5
PF3D7_1350600	48.0	0.38598812254529297	3.709818057437356	0.950553	1.3637071829862446	1e-06	0.004999999999999999	0.006818535914931222	329690.9075055783
PF3D7_1350700	51.0	0.7510725333935554	8.034494193322264	0.036886	0.052918357158023406	1e-06	0.004999999999999999	0.000264591785790117	19.2715865428653
PF3D7_1350800	45.0	0.5555428586577107	5.7969584755785215	0.471576	0.6765446834883707	0.0001	0.5	0.33827234174418536	38708126859.24725
PF3D7_1350900	51.0	0.6348347714405004	4.682414754999219	0.214783	0.30813759977963834	0.0265	132.5	40.82823197080208	6.805911457886128e+16
PF3D7_1351000	51.0	0.345566186307615	4.100092025462443	0.984669	1.4126515703636542	1e-06	0.004999999999999999	0.0070632578518182694	366478.70126473496
PF3D7_1351100	51.0	0.30662270425550014	1.8761252812185856	0.99633	1.4293809788877476	0.2632	1315.9999999999998	1881.0653682162756	6.655977972671425e+21
PF3D7_1351200	48.0	0.5467963396606623	4.575863299210213	0.503816	0.7227976747255522	0.0042	20.999999999999996	15.178751169236595	3497107291570445.0
PF3D7_1351400	51.0	0.30629889231290136	4.026930821606636	0.996375	1.429445537963606	1e-06	0.004999999999999999	0.007147227689818029	379705.0776853328
PF3D7_1351500	48.0	0.37244455212165833	3.118562221152613	0.965387	1.3849887236814167	0.0016	8.0	11.079909789451333	1360219218165250.2
PF3D7_1351600	48.0	0.48626658892849645	4.580864212400412	0.718081	1.0301921278097543	1e-06	0.004999999999999999	0.005150960639048771	142134.15182730256
PF3D7_1351700	48.0	0.8493905410295931	6.921842553375782	0.003522	0.005052823670513431	1e-06	0.004999999999999999	2.526411835256715e-05	0.01742735818947863
PF3D7_1351900	45.0	0.19034480248245295	2.0242659668463356	0.999993	1.4346360876626172	0.0398	199.0	285.49258144486083	2.326937366366425e+19
PF3D7_1352000	51.0	0.4472203787384996	4.314591400483796	0.834032	1.1965407812508966	0.0033	16.5	19.742922890639793	7695461200577512.0
PF3D7_1352100	51.0	0.2331311917565812	2.1220478708098467	0.999875	1.4344667994192553	0.0623	311.5	446.83640801909803	8.921664079204014e+19
PF3D7_1352200	51.0	0.35646226919026075	3.753750655017174	0.978308	1.4035257863295438	0.0018	9.0	12.631732076965895	2015528495376478.0
PF3D7_1352300	45.0	0.3306165485199224	2.481840028058131	0.990916	1.421613804738923	0.0983	491.49999999999994	698.7231850291806	3.411266722434901e+20
PF3D7_1352400	51.0	0.306873194182073	1.85510550594369	0.996298	1.4293350702115817	0.2615	1307.5	1868.855604301643	6.527208028554992e+21
PF3D7_1352500	48.0	0.6632215662385249	4.610956303221011	0.149478	0.21444803424787243	0.0325	162.5	34.847805565279266	4.231903425889352e+16
PF3D7_1352700	51.0	0.21229854019726535	2.283604055109617	0.999961	1.4345901789864512	0.0176	88.0	126.24393575080771	2.0120176571055332e+18
PF3D7_1352800	51.0	0.3215593659713348	2.744915057897993	0.993431	1.4252219397563397	0.0338	168.99999999999997	240.86250781882137	1.397358449470328e+19
PF3D7_1352900	48.0	0.9193863774766587	8.298532412659299	0.000259	0.0003715733477180519	0.0002	1.0	0.0003715733477180519	422.87569611540675
PF3D7_1353000	45.0	0.24687921395823445	3.091130367101049	0.999752	1.4342903379452425	0.0009	4.5	6.454306520753591	268874114013704.9
PF3D7_1353100	51.0	0.5119714664330872	5.976040131712331	0.630477	0.9045113882209813	1e-06	0.004999999999999999	0.004522556941104906	96202.42083281653
PF3D7_1353200	51.0	0.750570979479425	8.387179656256976	0.037263	0.053459218749103345	1e-06	0.004999999999999999	0.0002672960937455167	19.86840994762151
PF3D7_1353300	51.0	0.4360796450220673	3.7997032395732386	0.861253	1.235593283560677	0.0147	73.5	90.81610634170977	7.490122463859187e+17
PF3D7_1353400	48.0	0.29113075965454255	2.4276572039847215	0.998047	1.4318442662932762	0.0039	19.499999999999996	27.92096319271888	2.176664034235561e+16
PF3D7_1353500	48.0	0.4459139851081568	4.432222689686301	0.837368	1.2013267607411955	0.0001	0.5	0.6006633803705977	216718260259.9293
PF3D7_1353600	48.0	0.5908622929200414	4.134820021036706	0.346766	0.497486499979915	0.026	130.0	64.67324499738895	2.705052583706893e+17
PF3D7_1353700	51.0	0.7461693102765342	8.125806211408742	0.04046	0.058045782427306486	1e-06	0.004999999999999999	0.0002902289121365324	25.43221808973284
PF3D7_1353800	48.0	0.6064519031218387	5.624644260515655	0.295906	0.424520397798679	0.0003	1.4999999999999998	0.6367805966980185	258209411321.49588
PF3D7_1353900	48.0	0.4421519748438055	3.7744143675666844	0.846724	1.2147493099352114	0.004	20.0	24.294986198704226	1.434003678771214e+16
PF3D7_1354100	51.0	0.6336603822513732	7.1341609690326475	0.217721	0.31235259011012345	1e-06	0.004999999999999999	0.0015617629505506171	3961.714166121799
PF3D7_1354200	51.0	0.41794252080424377	2.8724080749900414	0.900366	1.2917065976506235	0.0992	495.99999999999994	640.6864724347091	2.6298860006071402e+20
PF3D7_1354300	51.0	0.42755434551598154	4.341520840472992	0.880491	1.2631930058131862	0.0009	4.5	5.6843685261593375	183673698868940.9
PF3D7_1354400	51.0	0.23023357208683087	2.785390302085986	0.999891	1.4344897537573382	0.0004	2.0	2.8689795075146765	23614712261371.086
PF3D7_1354500	51.0	0.37252954496384905	4.597210924937354	0.965285	1.3848423897761377	1e-06	0.004999999999999999	0.006924211948880687	345258.6952669077
PF3D7_1354600	51.0	0.3193850505338923	3.4142679844646677	0.993962	1.4259837368514683	0.0021	10.499999999999998	14.972829236940415	3356694617343021.5
