# pyDL periodicity scores computed on 2019-07-16 15:32:02
# Calculation time:  4730.072353 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AA13_FUP_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1001000	51.0	0.8255636232393262	8.573859131808124	0.00403	0.005995846054048907	1e-06	0.004999999999999999	2.9979230270244528e-05	0.028801178953879628
PF3D7_1001100.1	48.0	0.9050779895060771	7.420485146169519	0.000223	0.00033178006701064676	0.001	5.0	0.001658900335053234	46037.72152845764
PF3D7_1001200	51.0	0.8313393423939909	8.784301161364722	0.003351	0.0049856278231061755	1e-06	0.004999999999999999	2.4928139115530875e-05	0.016758405297320707
PF3D7_1001300	48.0	0.6344307825670302	5.6069178963814945	0.182655	0.27175465533555915	0.0002	1.0	0.27175465533555915	20069534188.74677
PF3D7_1001400	51.0	0.6068828451854205	6.915909749622821	0.25758	0.38322829444216316	1e-06	0.004999999999999999	0.0019161414722108155	7316.763346679667
PF3D7_1001500	51.0	0.6091500488422211	6.6340620709854425	0.250921	0.3733210143245672	1e-06	0.004999999999999999	0.0018666050716228358	6763.84707350989
PF3D7_1001600	48.0	0.9483476014516247	7.286402890350626	2.8e-05	4.1658483750215734e-05	1e-06	0.004999999999999999	2.0829241875107865e-07	5.425001283284912e-06
PF3D7_1001700	48.0	0.5158170251966837	5.54488345003802	0.579758	0.8625656865020562	1e-06	0.004999999999999999	0.0043128284325102805	83429.65905996272
PF3D7_1001800	48.0	0.6656869298543249	6.996146328948582	0.117953	0.17549082620675702	1e-06	0.004999999999999999	0.0008774541310337849	702.620326818654
PF3D7_1001900	48.0	0.511721900135717	4.509459212963603	0.594623	0.8846818779644475	0.003	15.0	13.270228169466712	2336876318329282.0
PF3D7_1002000	51.0	0.9247171647239725	8.59570741664987	9.9e-05	0.0001472924961168342	0.0001	0.5	7.36462480584171e-05	18.811077558625367
PF3D7_1002100	51.0	0.7734166740645848	7.393999996936377	0.015764	0.023453726351371457	0.0006	2.9999999999999996	0.07036117905411436	348970063.1622521
PF3D7_1002200	45.0	0.20813698278292572	1.5375108805732578	0.999963	1.4877479423684634	0.2512	1255.9999999999998	1868.6114156147896	6.524649539933162e+21
PF3D7_1002300	48.0	0.3735848065500967	1.7403556741902522	0.956287	1.4227666589300911	0.2644	1322.0	1880.8975231055804	6.654196448223571e+21
PF3D7_1002500	48.0	0.4007102860180787	3.8312160544585274	0.916688	1.3638511482863485	0.0003	1.4999999999999998	2.0457767224295225	8561998052883.559
PF3D7_1002600	51.0	0.7244024235658274	7.333530065717745	0.044164	0.06570733129801885	0.0001	0.5	0.03285366564900943	35469397.795669354
PF3D7_1002700	45.0	0.5807976145112916	3.442947778105093	0.341686	0.5083614528098648	0.1512	756.0	384.32125832425777	5.676555698343672e+19
PF3D7_1002800	48.0	0.6974747858074307	6.803749901457109	0.07112	0.10581254872554798	1e-06	0.004999999999999999	0.0005290627436277397	154.0258683964741
PF3D7_1002900	45.0	0.5695925832890633	4.491126793273192	0.380975	0.5668157445263728	0.0189	94.5	53.56408785774224	1.5368181924778627e+17
PF3D7_1003000	45.0	0.8977640806756064	7.221486016520779	0.000298	0.0004433652913415817	1e-06	0.004999999999999999	2.216826456707908e-06	6.896744918837747e-05
PF3D7_1003100	48.0	0.8707500222359816	7.821675791483934	0.000894	0.0013300958740247453	0.0002	1.0	0.0013300958740247453	3683.245368629824
PF3D7_1003200	48.0	0.7164214602680539	7.31740076726294	0.051192	0.076163610719323	1e-06	0.004999999999999999	0.00038081805359661494	57.44613130689433
PF3D7_1003300	51.0	0.45158756868279454	5.067674795474207	0.796018	1.1843179613528296	1e-06	0.004999999999999999	0.005921589806764147	215947.71322097347
PF3D7_1003400	45.0	0.8259213474329157	6.564330179949879	0.00398	0.005921455904494951	1e-06	0.004999999999999999	2.960727952247475e-05	0.027761403044255492
PF3D7_1003500	51.0	0.2959375150336979	3.8209270592116393	0.996958	1.4832770943802707	1e-06	0.004999999999999999	0.007416385471901352	424238.8336895574
PF3D7_1003600	48.0	0.7992041028083575	6.976852803878749	0.008305	0.012356203840912202	1e-06	0.004999999999999999	6.178101920456101e-05	0.24685039353304403
PF3D7_1003700	48.0	0.5474479840582612	5.111331346822915	0.461904	0.687222152791416	0.0008	4.0	2.748888611165664	20771715835175.58
PF3D7_1003800	51.0	0.2705871789998869	3.2155106095371027	0.999009	1.486328578314974	0.0001	0.5	0.743164289157487	410446381732.5479
PF3D7_1003900	51.0	0.46930867489040534	4.686190134333836	0.741505	1.1032133569001328	0.002	10.0	11.032133569001328	1342699710054348.0
PF3D7_1004000	51.0	0.3744774872359388	4.4486249084938425	0.955257	1.4212342218492797	1e-06	0.004999999999999999	0.007106171109246397	373199.055735766
PF3D7_1004100	51.0	0.4102994206802143	3.923159807858487	0.898437	1.3366972558961634	0.0063	31.5	42.105963560729144	7.465021697084389e+16
PF3D7_1004200	48.0	0.8142421384375973	7.355397411144995	0.005614	0.008352525991918255	0.0001	0.5	0.004176262995959128	73883.28506414668
PF3D7_1004300	48.0	0.35186142146745786	3.6629103798635163	0.976488	1.452821767152881	1e-06	0.004999999999999999	0.007264108835764404	398639.7230290058
PF3D7_1004400	51.0	0.5898000573349526	6.984350283791243	0.311513	0.4634699731600341	1e-06	0.004999999999999999	0.00231734986580017	12942.261851722513
PF3D7_1004500	48.0	0.8299564283168241	7.387236507588688	0.003491	0.005193920241857255	0.0001	0.5	0.0025969601209286275	18163.735987972137
PF3D7_1004600	48.0	0.8088853985216629	6.270653799806373	0.006447	0.009591865883487172	1e-06	0.004999999999999999	4.7959329417435854e-05	0.11597051054299844
PF3D7_1004700	48.0	0.782356457086647	6.8873516499017615	0.012736	0.018948658894383845	0.0004	2.0	0.03789731778876769	54579984.469006896
PF3D7_1004800	51.0	0.7166055273138873	7.319109672208639	0.051015	0.07590026958990198	0.0003	1.4999999999999998	0.11385040438485296	1475976035.7738335
PF3D7_1004900	51.0	0.8014112700558147	7.933121623873363	0.007864	0.011700082721846304	1e-06	0.004999999999999999	5.850041360923151e-05	0.20973511706454498
PF3D7_1005000	45.0	0.23693098257957193	2.5824195642829024	0.999804	1.487511381692882	0.0087	43.49999999999999	64.70674510364036	2.7092486124837062e+17
PF3D7_1005100	51.0	0.38559824645075785	3.911693335375807	0.940875	1.3998366392315795	0.0028	14.0	19.597712949242112	7526904406844247.0
PF3D7_1005200	45.0	0.4468399504947475	4.061816833043234	0.809848	1.204894276719454	0.0113	56.49999999999999	68.07652663464914	3.1549499003060685e+17
PF3D7_1005500	51.0	0.5932306076948044	5.715433248126145	0.300249	0.4467113602685187	0.0014	7.0	3.126979521879631	30575762519817.723
PF3D7_1005600	51.0	0.26226891254015433	2.4277327295676603	0.999329	1.4868046752721193	0.0353	176.49999999999997	262.421025185529	1.8071578136818285e+19
PF3D7_1005700	48.0	0.624783531474333	5.834840349636555	0.20719	0.30825790172168566	1e-06	0.004999999999999999	0.001541289508608428	3807.944205015725
PF3D7_1005800	48.0	0.9147189083752244	6.775559548070594	0.000159	0.00023656067558158218	1e-06	0.004999999999999999	1.1828033779079107e-06	3.2473848742951475e-05
PF3D7_1005900	48.0	0.8224227977734732	6.932545788790205	0.00445	0.006620723310302144	1e-06	0.004999999999999999	3.310361655151071e-05	0.038588336490730936
PF3D7_1006000	51.0	0.35797979070838293	3.1121207257914447	0.971649	1.4456222884790488	0.0247	123.49999999999999	178.53435262716252	5.690698636393804e+18
PF3D7_1006100	48.0	0.4268898211015739	3.5859678641659247	0.861908	1.2823493004350337	0.0032	16.0	20.51758880696054	8637324406076176.0
PF3D7_1006200	45.0	0.16482083918930837	1.325404662965332	0.999999	1.4878015032761422	0.3197	1598.4999999999998	2378.250702986913	1.3451573766246986e+22
PF3D7_1006300	45.0	0.48192288948740547	3.85264097370569	0.69937	1.0405247778710136	0.0116	57.99999999999999	60.35043711651878	2.1980707208952944e+17
PF3D7_1006400	51.0	0.6636348277744212	6.895945560620557	0.121634	0.1809674290169193	1e-06	0.004999999999999999	0.0009048371450845964	770.4737780371029
PF3D7_1006500	51.0	0.724260598612495	7.3914508846708555	0.044268	0.06586206280909108	0.0001	0.5	0.03293103140454554	35720525.82002127
PF3D7_1006600	48.0	0.6178341169505515	6.351958320385164	0.226002	0.3362464515898663	1e-06	0.004999999999999999	0.0016812322579493313	4942.200078631728
PF3D7_1006700	51.0	0.33390575923030685	3.1823816082410272	0.987007	1.4684719668160422	0.0129	64.5	94.71644185963473	8.497209502857862e+17
PF3D7_1006800	48.0	0.31719002262384843	2.8128105734337927	0.992906	1.477248516660418	0.0018	9.0	13.29523664994376	2350111244156664.5
PF3D7_1006900	51.0	0.2741852981879977	1.562824432017408	0.998854	1.4860979688513567	0.3601	1800.4999999999998	2675.7193929168675	1.915675282049579e+22
PF3D7_1007000	51.0	0.5022578326074051	4.79936715565363	0.628812	0.9355483744264521	0.0031	15.499999999999998	14.500999803610005	3049259166168155.0
PF3D7_1007100	51.0	0.485711457870086	2.0825831199458587	0.686506	1.0213856801937715	0.4162	2081.0	2125.5036004832386	9.60253615933503e+21
PF3D7_1007200	48.0	0.9016969921446126	7.357448709829653	0.000257	0.0003823653687073373	1e-06	0.004999999999999999	1.911826843536686e-06	5.6974896930941486e-05
PF3D7_1007300	48.0	0.8553460180858478	6.651937572085182	0.001546	0.0023001434242083405	1e-06	0.004999999999999999	1.15007171210417e-05	0.0018810245620834356
PF3D7_1007400	45.0	0.38205995271548265	2.5392615156315137	0.945771	1.4071209226759032	0.1366	683.0	961.0635901876418	8.876803216068183e+20
PF3D7_1007500	48.0	0.2830464821158839	2.5482623789592895	0.998299	1.485272238191308	0.0024	11.999999999999998	17.823266858295693	5661899140525341.0
PF3D7_1007600	48.0	0.1545581890219331	1.1774171672341078	1.0	1.4878029910791333	0.0186	92.99999999999999	138.36567817035936	2.64902053145573e+18
PF3D7_1007700	51.0	0.6966674517877657	7.844407629767313	0.07207	0.10722596156707313	1e-06	0.004999999999999999	0.0005361298078353655	160.28060480422627
PF3D7_1007800	51.0	0.35705410550120653	3.091168325239717	0.972433	1.4467887260240548	0.0294	147.0	212.67794272553607	9.619833590990766e+18
PF3D7_1007900	51.0	0.16530166436120178	2.1081375877366266	0.999999	1.4878015032761422	0.0051	25.5	37.93893833354163	5.4607930439097416e+16
PF3D7_1008000	51.0	0.19155237085652843	1.4836841463952	0.999993	1.4877925764581958	0.2583	1291.4999999999998	1921.4841124957595	7.09431699208625e+21
PF3D7_1008100	51.0	0.14787579044774124	1.5214583495058684	1.0	1.4878029910791333	0.1387	693.4999999999999	1031.7913743133788	1.0984388248878648e+21
PF3D7_1008200	48.0	0.8816344195227725	7.038419274599303	0.000598	0.0008897061886653217	0.0001	0.5	0.00044485309433266087	199.24795139529022
PF3D7_1008300	48.0	0.8016684248297118	5.767940761549508	0.007812	0.01162271696631019	0.0215	107.49999999999999	1.2494420738783452	1964949753573.2004
PF3D7_1008400	48.0	0.34744151263722745	2.4419638898580227	0.979506	1.4573119565799575	0.0283	141.5	206.209641856064	8.768536384763864e+18
PF3D7_1008500	45.0	0.41064025109582447	3.507392416032228	0.897758	1.3356870376652206	0.021	105.0	140.24713895484817	2.7585589847331195e+18
PF3D7_1008700	51.0	0.866562017939656	8.331402048185572	0.001029	0.001530949277820428	1e-06	0.004999999999999999	7.654746389102139e-06	0.0006654955980666023
PF3D7_1008800	51.0	0.353229962333592	3.6132567496666406	0.975482	1.451325037343855	0.0014	7.0	10.159275261406986	1048548196484227.1
PF3D7_1008900	48.0	0.34646704478087254	3.135126272635909	0.980149	1.4582686139032215	0.0009	4.5	6.562208762564497	282585811875923.06
PF3D7_1009000	51.0	0.19130885508186582	2.1447568177990943	0.999993	1.4877925764581958	0.0177	88.5	131.66964301655034	2.2827437930200415e+18
PF3D7_1009200	51.0	0.3669306603546801	3.892214928417278	0.963479	1.4334669380419323	0.0013	6.499999999999999	9.31753509727256	808915828574644.6
PF3D7_1009300	45.0	0.3045036269261621	3.3072742472250622	0.995718	1.4814322186713325	0.0031	15.499999999999998	22.96219938940565	1.210711453718135e+16
PF3D7_1009400	48.0	0.1627968722462175	1.1432480336538824	0.999999	1.4878015032761422	0.0366	183.0	272.267675099534	2.0183126627812008e+19
PF3D7_1009500	51.0	0.7040841364308958	6.868679257369888	0.063557	0.09456029470401649	0.0005	2.5	0.23640073676004122	13212807684.454905
PF3D7_1009600	51.0	0.729678424044953	8.05405803172433	0.040101	0.05966238774526433	1e-06	0.004999999999999999	0.0002983119387263216	27.616410681741282
PF3D7_1009700	48.0	0.8822620453249026	6.1773524508841335	0.000579	0.0008614379318348182	0.0002	1.0	0.0008614379318348182	1500.691253184543
PF3D7_1009800	51.0	0.3738563639581787	4.374306203841537	0.955963	1.4222846107609817	1e-06	0.004999999999999999	0.007111423053804907	374027.12574054167
PF3D7_1009900	48.0	0.27486008932733924	2.3902878689225386	0.998821	1.486048871352651	0.0016	8.0	11.888390970821208	1680232732953325.5
PF3D7_1010000	48.0	0.39132099219324235	4.147733464075987	0.932355	1.3871605577475854	1e-06	0.004999999999999999	0.006935802788737926	346995.44431276224
PF3D7_1010100	48.0	0.398493570443131	3.812118764326916	0.920607	1.3696818482083877	1e-06	0.004999999999999999	0.006848409241041937	334043.23788850615
PF3D7_1010200	51.0	0.3410119636706274	3.724732274833782	0.983413	1.4631248028661037	0.0004	2.0	2.9262496057322074	25057308272692.664
PF3D7_1010300	48.0	0.6777811366861386	6.923971387959224	0.097778	0.14547440086173552	1e-06	0.004999999999999999	0.0007273720043086774	400.2428709446616
PF3D7_1010400	45.0	0.6080607571963639	6.806836941101555	0.254111	0.37806710586610964	1e-06	0.004999999999999999	0.0018903355293305479	7025.109030907935
PF3D7_1010500	45.0	0.4803881623961607	4.051419879694712	0.704665	1.0484026947087774	0.0083	41.5	43.50871183041426	8.236241476909349e+16
PF3D7_1010600	51.0	0.16715104910809808	2.4179486731432918	0.999998	1.4878000154731512	1e-06	0.004999999999999999	0.007439000077365755	428131.54211148655
PF3D7_1010700	51.0	0.1885303167998172	2.5773427958562083	0.999994	1.4877940642611869	0.0001	0.5	0.7438970321305934	411661651010.0212
PF3D7_1010800	48.0	0.605347491874346	5.718763393173321	0.262172	0.3900602857771986	0.0005	2.5	0.9751507144429965	927295503255.6829
PF3D7_1010900	48.0	0.2689644183637106	1.5745515002018513	0.999082	1.4864371879333227	0.1177	588.5	874.7682850987604	6.693900987271382e+20
PF3D7_1011000	48.0	0.8049801893059375	7.197871611629382	0.007129	0.010606547523403141	1e-06	0.004999999999999999	5.3032737617015695e-05	0.15649802353390665
PF3D7_1011100	51.0	0.28899451574536944	2.5673884040312847	0.997761	1.4844718001821071	0.0319	159.49999999999997	236.77325212904606	1.3273886964721959e+19
PF3D7_1011300	45.0	0.4492179905796011	3.1734084576766746	0.802969	1.1946596799438207	0.0799	399.5	477.26654213755637	1.0871344905450678e+20
PF3D7_1011400	51.0	0.6899863789568731	6.781507411915164	0.080423	0.11965357995155713	0.0006	2.9999999999999996	0.35896073985467136	46256336785.863945
PF3D7_1011500	45.0	0.08294321577927001	1.2260112720407716	1.0	1.4878029910791333	0.2088	1044.0	1553.2663226866152	3.7474683587931553e+21
PF3D7_1011600	51.0	0.27401740275116615	2.622779063520664	0.998861	1.4861083834722943	0.0136	68.0	101.05537007611602	1.031996887063483e+18
PF3D7_1011700	51.0	0.24874438870220442	2.5307888447387934	0.999641	1.487268869805336	0.0096	47.99999999999999	71.38890575065612	3.638248608826714e+17
PF3D7_1011800	51.0	0.1998745896822708	2.237188317984163	0.999977	1.4877687716103385	0.0123	61.5	91.49777945403582	7.660054497256573e+17
PF3D7_1011900	48.0	0.752040731530792	6.348708455832349	0.025401	0.03779168377640107	0.0003	1.4999999999999998	0.05668752566460159	182291606.5699714
PF3D7_1012000	48.0	0.47987695683325654	3.3790492641454524	0.706414	1.0510048621401749	0.0301	150.49999999999997	158.1762317520963	3.957528658074084e+18
PF3D7_1012100	48.0	0.704235947947213	7.178231018614265	0.063384	0.09430290478655978	1e-06	0.004999999999999999	0.00047151452393279886	109.03536860426145
PF3D7_1012200	48.0	0.9532659869312468	6.966864190176721	2.1e-05	3.12438628126618e-05	1e-06	0.004999999999999999	1.5621931406330897e-07	4.065667113855961e-06
PF3D7_1012300	51.0	0.9249672076684073	8.068075514496403	9.8e-05	0.00014580469312575506	0.0001	0.5	7.290234656287753e-05	18.613118994893473
PF3D7_1012400	51.0	0.7228622540907081	8.055886558644769	0.045418	0.06757303624883208	1e-06	0.004999999999999999	0.0003378651812441604	40.11979957004914
PF3D7_1012500	48.0	0.2984675578664993	2.755413439699601	0.996641	1.4828054608320986	0.0001	0.5	0.7414027304160493	407534591958.91846
PF3D7_1012600	51.0	0.355657565505974	3.3740761116838085	0.973612	1.4485428457505372	0.0093	46.49999999999999	67.35724232739997	3.055998258378135e+17
PF3D7_1012700	45.0	0.32278386667042597	3.961198117588469	0.991256	1.4747936417251375	0.0001	0.5	0.7373968208625687	400964311794.91296
PF3D7_1012800	48.0	0.44191315227945627	4.47588995764094	0.823465	1.2251536900489786	1e-06	0.004999999999999999	0.006125768450244892	239064.64794580996
PF3D7_1012900	51.0	0.14433481778530574	1.9835131820523402	1.0	1.4878029910791333	0.0055	27.499999999999996	40.91458225467616	6.8491166150846936e+16
PF3D7_1013000	51.0	0.3002338909027863	2.4408928452613967	0.99638	1.482417144251427	0.0654	327.0	484.7504061702166	1.1390813533581128e+20
PF3D7_1013100	48.0	0.30150630395748756	2.623954008367104	0.996199	1.4821478519100415	0.0026	12.999999999999998	19.267922074830537	7153273725269900.0
PF3D7_1013200	51.0	0.5605478042984803	5.577345375779938	0.413497	0.6152020734022484	0.0012	5.999999999999999	3.69121244041349	50293085685232.77
PF3D7_1013300	51.0	0.3050403764468026	2.593810710542245	0.995638	1.4813131944320461	0.0433	216.49999999999997	320.70430659453797	3.2984854573915877e+19
PF3D7_1013400	48.0	0.46329159552246035	4.695234545367437	0.760624	1.1316586622865747	1e-06	0.004999999999999999	0.0056582933114328725	188403.96903606967
PF3D7_1013500	48.0	0.3099654077637219	2.704817473641547	0.994716	1.4799414400742712	0.0023	11.5	17.019326560854118	4929777472875114.0
PF3D7_1013600	48.0	0.8720410114344829	7.753201894938833	0.000858	0.0012765349663458965	1e-06	0.004999999999999999	6.3826748317294815e-06	0.00043637122049638565
PF3D7_1013700	48.0	0.7297887859124611	7.138923251304526	0.040021	0.059543363505978	0.0001	0.5	0.029771681752989	26395768.964082137
PF3D7_1013800	48.0	0.8090862889063872	6.602454470884742	0.006414	0.009542768384781563	1e-06	0.004999999999999999	4.7713841923907804e-05	0.11421143722735849
PF3D7_1013900	48.0	0.25534662732687713	2.6079653844987627	0.999511	1.4870754554164958	1e-06	0.004999999999999999	0.007435377277082478	427506.3454360645
PF3D7_1014000	45.0	0.7163039166057775	6.758864861414938	0.051296	0.07631834223039523	0.0003	1.4999999999999998	0.11447751334559282	1500497622.9890153
PF3D7_1014100	48.0	0.8618425904097297	6.904793633493286	0.001243	0.0018493391179113627	1e-06	0.004999999999999999	9.246695589556812e-06	0.0010626435215271362
PF3D7_1014300	48.0	0.8500417562123719	7.463341108620278	0.00183	0.002722679473674814	1e-06	0.004999999999999999	1.3613397368374069e-05	0.002977761479210128
PF3D7_1014400	51.0	0.23192029611654524	2.453383105848399	0.99985	1.4875798206304716	0.0093	46.49999999999999	69.17246165931692	3.3097858153673574e+17
PF3D7_1014500	48.0	0.3596837851414379	3.0546856518165217	0.970179	1.4434352180821626	0.0021	10.499999999999998	15.156069789862704	3481448712274133.0
PF3D7_1014600	45.0	0.16625119432923496	1.8577653361051725	0.999998	1.4878000154731512	0.0517	258.5	384.5963039998096	5.6887325346648465e+19
PF3D7_1014700	51.0	0.8010461176434458	8.678876296984177	0.007927	0.011793814310284291	1e-06	0.004999999999999999	5.896907155142145e-05	0.21479162669473117
PF3D7_1014900	48.0	0.9709259440539357	6.993663458751305	8e-06	1.1902423928633067e-05	1e-06	0.004999999999999999	5.9512119643165324e-08	1.5475343152880559e-06
PF3D7_1015000	48.0	0.6052797654012756	5.212427065805678	0.262411	0.39041587069206646	0.0006	2.9999999999999996	1.1712476120761992	1606752753652.8362
PF3D7_1015100	45.0	0.37480670945492534	3.434318092730045	0.954881	1.4206748079246339	0.0101	50.49999999999999	71.744077800194	3.6928221147005766e+17
PF3D7_1015300	51.0	0.3769728642614307	4.107686366615837	0.952262	1.4167782518909977	0.0004	2.0	2.8335565037819954	22750762503944.895
PF3D7_1015400	51.0	0.8611603043725091	7.824899440217276	0.001269	0.0018880219956794201	0.0001	0.5	0.0009440109978397101	1077.2688445732717
PF3D7_1015500	48.0	0.6488192698182657	6.822998829773185	0.150254	0.2235483506216041	1e-06	0.004999999999999999	0.0011177417531080204	1452.333825534925
PF3D7_1015600	48.0	0.6586297419901974	6.5934122185331265	0.130885	0.19473109448739237	1e-06	0.004999999999999999	0.0009736554724369617	959.976760177678
PF3D7_1015800	48.0	0.9147267926477824	8.45396931009222	0.000159	0.00023656067558158218	1e-06	0.004999999999999999	1.1828033779079107e-06	3.2473848742951475e-05
PF3D7_1015900	51.0	0.4113259336594757	4.541165519248995	0.896343	1.3335817964328436	1e-06	0.004999999999999999	0.006667908982164217	308320.6213664035
PF3D7_1016000	48.0	0.6925889861355371	6.480866211125101	0.077036	0.1146143912207721	1e-06	0.004999999999999999	0.0005730719561038604	195.74643766764507
PF3D7_1016100	51.0	0.4735978531127006	4.244670444572597	0.727425	1.0822650907857385	0.0106	53.0	57.36004981164414	1.8872478111426448e+17
PF3D7_1016200	48.0	0.3058924277776	2.8296983409153884	0.995491	1.4810944873923575	0.0012	5.999999999999999	8.886566924354144	701782053169483.5
PF3D7_1016300	51.0	0.7939725211024599	8.256219814314356	0.00955	0.014208518564805723	1e-06	0.004999999999999999	7.10425928240286e-05	0.37474484589289203
PF3D7_1016400	48.0	0.42066537194965153	3.9020275683573016	0.876286	1.3037409318407696	1e-06	0.004999999999999999	0.006518704659203847	288082.9197159438
PF3D7_1016500	48.0	0.6078428511873605	5.49848796252072	0.254755	0.3790252509923646	0.0006	2.9999999999999996	1.1370757529770936	1470182562911.2144
PF3D7_1016600	48.0	0.5162225963459579	5.416954969321071	0.578279	0.8603652258782502	1e-06	0.004999999999999999	0.00430182612939125	82792.78380602518
PF3D7_1016700	51.0	0.5492388805630214	3.7268340177220396	0.455324	0.6774324091101154	0.0813	406.49999999999994	275.3762743032619	2.088240459518769e+19
PF3D7_1016800	48.0	0.6887409936676901	5.989484338569702	0.082001	0.12200133307148002	0.0012	5.999999999999999	0.73200799842888	392262388575.07855
PF3D7_1016900	48.0	0.825324288342617	7.613895546031043	0.004054	0.006031553325834807	1e-06	0.004999999999999999	3.015776662917403e-05	0.0293094444439625
PF3D7_1017000	51.0	0.8439747784115726	8.553366764622314	0.002253	0.003352020138901287	1e-06	0.004999999999999999	1.6760100694506433e-05	0.005332008394344362
PF3D7_1017100	48.0	0.9496881248143303	7.363087431036244	2.7e-05	4.01706807591366e-05	1e-06	0.004999999999999999	2.0085340379568296e-07	5.230615458585827e-06
PF3D7_1017200	48.0	0.7197599837316654	6.649894395969417	0.048089	0.07154695803800444	1e-06	0.004999999999999999	0.00035773479019002215	47.621350235646915
PF3D7_1017400	51.0	0.48194579539530785	5.9391067942617815	0.699284	1.0403968268137807	1e-06	0.004999999999999999	0.0052019841340689025	146399.91020405575
PF3D7_1017500	45.0	0.5414674236987247	4.8516059560945966	0.48398	0.720066891622479	0.0021	10.499999999999998	7.560702362036029	432202492232898.9
PF3D7_1017600	48.0	0.24859055831519627	2.037066020606119	0.999646	1.4872763088202914	0.0081	40.49999999999999	60.23469050722179	2.1854468367200477e+17
PF3D7_1017700	51.0	0.21660339231395065	1.419967666215868	0.999935	1.4877062838847133	0.3471	1735.5	2581.9142556819197	1.7211774300467839e+22
PF3D7_1017800	45.0	0.22359695419076747	1.1247738396379292	0.999904	1.4876601619919898	0.5395	2697.4999999999995	4012.963286973392	6.462428571523298e+22
PF3D7_1017900	48.0	0.4373252343060114	3.1554022720801087	0.835917	1.243679812893896	0.022	109.99999999999999	136.80477941832854	2.5603780264692244e+18
PF3D7_1018000	48.0	0.5815661806394218	5.348943255877654	0.339035	0.5044172870805139	0.0006	2.9999999999999996	1.5132518612415415	3465256648077.8286
PF3D7_1018100	45.0	0.2759985791238754	2.8522010752316977	0.998754	1.485949188552249	0.0131	65.5	97.3296718501723	9.220107278351263e+17
PF3D7_1018200	48.0	0.9651296683683518	7.059395266340567	1.3e-05	1.9341438884028732e-05	1e-06	0.004999999999999999	9.670719442014365e-08	2.515327665140473e-06
PF3D7_1018300	48.0	0.24401550317331913	1.8829570080966718	0.999717	1.487381942832658	0.0136	68.0	101.14197211262075	1.0346523506208411e+18
PF3D7_1018400	51.0	0.5261153431188571	3.40476703213119	0.541368	0.8054489296745282	0.1015	507.5	408.76533180982307	6.83003352487039e+19
PF3D7_1018500	48.0	0.28154852598125457	1.8437812648196281	0.998408	1.4854344087173352	0.058	290.0	430.7759785280272	7.993824875000878e+19
PF3D7_1018600	48.0	0.27480565707572224	2.1342136820482	0.998827	1.4860577981705976	0.0118	58.99999999999999	87.67741009206524	6.740053360491291e+17
PF3D7_1018700	51.0	0.14624196404453038	1.8480873146953398	1.0	1.4878029910791333	0.0206	103.0	153.24370808115071	3.59872078966702e+18
PF3D7_1018800	48.0	0.2975209938571763	2.216836489471735	0.996764	1.4829884606000012	0.0127	63.49999999999999	94.16976724810007	8.350927025276567e+17
PF3D7_1018900	45.0	0.14688167646682251	1.1576671552255025	1.0	1.4878029910791333	0.428	2140.0	3183.898400909345	3.227585819273408e+22
PF3D7_1019000	48.0	0.1506133450644376	1.2430199888498095	1.0	1.4878029910791333	0.006	30.0	44.634089732374	8.892016159554253e+16
PF3D7_1019100	45.0	0.9419488321747708	7.1487017611796375	4.4e-05	6.546333160748186e-05	0.0001	0.5	3.273166580374093e-05	8.218016784051617
PF3D7_1019200	51.0	0.7378911583664765	7.630444199243574	0.034092	0.05072217957186981	1e-06	0.004999999999999999	0.000253610897859349	16.970938025163324
PF3D7_1019300	48.0	0.8285790322882906	6.549365980053296	0.003634	0.0054066760695815706	0.0002	1.0	0.0054066760695815706	163455.58442201206
PF3D7_1019400	51.0	0.3972889313349887	4.499595306719132	0.922589	1.3726306737367067	1e-06	0.004999999999999999	0.006863153368683532	336205.3979012935
PF3D7_1019600	48.0	0.9037496674027851	7.10226781388863	0.000233	0.00034665809692143807	1e-06	0.004999999999999999	1.73329048460719e-06	5.048116280332216e-05
PF3D7_1019700	48.0	0.9091022059046137	7.426076557999575	0.000194	0.0002886337802693519	1e-06	0.004999999999999999	1.4431689013467594e-06	4.064836157007727e-05
PF3D7_1019800	48.0	0.760609830332094	7.565948643645733	0.021093	0.03138222849083216	1e-06	0.004999999999999999	0.00015691114245416077	4.02193869768608
PF3D7_1019900	48.0	0.8174925134242099	7.293769904031687	0.005126	0.007626478132271638	1e-06	0.004999999999999999	3.813239066135818e-05	0.058656859604438415
PF3D7_1020000	51.0	0.37757675029539745	4.1023274481153065	0.95152	1.415674302071617	0.0004	2.0	2.831348604143234	22697621950463.79
PF3D7_1020300	45.0	0.4905647176984847	5.026967226633043	0.669654	0.996313224188106	0.0003	1.4999999999999998	1.4944698362821587	3337813694004.757
PF3D7_1020400	51.0	0.38417572986940834	4.019870808096854	0.942863	1.402794391577845	0.0009	4.5	6.3125747621003026	251547407719126.78
